Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,31154432746793,31334935891593,31515214244993,5.09074167637,5.29530405331,5.17344566784,0.0172498752702,0.0211723388716,0.0135943522708,3.93504007983,4.04445663684,3.9748407575,0.0209126226509,0.0244597042176,0.0154966817496,1.07840740063,1.15226611284,1.11498625775,0.0391316979877,0.0529492605441,0.0545276185688,26.3545651089,25.7704947964,26.4751131222
1,31154432746793,31334935891593,31515214244993,4.08642825527,3.45130732522,5.3787816047,0.00346402810304,0.00376394655214,0.00849963871745,3.17216258782,2.6544960272,4.19157308445,0.00439905152225,0.00393528990694,0.00627323498419,0.894719297424,0.778257587688,1.15880937829,0.0116832903981,0.0108544738726,0.0136262682523,26.0442622951,24.4062276306,27.0472678007
2,31154432746793,31334935891593,31515214244993,4.0676843026,3.69676387169,3.59162569189,0.00956443262411,0.0126276533483,0.00427447954935,3.14784513002,2.83909666854,2.76380653931,0.00412395981087,0.00419061339336,0.00282505510654,0.88902320331,0.829677129994,0.810135182464,0.0171275768322,0.0111718064153,0.0105844354641,26.5638297872,26.0759707372,25.7274063189
3,31154432746793,31334935891593,31515214244993,5.07917873223,3.65573608358,3.95775382456,0.00587292654028,0.00542586391642,0.0043816374269,3.89051715047,2.82308608358,3.06431557895,0.00493256812796,0.00641251004554,0.00531030409357,1.16209936315,0.807007594428,0.870861497076,0.0157567239336,0.01380403161,0.0128848070175,25.6288507109,25.7834181623,26.3525146199
4,31154432746793,31334935891593,31515214244993,3.17798342834,3.09001435144,3.63187761105,0.00340636197068,0.00326220825853,0.0049156722639,2.46750696254,2.37407677289,2.79743142789,0.00309451343648,0.00418733168761,0.00746246278433,0.691253125,0.696940529623,0.811633380969,0.0127224653909,0.0115475089767,0.010434667143,25.962031759,25.572935368,25.59056806
5,31154432746793,31334935891593,31515214244993,2.93363383491,3.16544084984,3.70904130435,0.00325184866724,0.004004228677,0.00409747356052,2.25880927558,2.44072028123,2.85241400705,0.00261766981943,0.00477908241815,0.00234810810811,0.657502977214,0.703210438263,0.835466451234,0.0114520636285,0.0127268192548,0.0147152643948,25.5559974205,25.4789079339,24.8741480611
6,31154432746793,31334935891593,31515214244993,3.27656530445,3.25147027258,3.44554045355,0.0030325175644,0.00406116515232,0.00431092416484,2.5053097541,2.4968012186,2.63155410875,0.00827029274005,0.00852210582576,0.00340720555962,0.747059320843,0.72612303581,0.795259290417,0.0128934192037,0.015962747194,0.0110089246525,25.1673302108,25.5118118653,24.6623994148
7,31154432746793,31334935891593,31515214244993,3.05136705617,3.13809826662,3.30450681184,0.00364686346863,0.0046643973087,0.00425791675606,2.35398578311,2.39681821188,2.54136668097,0.00320442804428,0.0024902269358,0.00313499249088,0.676348718737,0.72233829399,0.745262593864,0.0141812628126,0.0117871365036,0.0104846277623,25.196699467,24.9649903068,25.5340055782
8,31154432746793,31334935891593,31515214244993,2.93946843272,3.1938653017,3.80049183555,0.00326261079774,0.0060427556305,0.00334470179502,2.26567550363,2.45220591353,2.96423876086,0.00241183521354,0.00390697338311,0.00220169079328,0.656508158743,0.720533265085,0.819448118124,0.0116103243352,0.0111763940744,0.0112585639838,25.4275785657,24.869444779,26.4345107122
9,31154432746793,31334935891593,31515214244993,3.34542768846,3.47485953826,2.98160216726,0.00391593525961,0.00312451505415,0.00308909305065,2.58623185966,2.65566492919,2.27085047114,0.00181500108625,0.00366529810782,0.00278199057715,0.744517184445,0.80000489111,0.69123590106,0.00894770801651,0.0123999047959,0.0136447114252,25.936563111,25.1032964417,24.6176678445
