Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,25996648114493,26177913212793,26359449846293,1.2577685793,1.30098786439,1.54631897143,0.0130235253615,0.0177828114878,0.0371704,0.351417626807,0.497414014252,0.370482628571,0.0519228827175,0.0226343554308,0.0357540571429,0.81155577232,0.728625696394,1.0776264,0.0298487720909,0.0345309868279,0.0252854857143,2.72572871242,2.65774130857,2.45342857143
1,25996648114493,26177913212793,26359449846293,1.10543751365,1.14058830431,1.17486208255,0.00561570804514,0.00438368469294,0.00833251407129,0.430735074627,0.500976186984,0.410110769231,0.00619448489261,0.00543393217232,0.008271369606,0.649447269749,0.617898936755,0.737466829268,0.0134449763378,0.011895563703,0.0106806003752,2.8389151802,2.92777268561,2.84277673546
2,25996648114493,26177913212793,26359449846293,0.869853787879,0.733827676202,0.95182793667,0.00387606382979,0.00354911530522,0.00973801498127,0.248583284977,0.118511692716,0.169163789581,0.00358310767247,0.00422808905927,0.00588195437521,0.603170728562,0.59691356532,0.754037248893,0.0106406028369,0.0106252138012,0.013006928839,2.99081237911,3.16705986435,2.5177051413
3,25996648114493,26177913212793,26359449846293,0.787086068585,0.786904871469,0.787381675718,0.00376454378445,0.00644238337036,0.00485205585725,0.137919703001,0.16288940019,0.13014026377,0.00354295774648,0.00353006981911,0.00326166020171,0.631405419473,0.6053262139,0.637285352987,0.0104534445805,0.00871680418915,0.0118423429015,3.0728720147,2.99857188194,3.02885958107
4,25996648114493,26177913212793,26359449846293,0.844862799741,0.764240470999,0.846310442508,0.00696510045366,0.0038230411397,0.00354057995307,0.165764468568,0.133418461986,0.157153318807,0.00330994815295,0.0092147841256,0.0047281930942,0.653638658458,0.60872981538,0.670984914516,0.0151846241089,0.0090543683675,0.00990343613812,2.99238496436,3.09361825847,3.10962118672
5,25996648114493,26177913212793,26359449846293,0.717205870223,0.698096922216,0.825638711695,0.00372768765466,0.00383843033016,0.00632917448405,0.121678746219,0.107589073867,0.146604283927,0.00347346714325,0.00446667599328,0.00391621325829,0.577049546329,0.572373614997,0.657534474672,0.011276422876,0.00982912702854,0.0112545653533,3.11492988727,2.82862339116,2.84130706692
6,25996648114493,26177913212793,26359449846293,0.887948750856,0.839505820106,0.766472085696,0.0045211670089,0.00550634920635,0.00823627914304,0.131136738535,0.133201587302,0.137717911153,0.00388745722108,0.00330869708995,0.00461986452426,0.739382375086,0.689172040344,0.605895163831,0.00902101300479,0.00831714616402,0.0100028670447,3.15554414784,2.97056878307,2.84325771897
7,25996648114493,26177913212793,26359449846293,0.859306822612,0.730629538722,0.757904698609,0.0033303768681,0.00601146847228,0.00693542503864,0.135171474984,0.126874763718,0.105852550232,0.00380916179337,0.00453736775286,0.00342544049459,0.70718874269,0.582775215122,0.631712210201,0.0098070662768,0.0104307236564,0.00997907264297,3.18599740091,2.71251234307,2.75564142195
8,25996648114493,26177913212793,26359449846293,0.887951045595,0.747344073789,0.814579701258,0.00450527939664,0.00586239815527,0.00491882075472,0.111251816935,0.128232205995,0.13650827044,0.00474578333905,0.00563149884704,0.00558756289308,0.757651885499,0.597923812452,0.653291194969,0.00979628042509,0.00969415833974,0.0142738522013,3.1179293795,2.94681014604,2.78820754717
9,25996648114493,26177913212793,26359449846293,0.772563339197,0.749990717731,0.749213573654,0.00383177953679,0.00359790966233,0.00523944518617,0.101747082967,0.117696053209,0.103690520694,0.0033147024333,0.00352906007894,0.0044305592642,0.653802843741,0.615508785265,0.624531182317,0.00986693051891,0.00965890951615,0.011321866192,3.12445030783,2.71349217951,2.89037234832
10,25996648114493,26177913212793,26359449846293,0.753413296523,0.708596514593,0.826221584952,0.0069399492613,0.0035853499575,0.00931156336725,0.118623951649,0.11940894021,0.173066049954,0.00337582450381,0.00441942476622,0.00354724020968,0.612475645426,0.571248469821,0.630239007092,0.0119979256827,0.00993432983848,0.0100577243293,2.85300701388,3.0392462454,2.5359235276
11,25996648114493,26177913212793,26359449846293,0.731884040996,0.827309877301,0.826196640254,0.00369752562225,0.00411940184049,0.00904494453249,0.115801581259,0.162276595092,0.133537305864,0.0033250658858,0.00349960122699,0.00443148969889,0.600032298682,0.645901871166,0.669194849445,0.00902756954612,0.0115124079755,0.00998805071315,3.08901903367,2.99570552147,2.79223454834
12,25996648114493,26177913212793,26359449846293,0.80230358505,0.761491776993,0.759340530303,0.0106755606407,0.00362975875257,0.00914364801865,0.165740762777,0.156293748161,0.131626821096,0.00551868802441,0.00328077375699,0.00333755827506,0.609192921434,0.588518181818,0.601135693473,0.0111756521739,0.00976931450427,0.0140968094406,2.96659038902,2.9261547514,2.66083916084
13,25996648114493,26177913212793,26359449846293,0.725856701031,0.767796057877,0.714138578466,0.00371221993127,0.00359982282593,0.00398688247713,0.133839353952,0.131523637974,0.132018479944,0.00368918213058,0.00343732467149,0.00329338494018,0.573265498282,0.620086018013,0.563928163265,0.0113504467354,0.00914925439244,0.0109116678395,3.19010309278,2.73320537428,2.92779732583
