Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,22687141383693,22864382725493,23041608004793,0.886327508651,1.00562275612,0.876076342412,0.0413783737024,0.0205753399819,0.0224880155642,0.0433494809689,0.0971631912965,0.0993753307393,0.0160441176471,0.0222241160471,0.0204256031128,0.761303027682,0.834531006346,0.708299766537,0.0242525086505,0.0311291024479,0.0254876264591,0.239619377163,0.259292837715,0.315175097276
1,22687141383693,22864382725493,23041608004793,0.815802859293,0.723631258645,0.710385838926,0.00917659894658,0.0116064315353,0.0105291946309,0.0451362678706,0.0340517289073,0.0227374496644,0.00619826937547,0.00610656984786,0.00543724832215,0.742338826185,0.659790456432,0.660407718121,0.012952896915,0.0120760719225,0.0112742281879,0.266365688488,0.146611341632,0.0161073825503
2,22687141383693,22864382725493,23041608004793,1.04054986072,0.754480727273,0.72125702536,0.00790557103064,0.00849229090909,0.00745195339273,0.0549459610028,0.0603678545455,0.0169074708705,0.00594252553389,0.00633556363636,0.00461960246744,0.9605454039,0.661343636364,0.681499383139,0.0112103992572,0.0179413818182,0.0107786154901,0.348189415042,0.427636363636,0.010966415353
3,22687141383693,22864382725493,23041608004793,0.761236275243,0.712081288554,0.645793719212,0.00765632011967,0.00705572309801,0.0074052955665,0.0344118175019,0.0262511309116,0.0226630541872,0.00578070306657,0.00961542152159,0.00438768472906,0.701515706806,0.658657847841,0.60174932266,0.0118717277487,0.0105011651816,0.00958836206897,0.399401645475,0.226182316655,0.00492610837438
4,22687141383693,22864382725493,23041608004793,1.03288793738,0.793846015625,0.858668957529,0.00730128913444,0.005794296875,0.00638015444015,0.0671749539595,0.073292734375,0.0197837065637,0.0119090239411,0.004066328125,0.00358223938224,0.929952578269,0.7011540625,0.819589343629,0.016550092081,0.00953859375,0.00933351351351,0.364640883978,0.0421875,0.12277992278
5,22687141383693,22864382725493,23041608004793,0.803147590361,1.07188848921,0.735414051355,0.00540248493976,0.00688444244604,0.00592061340942,0.0473948795181,0.229448111511,0.0173225392297,0.00356272590361,0.00360386690647,0.00359643366619,0.737216114458,0.822763129496,0.696881811698,0.00957138554217,0.00918893884892,0.0116926533524,0.0225903614458,0.0485611510791,0.0228245363766
6,22687141383693,22864382725493,23041608004793,0.78095564636,0.720034737569,0.674427343245,0.0055647102526,0.00709302486188,0.00599450549451,0.0113574294205,0.0136741712707,0.0118287007111,0.00312265973254,0.00348929558011,0.00324350355527,0.751346359584,0.686160635359,0.64399896574,0.00956448736999,0.00961761049724,0.00936166774402,0.0,0.00276243093923,0.00129282482224
7,22687141383693,22864382725493,23041608004793,0.757119583931,0.915741421144,0.736539885222,0.00583916786227,0.00633752166378,0.00566119081779,0.015193830703,0.023156932409,0.0138175753228,0.00361212338594,0.00343128249567,0.0035400286944,0.722188091822,0.873902946274,0.704557030129,0.0102863701578,0.00891273830156,0.00896406025825,0.0602582496413,0.243500866551,0.00286944045911
8,22687141383693,22864382725493,23041608004793,0.843517474186,0.758786447932,0.733966860044,0.00613510722796,0.00646405135521,0.00530725163162,0.0360992851469,0.0135867332382,0.0123986947063,0.00498792692613,0.00309686162625,0.00305003625816,0.785152343129,0.726482453638,0.704412617839,0.0111428117554,0.00915634807418,0.00879825960841,0.461477362986,0.0135520684736,0.00145032632342
9,22687141383693,22864382725493,23041608004793,0.757947832267,0.762657184751,0.753185387454,0.00543503909026,0.00697001466276,0.00585033210332,0.0125144278607,0.0182058651026,0.0115850922509,0.00301414356787,0.00328944281525,0.0033763099631,0.727847121535,0.725219721408,0.723527896679,0.00913710021322,0.00897214076246,0.00884575645756,0.0156361051883,0.00733137829912,0.000738007380074
10,22687141383693,22864382725493,23041608004793,0.767288888889,0.698014878209,0.65370824068,0.00574052706553,0.00660434496379,0.00625088293002,0.0113373219373,0.0126978933509,0.0123417266187,0.0092089031339,0.0037008558262,0.00358652714192,0.731714031339,0.663028439763,0.622348790059,0.00928810541311,0.0119833443055,0.00918031393067,0.0,0.000658327847268,0.000654022236756
11,22687141383693,22864382725493,23041608004793,0.737526718639,0.741513156053,0.717346348315,0.00597873848335,0.00538964310707,0.00555716292135,0.0121150956768,0.0117156752974,0.0107388342697,0.00341849751949,0.00307130860742,0.00291966292135,0.706620552799,0.712325402379,0.689763764045,0.00939383416017,0.009011126662,0.0083669241573,0.0,0.00209937018894,0.0
12,22687141383693,22864382725493,23041608004793,0.80938344519,0.781833947555,0.742961572373,0.00573258762118,0.0403927002126,0.00547332843497,0.0119744220731,0.0199960311836,0.0108714180749,0.00311193139448,0.00481296952516,0.00287670830272,0.779520656227,0.707272218285,0.714851285819,0.00904384787472,0.00936002834869,0.00888883174137,0.00149142431022,0.209780297661,0.0
13,22687141383693,22864382725493,23041608004793,0.733759670487,0.729944026846,0.696654216074,0.00528767908309,0.00635932885906,0.0271617918314,0.0167232091691,0.0200232885906,0.0122832674572,0.00320293696275,0.00468765100671,0.00359150197628,0.69966217765,0.688915100671,0.643969960474,0.00888366762178,0.00995865771812,0.00964769433465,0.12893982808,0.0442953020134,0.000658761528327
14,22687141383693,22864382725493,23041608004793,0.705132279758,0.702455890228,0.732690686608,0.00595985205111,0.00677597054886,0.00645710401088,0.015169199731,0.0128923694779,0.0114016995241,0.00351674512441,0.00391378848728,0.00386403806934,0.669949495629,0.669114323963,0.701890006798,0.0105369872226,0.009759437751,0.0090778382053,0.0262273032952,0.00602409638554,0.000679809653297
