Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,4048066055193,4232597312493,4415884489993,2.30003156974,1.52405639205,1.56008245467,0.189675601224,0.0664739204545,0.0623458298466,0.491804809794,0.560027727273,0.558047196653,0.137573677307,0.0597061079545,0.0853794700139,1.40485658067,0.799458238636,0.815186527197,0.0761209007433,0.0383903977273,0.0391234309623,1.490161784,2.09517045455,2.06248256625
1,4048066055193,4232597312493,4415884489993,1.36595331498,1.15367493077,1.69799396714,0.0330583390686,0.0187344471109,0.025016240237,0.499533195687,0.52736834041,0.662210934554,0.0239782748337,0.0155001476832,0.0233325612712,0.79190153705,0.579193501938,0.976632480474,0.0174819683414,0.0128784936312,0.010801750606,1.94310621702,2.40649806166,2.25478050094
2,4048066055193,4232597312493,4415884489993,1.43698621287,0.926660901883,1.27281203151,0.0310924009901,0.0191084737364,0.0184596562425,0.425604133663,0.313991823588,0.343455765099,0.0529784653465,0.0185441195904,0.0206481260444,0.913021410891,0.563524116287,0.878699140606,0.0142898019802,0.0114923686819,0.0115493435187,1.76930693069,2.34753881731,2.28932919551
3,4048066055193,4232597312493,4415884489993,1.04812368145,0.918493147439,0.828760200783,0.0364087413322,0.0304985237835,0.0212528841246,0.13619022904,0.217261490796,0.158130849073,0.0449723261189,0.0344435392746,0.0249723498384,0.819784954822,0.624713358848,0.610144036073,0.0107674301324,0.0115762347367,0.0142600816743,1.56083210759,2.140696191,1.99387442573
4,4048066055193,4232597312493,4415884489993,1.13382726284,1.05322566641,0.916814380044,0.0557225848564,0.0365847867479,0.0350933785767,0.23700524369,0.207673400609,0.213659941306,0.045060791993,0.0261685643564,0.0394166360968,0.776565230635,0.767629265042,0.617924064563,0.0194734116623,0.0151696496573,0.0107203595011,1.70496083551,2.05921553694,1.92076302274
5,4048066055193,4232597312493,4415884489993,1.16217556831,0.755986991627,0.98930753759,0.0683918561024,0.0118503738038,0.0235373559852,0.179368064445,0.153085197368,0.21993138059,0.0541063562128,0.0142609001196,0.0277920132787,0.846126771132,0.561269452751,0.704187502441,0.0141825204149,0.0155210675837,0.0138592852958,1.64511145443,2.30053827751,1.870533099
6,4048066055193,4232597312493,4415884489993,1.17290384925,0.725040246839,0.856573264828,0.0348305320435,0.0150958910295,0.0261742563548,0.19742025393,0.106747215533,0.134115287543,0.0386182184603,0.0164759632751,0.0344239949522,0.890748488513,0.576032194461,0.652896628808,0.0112863563079,0.0106889825406,0.00896309716964,1.74707779121,2.14689945816,1.71768523526
7,4048066055193,4232597312493,4415884489993,1.12112300103,0.780040691103,1.12268055556,0.0435927235355,0.0131799450993,0.0756501187085,0.167235457348,0.0972273857581,0.256410660019,0.0393351284687,0.0165831261101,0.0813473646724,0.85807315519,0.642756789924,0.695418637227,0.0128865364851,0.0102934442112,0.0138537749288,1.49845837616,2.24091716454,1.66524216524
8,4048066055193,4232597312493,4415884489993,0.921646640969,0.7149448703,0.934816982671,0.0460261196769,0.0126284610901,0.0640844036697,0.11150917768,0.104128941999,0.173231049949,0.0318528817915,0.0144576508307,0.0693149643221,0.718745062408,0.573240906441,0.611650540265,0.0135133994126,0.0104889099388,0.0165360244648,1.56093979442,2.2955406587,1.16717635066
9,4048066055193,4232597312493,4415884489993,0.945653900156,0.744697262041,0.908057276909,0.0425947152886,0.0137612241972,0.0225734682613,0.0892438572543,0.121536181193,0.104621159154,0.04941675117,0.014620412844,0.029286899724,0.749831064743,0.583606192661,0.738314977001,0.0145675117005,0.0111732511468,0.0132607727691,1.4994149766,2.07368119266,1.58877644894
