Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,21506062546593,21692273047793,21878466126093,5.86067434429,7.13569389401,5.28706656475,0.191932378655,0.236781221198,0.0974982553957,3.55012692192,3.40193717358,2.83537938849,0.37461881218,0.679833064516,0.31222294964,1.64852282183,2.70398617512,1.99536582734,0.0954734097076,0.113156259601,0.0466001438849,17.5128127826,13.2342549923,24.704676259
1,21506062546593,21692273047793,21878466126093,5.90972603538,9.9286795877,5.8036045909,0.0616633725241,0.0968932071646,0.0652086382607,2.99995852134,5.99568977695,3.18622188683,0.423193390531,0.550870260223,0.212819227409,2.41019955513,3.20381804664,2.30778251965,0.0147111958479,0.0814082967219,0.0315723187421,31.6795890266,32.6181142278,33.2149859264
2,21506062546593,21692273047793,21878466126093,5.48836278022,8.73038482108,4.25242677767,0.0674554843875,0.0895382750033,0.0742440621838,2.39319543635,4.34903241578,1.89701867354,0.21061290032,1.04998634159,0.284478668016,2.80395759608,3.21257940752,1.98542112041,0.0131413630905,0.0292483811771,0.0112642535185,22.3041433147,31.4839428497,21.6424431975
3,21506062546593,21692273047793,21878466126093,3.55662608049,4.80640644578,4.88140285165,0.0670827400316,0.0825657356101,0.08565275546,1.05831667441,2.36776287459,1.97019078873,0.11311793847,0.835664944024,0.220379144506,2.30840695232,1.50854826416,2.59098043454,0.00970177525792,0.0118646273889,0.0141997284146,16.6281252905,19.5223340495,19.633472898
4,21506062546593,21692273047793,21878466126093,3.48958408773,3.17161533088,3.14903788503,0.0660972562041,0.0803485930526,0.0601702729491,0.962438605383,1.53109796235,1.54085027447,0.149799606781,0.398587745003,0.207646164989,2.2874095159,1.14990017466,1.32628703873,0.0238391034603,0.0116808558121,0.0140841338823,14.7999825236,17.0335726761,19.2458828911
5,21506062546593,21692273047793,21878466126093,4.25256382826,4.57832706979,3.68762906725,0.0596463416816,0.0669869843735,0.0777346977271,1.32035600179,2.49934789867,1.63447728002,0.177515778175,0.385228787732,0.368639026691,2.65774972272,1.59811391828,1.59166599076,0.0372959838998,0.0286494807338,0.0151120720551,17.2027728086,19.7737552169,17.4085636141
6,21506062546593,21692273047793,21878466126093,3.60011413953,3.42864279961,2.60719041884,0.0727151069767,0.0676239604307,0.0566639021435,1.05969147907,1.8924698503,1.20410800576,0.152038883721,0.397726254049,0.19981131561,2.29972050233,1.05864212554,1.13109347875,0.0159481674419,0.012180609297,0.0155137165796,15.5611162791,18.7449881817,17.2007119594
7,21506062546593,21692273047793,21878466126093,3.65747430006,2.72241641954,2.96426408075,0.0634440388052,0.0789025015919,0.0655317400734,1.16330356565,1.10227348313,1.48030665666,0.121835154455,0.613520913308,0.300260810811,2.29812328312,0.914201409988,1.10602057891,0.0107682580206,0.0135181115255,0.0121442942943,15.4468555868,13.8211589193,19.1405572239
8,21506062546593,21692273047793,21878466126093,3.65260896568,2.4647137731,2.53802482323,0.0607580141731,0.0736991966438,0.0594324206409,1.20015156462,1.23432169062,1.02367874981,0.126917509356,0.286340364188,0.162412441703,2.24930128195,0.858697714898,1.26279629908,0.0154805955888,0.0116548067482,0.0297049119904,17.8483159487,12.9277871999,14.9377914849
9,21506062546593,21692273047793,21878466126093,3.93712242164,2.35546913677,4.0135304308,0.060251790468,0.098407264574,0.0602867927673,1.38258193216,0.866547690583,2.29739254229,0.105382481752,0.305022466368,0.447471685693,2.36778151997,1.07393516816,1.192547971,0.021124697295,0.0115565470852,0.0158314390467,19.558608845,9.74484304933,27.8459295059
10,21506062546593,21692273047793,21878466126093,3.59309699759,4.4359654947,2.9599560434,0.0599638850654,0.102998815692,0.0711338955755,1.22986047832,2.30077477177,1.01430603492,0.135965597041,0.786096792499,0.303674037973,2.15591495182,1.23235394769,1.5586150873,0.0113920853407,0.0137411670368,0.012226987625,17.9338437715,17.2939797681,13.1753687066
11,21506062546593,21692273047793,21878466126093,3.41576836316,3.18436851554,2.76054135021,0.0590826245255,0.0806955211188,0.0709646258503,1.2507799907,1.41770653879,0.817201386377,0.130084623131,0.423062534253,0.113691974511,1.9645789914,1.24407282434,1.74843964523,0.0112421333953,0.0188310970424,0.0102437182468,17.3315516306,18.641122555,14.0425385344
12,21506062546593,21692273047793,21878466126093,5.22370573997,4.44980557918,2.42749084867,0.0836517486663,0.0800850876283,0.0671277863338,1.31199789567,2.15600965467,0.576283845343,0.465779371666,0.408009042829,0.150316900381,3.32232739577,1.79465156072,1.62389038664,0.039949328196,0.0110502333299,0.00987192996677,18.064216558,19.2728404024,9.48318067602
13,21506062546593,21692273047793,21878466126093,2.56946717906,2.66401139601,3.17098846673,0.0614541670129,0.083101061008,0.0777891321119,0.680291134192,1.10771226054,1.24888458052,0.137096053178,0.249549759308,0.273551108968,1.68016203573,1.21368840751,1.55102240116,0.0104637889489,0.00995990765301,0.019741243973,12.1232239302,11.6115531978,16.943972999
14,21506062546593,21692273047793,21878466126093,2.27522394893,3.0584317271,2.0156842822,0.0843094835861,0.0787957824427,0.0588565827289,0.742140295642,1.46763791985,0.758361037361,0.0903487905548,0.361349895038,0.214442069249,1.34343141678,1.13900676527,0.972719775558,0.0149939623728,0.0116413645038,0.0113048172985,11.1754655404,17.6346374046,15.4052962912
15,21506062546593,21692273047793,21878466126093,2.82852126996,2.7045390487,2.17432145108,0.0589327224335,0.0756009683851,0.058298644192,1.00014828137,0.995614070066,0.666632612679,0.135300585551,0.612670321846,0.157043539758,1.62202078327,1.00973280167,1.28054281422,0.0121188973384,0.0109208867369,0.0118038402345,16.2198479087,13.6266970474,13.4211799194
