Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,3504655158693,3685498567893,3867237544393,2.33662298387,1.76887874916,1.72083043876,0.166503405018,0.115678782784,0.0830727605119,0.619065815412,0.532685305985,0.61872166362,0.112062858423,0.0661552118359,0.0562846739793,1.39168938172,1.00101388702,0.895416697136,0.0473015232975,0.0533455615333,0.0673346435101,1.43682795699,1.8507061197,2.00243753809
1,3504655158693,3685498567893,3867237544393,1.20498109396,1.20113156722,1.09031007608,0.0265341806627,0.067887694974,0.0200365617931,0.280167816614,0.412437484526,0.314690705326,0.0152581025874,0.0458448873484,0.0261965042155,0.865374330458,0.663713815301,0.717377709233,0.0176466636405,0.0112476850706,0.0120085955172,2.08896958693,2.10571923744,2.16039481801
2,3504655158693,3685498567893,3867237544393,1.31115876609,2.37238331994,1.06129768026,0.0258846648913,0.0934485128617,0.0263570268703,0.475999667111,1.03722395498,0.261377421226,0.031835885486,0.123278175241,0.0269555770346,0.766467887261,1.09662853698,0.737512449256,0.0109706613404,0.0218041398714,0.00909520587667,2.09786950732,1.85249196141,1.92364198724
3,3504655158693,3685498567893,3867237544393,0.953988057993,1.25371427201,0.902650482498,0.0385788821061,0.0796294315183,0.0385774645222,0.147813353682,0.349609066923,0.113277975402,0.0229733117131,0.074735332214,0.0234453547777,0.732952251049,0.73590083953,0.713199224219,0.011670259443,0.013839601823,0.0141504635762,2.04502098436,1.91436795395,1.69252601703
4,3504655158693,3685498567893,3867237544393,0.997010427184,0.834704437076,1.24599711538,0.0470847572816,0.0133486657192,0.0689193011257,0.156714038835,0.171245555029,0.253953330206,0.0466466213592,0.0166101847466,0.0482898452158,0.735786407767,0.62205442918,0.861733466229,0.0107786019417,0.0114456024001,0.0131011726079,1.61242718447,2.18774672351,1.90619136961
5,3504655158693,3685498567893,3867237544393,0.906670699708,1.07846459812,0.909992074468,0.0299302842566,0.0424160293107,0.0255406028369,0.166871118805,0.146767117014,0.133730549645,0.0293812317784,0.0368224868331,0.0197471985816,0.664689067055,0.837128532173,0.718660177305,0.0157989978134,0.0153304327914,0.0123135460993,1.96574344023,1.50354934738,1.84840425532
6,3504655158693,3685498567893,3867237544393,0.896646328772,1.23817722124,0.834487090099,0.0390263249181,0.08510732444,0.0187189111748,0.106690422047,0.187880040272,0.11774608405,0.0352489497013,0.0541955449283,0.0222729385546,0.706728830218,0.881245733702,0.662259646609,0.00895180188861,0.0297485779008,0.0134895097103,1.75582963962,1.86131386861,2.07624960204
7,3504655158693,3685498567893,3867237544393,0.98156005456,1.17482712581,0.917324529042,0.0414795206547,0.0734019641969,0.0555704866562,0.139788951676,0.206100671308,0.14753282967,0.0363608339829,0.0778328692193,0.0478277080063,0.75300268901,0.803498881154,0.654735635793,0.0109280592362,0.0139927399304,0.0116578689168,1.92634450507,1.61536548981,2.05317896389
8,3504655158693,3685498567893,3867237544393,0.935536079342,0.865871547598,0.996224023437,0.0328270907791,0.0157188796313,0.0399136328125,0.149963170122,0.148122017373,0.103226210937,0.0449439599714,0.0159517638717,0.022701875,0.696408863474,0.672870147137,0.813465019531,0.0113929949964,0.0132087395852,0.0169172851562,1.80879199428,1.94079063996,1.7568359375
9,3504655158693,3685498567893,3867237544393,0.922275051508,0.804952933734,1.20105501316,0.0297902603484,0.0171883125099,0.056455707107,0.144786270837,0.123283773525,0.221381024168,0.0361944746207,0.0192971690653,0.0437754965303,0.698536973216,0.633005503717,0.865384111031,0.0129670724855,0.012178174917,0.014058674324,1.74845476681,1.89561916812,1.83082077052
10,3504655158693,3685498567893,3867237544393,0.94196241824,0.858227620799,0.840967400881,0.0274367781723,0.0170881792342,0.0282831013216,0.141951261446,0.137862230396,0.148393004405,0.0329108577836,0.0254112690186,0.0260408810573,0.724401513736,0.66582760408,0.622930484581,0.0152620071015,0.0120383380706,0.0153199295154,1.9917772379,1.95703059689,2.03665198238
11,3504655158693,3685498567893,3867237544393,0.997658268964,0.820146143917,0.938566295997,0.0333073677956,0.0195983381736,0.0461202992317,0.13555379283,0.105130816392,0.146605074808,0.0361289166172,0.0232819780574,0.0365679336838,0.782344444444,0.657099903195,0.698807197736,0.0103237472767,0.0150351080994,0.0104657905378,1.93166963755,1.75201677961,2.11888394662
12,3504655158693,3685498567893,3867237544393,1.06329617698,0.730905177071,1.01094783715,0.0538233462199,0.0129222689076,0.0270949500881,0.16560689433,0.110312439976,0.156559209239,0.0211107603093,0.0154161614646,0.0182923468389,0.812340743127,0.583227115846,0.794635408103,0.0104144329897,0.00902719087635,0.0143659228812,1.76675257732,2.0612244898,1.98629868859
13,3504655158693,3685498567893,3867237544393,0.926290866022,0.928570597567,0.820069219118,0.0263589539511,0.0311926846466,0.0371178391114,0.104614932727,0.102864181209,0.105095523393,0.0297638430927,0.0768866737176,0.0350370582296,0.748598483987,0.688537563899,0.63380932346,0.0169546522645,0.0290894940948,0.00900947492427,1.70115595983,1.78177331218,1.90828004039
