Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,2422318537893,2600592272193,2779628075793,1.63329331812,2.20874334118,1.728125,0.100691981747,0.105359341176,0.160186085766,0.325174022164,0.433044235294,0.235374270073,0.0694343546284,0.106479670588,0.0678677919708,1.07355671447,1.48578767059,1.20664963504,0.0644362451108,0.0780724235294,0.0580472171533,1.28748370274,0.895529411765,0.55246350365
1,2422318537893,2600592272193,2779628075793,1.3411901251,1.57680071259,1.59946673767,0.04072028214,0.0646351204615,0.0658957090688,0.304184961405,0.197313776722,0.330813237979,0.0355751131222,0.0330057346454,0.0612045039562,0.94165432526,1.26598948083,1.12062486306,0.0190554431727,0.0158565999321,0.0209284236153,1.17487356934,1.35256192738,1.08490566038
2,2422318537893,2600592272193,2779628075793,1.70604675066,1.45246774825,1.63232610477,0.154987400531,0.0682363636364,0.0640661984197,0.3335316313,0.238178965035,0.342178606965,0.128549801061,0.0540270769231,0.0942775826749,1.06999210875,1.07306707692,1.1087198127,0.0189858090186,0.0189582657343,0.0230839040094,0.969827586207,1.32951048951,0.994146912496
3,2422318537893,2600592272193,2779628075793,1.2122829041,1.46047831492,1.23541447701,0.0506419426049,0.0352385911602,0.0510860788277,0.13884721609,0.214088563536,0.14652920667,0.0445653666912,0.0402964364641,0.056447877716,0.962675791023,1.15780414365,0.963056341587,0.015552587687,0.0130505801105,0.0182949722082,0.982094677459,0.953867403315,0.859019706923
4,2422318537893,2600592272193,2779628075793,1.37707749309,1.4597157373,1.21943095184,0.0408789500126,0.0419423791822,0.0329789057201,0.284245516202,0.286311325898,0.206239927651,0.0737955538809,0.0407106071871,0.0326690481574,0.956040643055,1.05889506815,0.931428962243,0.0221168299422,0.0318563568773,0.0161141080714,1.30746043708,1.53705080545,1.20235134524
5,2422318537893,2600592272193,2779628075793,1.18532442114,1.20995721581,1.15536532187,0.028702839668,0.0276645426288,0.0314531746032,0.186791917868,0.210750932504,0.171159479718,0.0391906509393,0.0633045737123,0.0314992724868,0.910843971166,0.895240297513,0.899497266314,0.0197950415028,0.0129968694494,0.0217561287478,1.25862822193,1.57815275311,1.25507054674
6,2422318537893,2600592272193,2779628075793,1.17014247911,1.16230925129,1.14525806884,0.0371299907149,0.0198729130809,0.0250096781404,0.181434795729,0.228213188468,0.190430464908,0.0346183844011,0.0379105636833,0.0287303978543,0.90238913649,0.856196880379,0.886355945463,0.0145701717734,0.0201157056799,0.0147315824765,1.11513463324,1.49763339071,1.45797943675
7,2422318537893,2600592272193,2779628075793,1.4170911326,1.17234393866,1.19458025524,0.0587354696133,0.041504406037,0.0543651095594,0.253749530387,0.139707083739,0.130421647002,0.0581297790055,0.0408138753651,0.0354801107633,1.02655497238,0.932444863681,0.96113277149,0.0199213812155,0.0178737098345,0.0131806164219,0.876243093923,1.04576436222,0.9060919817
8,2422318537893,2600592272193,2779628075793,1.21941920865,1.16710889269,1.30033377653,0.0341180584311,0.0176949337324,0.0678285093327,0.194880170232,0.241688499359,0.132017437995,0.0262856912813,0.0242640017101,0.0377561748913,0.943027904302,0.8713283882,1.04923853234,0.021107384403,0.0121330696879,0.0134931219637,1.4929836669,1.57610089782,1.04500127845
9,2422318537893,2600592272193,2779628075793,1.19536779508,1.31240774695,1.07181002756,0.0230610471677,0.0186786681465,0.0389483994064,0.177080929813,0.253334894562,0.165162136951,0.0262734822839,0.0317153829079,0.0344417638329,0.950854344392,0.991502042175,0.813580135679,0.0180979914241,0.0171767591565,0.0196775916896,1.3112164297,1.54339622642,1.40873436506
10,2422318537893,2600592272193,2779628075793,1.24762725108,1.26255325798,1.13519130134,0.0200926190476,0.0130479609929,0.0303854407014,0.24467547619,0.291092464539,0.150747461929,0.0299761038961,0.0312049423759,0.0353866635902,0.936989220779,0.909717464539,0.904896931241,0.0158938311688,0.0174904255319,0.0137748038763,1.52121212121,1.65314716312,0.951084448546
11,2422318537893,2600592272193,2779628075793,1.34074481834,1.32317063291,1.15483683393,0.0232116313094,0.0228701265823,0.0358554618117,0.200741623994,0.292321864212,0.163822246892,0.038840209705,0.0590304027618,0.0338073046181,1.05859807364,0.930878688147,0.910256061279,0.0193532796879,0.0180695512083,0.011095759325,1.24652523775,1.44326812428,1.34036412078
12,2422318537893,2600592272193,2779628075793,1.20947372229,1.13929206349,1.21161982431,0.0416598599767,0.0107168332354,0.0557731956315,0.163139906651,0.253197785616,0.190008523267,0.0315867211202,0.0169174799138,0.0351465811966,0.961507654609,0.843691122869,0.904634425451,0.01157957993,0.0147688418577,0.0260570987654,1.32205367561,1.72761120909,1.02089268756
