Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,38523362748993,38705797933593,38887555729193,5.85233126465,6.26086933936,5.74071430864,0.020544898211,0.0189990965556,0.0122419382716,4.34354808143,4.70512262846,4.34957693827,0.01473254781,0.0139483201581,0.018578654321,1.44282678593,1.48725042349,1.32252974074,0.0306789512647,0.0355488706945,0.037787037037,42.4874768661,41.915160926,45.5464197531
1,38523362748993,38705797933593,38887555729193,6.22849987633,7.08919592675,6.91711304299,0.0181544470782,0.0126324861265,0.0109119848519,4.68682804287,5.39928699223,5.17371390065,0.00723692672369,0.00671134295228,0.0185237914903,1.49002189014,1.65696170921,1.67496870127,0.0262585695146,0.0136033962264,0.038994664736,46.7574976811,47.7621531632,45.6645132546
2,38523362748993,38705797933593,38887555729193,6.02343935907,5.58258988862,5.46852031553,0.00531871434005,0.00699559322034,0.00571988365944,4.62157406809,4.20621786925,4.18798632998,0.00466431152529,0.00519279418886,0.00359601621717,1.37957050209,1.35172523002,1.25700356073,0.0123117630278,0.012458401937,0.0142145249427,48.6083111449,46.7289104116,45.9873964393
3,38523362748993,38705797933593,38887555729193,5.68177566824,5.80693452423,7.535797241,0.00414305973356,0.00686823487796,0.00933552889858,4.39570940266,4.42922726388,5.78260087241,0.004793734422,0.00604196144323,0.00451682660851,1.26550165879,1.34802160417,1.72040774264,0.0116278126343,0.0167754598514,0.0189362704471,48.0947142243,47.4899186417,49.3328244275
4,38523362748993,38705797933593,38887555729193,5.66151152691,5.8332932694,5.45273814655,0.00385738869161,0.00572933759545,0.00344652478448,4.34598341983,4.48534945836,4.12071905532,0.00944174633525,0.00379999112058,0.0105066540948,1.28554540654,1.32390062156,1.30338882902,0.0166835655103,0.0145138607707,0.0146770833333,48.7536192297,48.3149529391,46.2270114943
5,38523362748993,38705797933593,38887555729193,6.38863206004,6.01393687222,6.06995878139,0.00449661310497,0.00411031695577,0.0033589536676,4.88996569807,4.63934444646,4.65875301478,0.00360024054652,0.00499974570884,0.00362291232206,1.47233634177,1.35430024521,1.39191499683,0.0182331665544,0.0111821178821,0.0123089037991,47.4188396036,48.3559168105,47.7237283525
6,38523362748993,38705797933593,38887555729193,6.07197743406,6.08575008536,5.85712420091,0.00304610639249,0.00315216102076,0.00413946638016,4.72274082253,4.72038162458,4.51087451876,0.00282050961109,0.00353890735915,0.00340843405855,1.32984602593,1.34780183305,1.32717807324,0.0135239696021,0.0108755593494,0.0115237084788,49.2806437193,49.2667804834,48.6613841884
7,38523362748993,38705797933593,38887555729193,5.8161554037,6.61675180512,6.55079592319,0.00999895702212,0.00468851902174,0.00302814982974,4.40591076245,5.11344543866,5.06262011918,0.010083411257,0.00870567740683,0.00787336360197,1.37497633519,1.4718619177,1.46306133182,0.015185937781,0.0180502523292,0.014212958759,48.7758496673,48.8585986025,50.3472379871
8,38523362748993,38705797933593,38887555729193,6.21604765246,5.47903958297,6.14486783078,0.00459016909516,0.00462168705842,0.00526349234923,4.8162011243,4.12772185938,4.72381841584,0.00246968879295,0.00196436326038,0.00311222322232,1.37591636086,1.32850017232,1.39600644464,0.0168703094082,0.0162315009478,0.0166672547255,48.7415902141,48.5273134586,50.1203420342
9,38523362748993,38705797933593,38887555729193,5.68565400542,6.19977081847,6.08687519198,0.00491382459313,0.00348370185449,0.00514382509712,4.30882901447,4.79404897468,4.68517062969,0.00369047016275,0.00323430813124,0.00315056463999,1.35636482821,1.38325080243,1.37544059987,0.0118558679928,0.0157530313837,0.0179695726805,45.2698915009,49.7676533524,49.3787153311
10,38523362748993,38705797933593,38887555729193,6.37289721277,6.44835295833,6.79262027844,0.00605717965229,0.00332236854482,0.00300183389342,4.9299666912,4.97080106293,5.30999662026,0.00256443749425,0.00279006678582,0.00193873259722,1.4216143777,1.44891887875,1.46768882381,0.0126945267225,0.0225205813188,0.00999426788286,49.998068255,50.3486031418,49.7924147864
11,38523362748993,38705797933593,38887555729193,5.94983485378,6.09093980221,6.23480814078,0.00722106860401,0.0102163037561,0.00306640694967,4.48744163141,4.6475941027,4.84199399964,0.00320411991907,0.00197670114317,0.00323279598782,1.43520962847,1.42026494284,1.37105674369,0.0167584053706,0.0108877517692,0.0154581945191,46.499816075,48.8393213573,50.7564033674
12,38523362748993,38705797933593,38887555729193,6.13944114128,5.83760140452,6.31454828933,0.00717411697683,0.00345894617465,0.00591084975827,4.62724346753,4.48641701998,4.84958691893,0.00265088302317,0.00271162871849,0.0030984194868,1.47691897076,1.33053429294,1.43801810152,0.0254537030004,0.0144795167059,0.0179339996281,44.3252943411,47.8635610224,48.4848456675
13,38523362748993,38705797933593,38887555729193,6.15113789207,6.2649486151,6.16867059761,0.00330378739944,0.00361829550718,0.00706684262948,4.74420912953,4.81400777212,4.60776687251,0.00319952092561,0.00331345067161,0.00550420318725,1.38875380096,1.43149605373,1.53651167331,0.0116716532586,0.0125130430755,0.0118210059761,47.0809906897,48.2296433534,44.9688247012
14,38523362748993,38705797933593,38887555729193,6.1117834713,5.8633205968,4.82337152104,0.00443671817513,0.00421391921397,0.00833401654081,4.67002774099,4.46314107533,3.57689101043,0.00280254782929,0.00363487081514,0.00452859582884,1.41504183223,1.37646587518,1.21733662352,0.0194746320824,0.0158648562591,0.0162812747213,50.1666666667,48.0396652111,44.1078748652
15,38523362748993,38705797933593,38887555729193,6.59800244076,6.46527363636,6.11464071028,0.0032957042691,0.00369544497608,0.00361589719626,5.10824766131,4.97283031579,4.65790800935,0.00445908405077,0.00365496650718,0.00423242990654,1.46790490814,1.45981483254,1.42600765421,0.0140950829857,0.025278076555,0.0228767196262,50.3851069495,49.0145454545,48.7485981308
16,38523362748993,38705797933593,38887555729193,5.75551771481,6.17405908396,6.05138094675,0.00350191042048,0.00518457662197,0.0100452253072,4.4287104479,4.78400264555,4.67280107419,0.00444152650823,0.00819374606317,0.00312802002731,1.30413835466,1.36239261226,1.35342367774,0.0147254753199,0.0142855034644,0.0119829494766,49.4964351005,49.5938090525,50.2420573509
17,38523362748993,38705797933593,38887555729193,6.02068250359,6.02247570419,6.57132011643,0.00360349568656,0.00391341407469,0.00451536684532,4.61130441229,4.62514770162,5.11370241175,0.003291534867,0.00406082209377,0.00239142487525,1.3898659238,1.37276797871,1.43573708187,0.0126171369518,0.0165857876869,0.0149738310848,48.9316139468,48.3285622534,52.1857327666
18,38523362748993,38705797933593,38887555729193,6.22461162494,6.27742186047,5.9053620735,0.00502193900774,0.00615676440849,0.00398541356021,4.78861220756,4.76973051567,4.50658528199,0.00427793354574,0.00252060667341,0.00205701254276,1.4047709604,1.47199049545,1.37601812122,0.0219285844333,0.0270234782609,0.0167162441891,50.0742831133,48.5065722952,50.8031751601
19,38523362748993,38705797933593,38887555729193,6.06769342664,6.07204219104,5.94578963096,0.00575245146727,0.00528148483477,0.00435343834383,4.64246602257,4.63484725215,4.52837339334,0.00379233408578,0.0031885106383,0.00443364536454,1.39151478104,1.40613701222,1.39271414041,0.0241678374718,0.0225879311906,0.0159150135014,48.6586004515,50.5806247171,46.9616561656
20,38523362748993,38705797933593,38887555729193,6.28863641655,5.7820454394,6.10414562819,0.0041308739255,0.0108827310998,0.00373082234777,4.85717916368,4.37514607086,4.71899459241,0.00366820379656,0.00250730573584,0.00245013003318,1.40475449499,1.38087571479,1.36669598242,0.0189036801576,0.0126336169093,0.0122741009775,50.7245702006,46.8388879144,49.6393148597
21,38523362748993,38705797933593,38887555729193,6.62242188312,5.74207386599,6.28958754772,0.00399112244898,0.0104757687799,0.00381240683512,5.15801223562,4.34325538822,4.88729175604,0.00369663265306,0.00445274596447,0.0023655244501,1.43669862709,1.36862931734,1.37924956372,0.0200232653061,0.0152606456849,0.0168682966733,50.8126159555,46.424745243,51.7889474641
22,38523362748993,38705797933593,38887555729193,6.14874941528,6.09459199637,6.46969244011,0.00482322166535,0.00697560798548,0.0203759203567,4.75902120812,4.64172741379,4.80801358498,0.00427315571969,0.00965683303085,0.00328361505755,1.3676083707,1.41482155172,1.620105154,0.0130234590697,0.0214105898367,0.0179141657161,49.510507342,49.5354809437,48.5217256041
23,38523362748993,38705797933593,38887555729193,6.45651157278,7.75099372649,6.53883116958,0.00313108607481,0.00321106439478,0.00398615325523,5.02210322668,5.99907332374,5.00127959478,0.00247279855791,0.00605998008409,0.00311653543307,1.41275098693,1.70942975216,1.49937119263,0.0160534745381,0.0332196061075,0.0310776934895,49.3875619648,49.6641956185,51.1562319954
24,38523362748993,38705797933593,38887555729193,6.37043281895,5.89492483277,6.70083162976,0.00318586039835,0.00851456977916,0.00376224157834,4.93806116993,4.44656021259,5.1135289957,0.0031741162749,0.00193478420233,0.00407652429426,1.40868860578,1.42531775864,1.5454840382,0.017323066571,0.0125975075598,0.0339798299927,53.0174950655,48.303491249,47.9354601742
25,38523362748993,38705797933593,38887555729193,6.22225117346,5.43361152702,6.01297514308,0.00298703354015,0.0040371086234,0.00403178656335,4.80226911249,4.14485718034,4.61795210003,0.0017603183167,0.0018635997901,0.00393903319539,1.40074995054,1.26796314501,1.36687604121,0.0144847585649,0.0148904932657,0.0201761820903,51.2172466505,47.3309428022,49.7716826627
26,38523362748993,38705797933593,38887555729193,6.35843271289,6.62216060636,6.23802439111,0.00385578635015,0.00338419006899,0.00460370666667,4.92506937326,5.06894077349,4.81299330667,0.0018740580883,0.00328079875619,0.00373186666667,1.41280582681,1.52577194636,1.4036736,0.0148276683751,0.0207828976776,0.0130219111111,50.825015736,51.4895539792,49.7594666667
27,38523362748993,38705797933593,38887555729193,5.99717131553,6.66477382666,6.52303332735,0.00361991727363,0.00390687206066,0.00308870837447,4.62519785091,5.16906882618,5.09781053765,0.00305698228577,0.00312076014973,0.002750309667,1.34266128945,1.47515955466,1.40677259671,0.0226352756047,0.0135178136098,0.0126111749394,48.4610196925,50.001727613,50.8273943093
28,38523362748993,38705797933593,38887555729193,5.73131968023,5.72360848539,6.25473857625,0.00435513338723,0.0111304377029,0.00587841868317,4.37891469505,4.30220895556,4.78954601388,0.00367890954819,0.00340289936192,0.00297106546614,1.32733423156,1.37095760663,1.43975515851,0.01703671068,0.0359085861413,0.0165879197149,49.6494206413,46.2396731221,49.0227912212
29,38523362748993,38705797933593,38887555729193,12.1964466356,6.32548625137,6.60950306029,0.00634955261274,0.00409042261251,0.00859737835357,10.1074815497,4.90362386572,5.05963392839,0.0057290801718,0.00383632455177,0.00334681220035,2.06389887258,1.39799380717,1.50103667245,0.0129875805297,0.0159418313209,0.0368882688973,53.561023622,50.818514453,47.1685198409
30,38523362748993,38705797933593,38887555729193,5.82499206862,35.1181023695,13.3543314308,0.011272138707,0.0037023255814,0.0147598897855,4.43279003966,30.2381016674,11.0174164338,0.00308472747395,0.00509486616937,0.00577303680378,1.36201953334,4.85698473014,2.29101426884,0.0158256294383,0.0142187801667,0.0253678016139,47.8621230287,60.9025888548,53.8148002362
31,38523362748993,38705797933593,38887555729193,5.92587970975,142.438121033,5.95125469575,0.00745064756131,0.00454894837476,0.0033690210335,4.45980732984,128.751232314,4.61285768199,0.00244693671351,0.0024206500956,0.00470082229724,1.43517428125,13.6713852772,1.31147801437,0.0210005143749,0.00853384321224,0.0188491560634,47.719757509,66.8030592734,49.1094953692
32,38523362748993,38705797933593,38887555729193,6.00349675354,181.382531591,6.40398416999,0.00399968869519,0.00799522727273,0.00314091156216,4.60843028551,167.402999773,4.96842384016,0.00319058970026,0.00158204545455,0.00309027727437,1.36885897892,13.9625677273,1.41380135919,0.0190172107089,0.00738681818182,0.015527781805,48.7764831451,69.5477272727,50.7812613266
33,38523362748993,38705797933593,38887555729193,6.53289306576,181.436557108,6.0943608511,0.00452616355757,0.00812965686275,0.0083294206454,5.05253963633,169.675775735,4.61173973391,0.00310530431506,0.00160441176471,0.00176337044725,1.46082731298,11.7264073529,1.45194465937,0.0118946485774,0.0246399509804,0.0205836667296,50.5945920482,70.8529411765,49.1805057558
34,38523362748993,38705797933593,38887555729193,6.59516881238,73.2027429515,6.23465882015,0.00410260965113,0.0852106828194,0.00464225244206,5.06053893416,68.1698319383,4.72116335951,0.00317865580075,0.00164295154185,0.00308280980655,1.49793832982,4.83052973568,1.48531863628,0.0294102829411,0.115527643172,0.0204517621145,50.2995146965,64.7334801762,46.9436889485
35,38523362748993,38705797933593,38887555729193,6.34436961608,5.86768087755,5.97001172215,0.00469653069386,0.00542440187163,0.00387249433502,4.8481310038,4.53502354551,4.60988571553,0.00311832633473,0.0037063653218,0.00361711696008,1.47483056389,1.31051710956,1.33770057521,0.0135931913617,0.0130094552838,0.014935820115,48.4460107978,49.0593272711,50.2372320028
36,38523362748993,38705797933593,38887555729193,5.56201775095,6.21197584437,6.20400289802,0.0079587493242,0.00427143114474,0.00568871056493,4.19891436295,4.78683601729,4.75248130044,0.00274315191926,0.00245036476628,0.00450180667645,1.33599283655,1.39529929749,1.41587260638,0.0164086502072,0.0231187336756,0.0254584739545,47.7655433411,50.5376925155,47.4102164343
37,38523362748993,38705797933593,38887555729193,5.79545740575,5.1656056474,5.78667074236,0.00467815978456,0.00553033687785,0.00382282327778,4.40550423698,3.881180806,4.43579483112,0.00446595152603,0.00269135019212,0.00377604491578,1.3645979982,1.25418861585,1.32472778718,0.016211059246,0.0220145384684,0.0185492558595,47.7761220826,43.4872665535,48.5946885304
38,38523362748993,38705797933593,38887555729193,5.94375831401,6.01592523874,6.27203395974,0.00845792149866,0.00819687130514,0.00316583541147,4.52419190901,4.57880773988,4.85964856608,0.00288871543265,0.00271037744429,0.00236986996794,1.39261223015,1.4083579809,1.3899466067,0.0156075379126,0.0178522692133,0.0169030815818,47.1219446922,48.8141882674,50.7577484859
39,38523362748993,38705797933593,38887555729193,6.04027021354,6.02322387516,6.26220854249,0.00642087972258,0.00318255379691,0.00491561491574,4.59480373243,4.63161847768,4.83389667444,0.00439562876437,0.00253218922283,0.00288104159197,1.41947901077,1.37143970301,1.40733063822,0.0151709618544,0.0144509514494,0.0131845733238,47.5279248038,50.780633114,51.7681068483
40,38523362748993,38705797933593,38887555729193,5.91488871356,5.82859773924,6.38642552848,0.00436915396274,0.00779998184129,0.003710686134,4.53859114737,4.43502014709,4.95417946077,0.00509590799679,0.00318793353913,0.00424689179506,1.35141391638,1.36434569639,1.40768569509,0.0154185878577,0.0182439803886,0.0166027946972,49.4208790229,47.4433448338,51.1211931207
41,38523362748993,38705797933593,38887555729193,5.77387340435,5.70568305645,7.19695452264,0.0116409681338,0.00715467131118,0.00338688696016,4.39369333707,4.36317312433,5.56909739621,0.00226447995514,0.00373258306538,0.00308734706682,1.35153172601,1.31595638621,1.59717966119,0.0147428931876,0.0156662915327,0.0242032312036,48.6402205401,48.2662558056,50.5615392659
42,38523362748993,38705797933593,38887555729193,6.05514165465,6.20599793328,7.96236854641,0.00967655010815,0.00595156816534,0.00308118964851,4.6110907354,4.76955390682,5.98720553624,0.00234886445566,0.00310313633067,0.00257388953264,1.41747130497,1.41513371102,1.95412536372,0.0145541997116,0.01225561095,0.0153825672718,46.8690519106,49.0843908629,46.7946440067
43,38523362748993,38705797933593,38887555729193,6.22941153121,6.48388777717,6.0787025164,0.00472383475528,0.00380988638446,0.00533178754381,4.80726499326,5.02629721459,4.66499976633,0.00239311180961,0.00251106835257,0.00228392199155,1.4009638617,1.43939217519,1.38805082232,0.0140657296812,0.0118774326553,0.018036218208,50.6393354288,50.7855048561,48.1179113867
44,38523362748993,38705797933593,38887555729193,6.33012151649,5.93411814537,6.30513432315,0.00384244003234,0.00425211783162,0.00554426847662,4.90455110951,4.55969043054,4.81048091063,0.00380197646213,0.00259870141189,0.0032445418552,1.40509828407,1.35202375806,1.45586169872,0.0128277064055,0.0155531375283,0.0300029034691,51.5984188303,49.7492591947,49.5024509804
45,38523362748993,38705797933593,38887555729193,5.8057244964,6.20499251663,6.14158610962,0.0041543705036,0.00396048673776,0.00302095647501,4.44071389388,4.76760464862,4.73929227118,0.00311121402878,0.00298319205177,0.00173806197385,1.33525911871,1.41521076474,1.38088450654,0.0224858992806,0.0152334244827,0.0166503134515,47.798381295,49.1826633853,50.8998746194
