Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,10554047939593,10737808366493,10920361343893,4.43122893628,4.55680691057,4.3411416912,0.118289283834,0.183106691682,0.122423655339,1.92160787256,1.78419537211,1.7511923468,0.153995208004,0.296843089431,0.142946374097,2.17207733017,2.17842886179,2.25314530372,0.0652592417062,0.11423289556,0.071434011239,10.4125855714,6.60068792996,8.94594594595
1,10554047939593,10737808366493,10920361343893,3.35220365206,3.9446115885,3.47422154988,0.0555445152722,0.0588872617247,0.0681086342229,1.33312373174,1.40151341906,1.43696289425,0.0720125896414,0.103916172466,0.121575909804,1.86729900398,2.35897170953,1.83145965463,0.024223811421,0.0213230257186,0.0161144569716,8.77675962815,7.86232980333,9.7982017982
2,10554047939593,10737808366493,10920361343893,2.93100051496,3.45774175793,2.74875596977,0.0625704144188,0.0544576304935,0.0687947348194,1.07924120893,1.03176976248,0.687359787343,0.0342242520844,0.151473161712,0.0790488470407,1.74386600049,2.21057074385,1.90031031258,0.0110986390387,0.00947045939411,0.0132422879836,8.44261893085,7.41430806429,6.80117858058
3,10554047939593,10737808366493,10920361343893,1.71255838209,3.05922616137,2.27227562318,0.0484800408656,0.0432269804401,0.0678243543678,0.274155521501,0.716757420538,0.391458264092,0.067463527445,0.109397163814,0.0776664944981,1.30802625615,2.17774696822,1.72352567932,0.0144330361289,0.0120976283619,0.0118008309005,5.97919569054,6.29388753056,5.76790927465
4,10554047939593,10737808366493,10920361343893,2.45759752827,2.19831961284,2.17419369995,0.0700075201119,0.0984404865003,0.0948610651361,0.696835501924,0.384544498217,0.422913174052,0.0689855310715,0.155462544575,0.0813042845702,1.61092316661,1.54896534641,1.56297512013,0.0108458085578,0.010906737137,0.0121400560598,6.79211845634,4.11716760061,4.88160704752
5,10554047939593,10737808366493,10920361343893,2.11342156454,2.15105905758,2.30955954799,0.0551304382312,0.095940127648,0.0630569712851,0.37379666865,0.373625258012,0.398475412163,0.0598037477692,0.150242870722,0.0617709466099,1.61338093397,1.51834399783,1.77733485097,0.011309775927,0.0129068033677,0.00892136696146,6.73349196907,4.51167843563,6.0243476362
6,10554047939593,10737808366493,10920361343893,1.98470962875,1.88722833884,2.01586320047,0.0406154059956,0.0971700820174,0.0552045086819,0.382721242803,0.242201811727,0.367860724152,0.0400250744491,0.114403917248,0.0619036306235,1.50877157038,1.42284720284,1.52023305051,0.0125763351201,0.0106053250092,0.0106612865036,6.07802263252,3.33382298935,5.8318863457
7,10554047939593,10737808366493,10920361343893,1.93507252893,1.45131047459,2.02470014973,0.0346667520537,0.0650975475054,0.0552527379679,0.344391626181,0.291983731162,0.314748545455,0.0603452256868,0.19910491435,0.056726802139,1.48122874304,0.884913610409,1.58493919786,0.0144401819627,0.0102106711598,0.0130328663102,6.17798781026,3.49209023682,5.39475935829
8,10554047939593,10737808366493,10920361343893,2.15762190948,2.16831781123,1.81812717147,0.051864924219,0.0619986334684,0.0540186614558,0.513079647386,0.457940428489,0.255731626771,0.0587906897618,0.12799642154,0.0657546360528,1.52235620167,1.50889892299,1.43066281387,0.0115304464378,0.0114834047481,0.011959433317,6.74832456954,4.99200926462,5.02667318026
9,10554047939593,10737808366493,10920361343893,1.85169669807,1.6069313208,1.83914203199,0.04127236806,0.0792326294952,0.0739734552986,0.429899222537,0.506610931486,0.275718444368,0.049754733376,0.161513790828,0.068658416753,1.30975304125,0.845580633454,1.40751005638,0.0210173328455,0.0139933355328,0.0132816591877,7.1074727888,4.67414494666,5.31699459211
