Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,18750034303693,18933703860593,19117320685893,4.56223356441,5.94574807229,4.7920272175,0.0492853986135,0.0960485341365,0.170589520049,2.53336231947,3.06016658635,2.18626324423,0.102535543039,0.20416313253,0.356124878493,1.82681499133,2.51193194779,2.0038736938,0.0502353119584,0.0734378714859,0.0751758809235,32.8590410168,23.9263052209,18.3499392467
1,18750034303693,18933703860593,19117320685893,6.83453886146,6.30238966857,6.37400397915,0.0239300073522,0.0522676457143,0.0489547759848,3.84300616532,3.20789050286,3.55300481107,0.0309510240521,0.0989497028571,0.177039951889,2.90957228232,2.92662379429,2.57486944973,0.0270793824178,0.0166580228571,0.0201349904781,37.6398487554,26.8174857143,38.3532123885
2,18750034303693,18933703860593,19117320685893,4.84304717602,3.89222992377,6.16870482038,0.0352489995779,0.0568400638185,0.0370185392229,2.53597853103,1.66611959759,3.57868942449,0.0168603039257,0.036889390179,0.137243933284,2.24138527649,2.11315975891,2.40133295455,0.0135740650063,0.0192211132778,0.0144199688416,31.5757703672,19.4996454529,34.3386180352
3,18750034303693,18933703860593,19117320685893,4.31201098398,4.18663044568,3.39636116539,0.0347446150439,0.0690717363045,0.0570240491975,2.14706693733,1.7168821727,1.47318927948,0.0174862847863,0.0412111884865,0.135118370551,2.09794149258,2.34525045497,1.71731884159,0.0147716542408,0.0142148932219,0.0137106245639,26.6383701188,18.0532961931,16.9928471738
4,18750034303693,18933703860593,19117320685893,3.89594847828,3.81311017041,3.21257000278,0.0336768787856,0.0475160340821,0.0716414419424,1.86034164361,1.66047972889,1.22562644797,0.0156018619607,0.0531723857475,0.11461461403,1.9720978165,2.04037525174,1.79107644333,0.0142302774247,0.0115667699458,0.00961105550922,25.4713228146,20.802091402,13.7740709851
5,18750034303693,18933703860593,19117320685893,4.01758888982,3.34039506506,3.39258262897,0.0487416005346,0.0517493657419,0.0677580239863,1.93819114527,1.30103477371,1.38568270512,0.0353493526021,0.0327945003683,0.114130810965,1.98498148024,1.93862925771,1.79260237007,0.0103253111687,0.016187167526,0.0324087188273,25.1043354774,17.3517472788,14.5017133067
6,18750034303693,18933703860593,19117320685893,4.02985748564,4.06571234642,4.59270294235,0.0356662328219,0.0443749573379,0.0605164314115,1.99717478368,1.85252703925,2.4436282008,0.0122464771323,0.0447413054608,0.11230806163,1.97341013597,2.10323488908,1.95393161034,0.0113598560314,0.0208341552901,0.022318638171,27.1700719843,21.0336177474,23.9170974155
7,18750034303693,18933703860593,19117320685893,4.17876359512,3.69153595546,4.32646047654,0.034341497184,0.0585690912356,0.0575288800297,1.97609079318,1.65293769756,2.19700305952,0.014838485607,0.069782731681,0.212137548674,2.13988358104,1.89698502155,1.84029314853,0.0136092381101,0.0132614134339,0.0194978397923,25.885951189,19.6655890805,24.0226219173
8,18750034303693,18933703860593,19117320685893,4.05713222699,3.72197151223,4.79077131286,0.0405295777828,0.0462633052547,0.0548837163308,1.91258355535,1.63336330525,2.46423401771,0.0278678256943,0.0648694023265,0.165060642306,2.06279501769,1.96274564781,2.08584906762,0.0133562504704,0.0147298515844,0.0207438689019,27.1815308196,21.5441636582,22.5941796949
9,18750034303693,18933703860593,19117320685893,4.11249353142,4.11706718679,4.29521815347,0.0246100548311,0.0556977320149,0.0548384290456,2.08910020747,1.90731821646,2.16951844514,0.0246183758151,0.0606663249569,0.15709822991,1.94983698133,2.08178859657,1.87984826511,0.0243279119739,0.0115963167922,0.0339147842703,28.0849881446,20.4392633584,23.7034094338
