Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,31695268382293,31875645456193,32056809198293,2.86795969023,3.52620785522,2.38805221249,0.018919579031,0.0200973131026,0.0138154643927,1.38887647604,1.65865005532,1.27530899977,0.0178045935928,0.0129638691323,0.00961322885457,1.40773805931,1.77984724198,1.05894424983,0.0346209822611,0.0546493756915,0.0303702696474,13.9643897273,11.8413149992,13.6038257663
1,31695268382293,31875645456193,32056809198293,2.30575395897,3.55458919209,2.89792307292,0.00584161234663,0.0108618803622,0.00407395194008,1.0943344421,1.75623497378,1.35428480183,0.00349159317485,0.00534107483317,0.0133797045667,1.19060247316,1.77181394185,1.51473447415,0.0114838381902,0.0103373212583,0.0114501404348,12.9040452454,12.0092945663,13.6218662228
2,31695268382293,31875645456193,32056809198293,2.48542072737,2.42807877125,2.35549797311,0.00651172641264,0.00438430331924,0.00341249752818,1.29678893325,1.23611988846,1.18140512161,0.00344878916761,0.00346268777548,0.00630030650583,1.16732164743,1.17279449492,1.15385235317,0.0113496311084,0.0113173967797,0.0105276942851,12.3241906085,11.2059008725,12.2224639114
3,31695268382293,31875645456193,32056809198293,2.67829170061,2.39720428496,2.71745578886,0.00441291519595,0.00593613119379,0.00824607757364,1.43364442936,1.11740885205,1.32381764363,0.00250005430356,0.00285926644331,0.0022913677457,1.2206420219,1.25730185153,1.36541360941,0.0170922798443,0.0136981837418,0.0176870905026,12.3689021631,10.5340327984,10.6332264023
4,31695268382293,31875645456193,32056809198293,2.24830567714,2.43343294181,3.12035114715,0.0113235601135,0.00348534923339,0.00805347747748,1.03668783994,1.22085436206,1.40834088889,0.00237570735281,0.0030566394692,0.00421378978979,1.18506279645,1.19565491796,1.66561965165,0.0128557732808,0.0103816730924,0.0341233393393,11.5414339346,11.4757464359,10.5917117117
5,31695268382293,31875645456193,32056809198293,2.34560709898,2.94786332252,2.47477191858,0.00459817479817,0.0040055164954,0.0045183369424,1.16278971569,1.55279579052,1.28456772629,0.00312188487188,0.00233460429061,0.00429245560849,1.1630040716,1.37584476293,1.16796420961,0.0120932520183,0.0128826482783,0.0134291901256,12.4985082485,11.5977104741,11.0056301429
6,31695268382293,31875645456193,32056809198293,2.55727538046,2.85739543658,2.88235009442,0.00541001350743,0.00329132231405,0.00522526751191,1.26287133724,1.48238314768,1.53398694362,0.0042047816299,0.00407307761409,0.00308533405269,1.27331638001,1.35466522637,1.33062323532,0.0114728680774,0.0129826625943,0.00942931391062,12.0772624944,10.7865612648,11.6214369211
7,31695268382293,31875645456193,32056809198293,2.62099631718,2.8125937921,2.63402606115,0.00512325179594,0.00478480793737,0.00446188848921,1.39220638356,1.45258538139,1.36726689748,0.00757316540875,0.00307593300564,0.00207654676259,1.20439392562,1.34208506281,1.24663758094,0.0116995907975,0.0100626069543,0.013583147482,11.6154405747,11.0532495904,12.151618705
8,31695268382293,31875645456193,32056809198293,2.87676356373,2.49483672662,3.06194392196,0.00329897666068,0.00481012336378,0.00489684409279,1.54532171454,1.28597246445,1.706936738,0.0032692459605,0.00262345795273,0.00234475813703,1.31330738779,1.1897120727,1.33831517713,0.0115662387792,0.0117186081552,0.00945040460349,12.7731597846,11.7272812883,12.7730623988
9,31695268382293,31875645456193,32056809198293,2.97579560519,2.8687128143,2.99230633094,0.00332458573487,0.00415686961207,0.00453305755396,1.62661472442,1.54256496947,1.60947034173,0.00202371217579,0.00311112607759,0.00172753597122,1.33275189121,1.30700944684,1.36486125,0.0110806916427,0.0118704022989,0.0117141456835,12.78620317,12.5030531609,11.5647482014
