Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,42557484914193,42739707814193,42923429433093,13.9845024747,14.9553163237,15.5382274301,0.0189206517951,0.0188280749886,0.0278664997914,12.739972168,13.4196877686,14.0969676679,0.0119995468804,0.0302366483768,0.0199000625782,1.1559335657,1.43238689986,1.34246466416,0.0576765423493,0.0541769318701,0.0510285356696,92.351341931,70.0196616369,84.1157697121
1,42557484914193,42739707814193,42923429433093,12.7113044131,21.8880853061,12.3334240747,0.0045258869908,0.00632153988868,0.00518258247606,11.8408663163,20.4249341187,11.4031347759,0.00343920280333,0.00508846011132,0.00326553151236,0.845953558914,1.42987103896,0.906244826771,0.0165194480946,0.021870148423,0.0155963580466,105.42652212,109.085714286,96.4827953175
2,42557484914193,42739707814193,42923429433093,15.5077958512,14.2066343373,13.0531870447,0.00361620496814,0.00608042921595,0.00418048639926,14.4822645077,13.243064041,12.1450061088,0.00540166471583,0.00401948542861,0.00514860534809,1.00323927689,0.935698231923,0.883641724297,0.0132741969047,0.0177721497378,0.0152101198709,109.941214722,108.246555298,102.858229599
3,42557484914193,42739707814193,42923429433093,15.1355616716,15.7791740382,12.8504852764,0.00906787591334,0.00365114088618,0.00455846743295,14.1118412511,14.7247797559,11.9860172414,0.00411818997564,0.00418937383921,0.00371071702244,0.988855762082,1.02402249934,0.841951724138,0.0216785924881,0.0225312682409,0.0142471264368,107.529162928,109.33404086,108.957307061
4,42557484914193,42739707814193,42923429433093,13.6865195475,15.7632463381,14.3868396224,0.00494561093437,0.00331930184805,0.00303847427688,12.7617180511,14.6773455852,13.2310860786,0.00264171085189,0.00360010951403,0.00246175756238,0.898076646636,1.06603776865,1.14036591963,0.019137527984,0.0129435728953,0.00988739236034,109.133380464,105.334154689,91.3825347759
5,42557484914193,42739707814193,42923429433093,13.8590810738,12.163692593,11.6916213791,0.00487770789658,0.0054062805526,0.00315870045676,12.9298901933,11.3251526567,10.8982795049,0.00239203354298,0.00475148777896,0.00264560188596,0.902914605171,0.815152518597,0.776302770001,0.0190065338924,0.0132296493092,0.011234801827,110.382483112,105.407332625,99.0117872403
6,42557484914193,42739707814193,42923429433093,16.410967672,10.9947243107,10.378847312,0.00565528839472,0.0045595631068,0.00472105046344,15.3116733148,10.2290659806,9.57470222451,0.0053596247394,0.00337014563107,0.00758363542739,1.06526843641,0.743600145631,0.764502409887,0.0230110076442,0.0141284757282,0.0273379917611,106.189437109,103.187572816,96.4394438723
7,42557484914193,42739707814193,42923429433093,14.6633995016,12.9619634973,11.1977003619,0.00414066374909,0.00417451241135,0.00329845662586,13.6893755774,12.0784523936,10.3562651197,0.00311930464381,0.00402995345745,0.00419692389569,0.953875468028,0.862450930851,0.813195540181,0.0128884877219,0.0128557070035,0.0207443214476,110.755531242,106.017730496,97.241830761
8,42557484914193,42739707814193,42923429433093,13.8074628143,12.6402185781,10.9845336464,0.00406799669461,0.00408287145598,0.00305310689311,12.890333715,11.7968452356,10.1923125175,0.00377419431,0.0023635791942,0.00292776223776,0.894536264904,0.823803933063,0.768016233766,0.0147506433715,0.0131229588574,0.018224025974,108.577027506,110.063739075,100.048051948
9,42557484914193,42739707814193,42923429433093,15.9656778909,13.3774382914,14.4794632798,0.00343010853544,0.00441498702178,0.00661653388896,14.8966299075,12.4761466877,13.4919747273,0.0039545357095,0.00371540458188,0.00455242063978,1.04410669972,0.882297314073,0.962876026474,0.0175566394211,0.0108638979799,0.0134435715161,110.399973201,109.516758831,107.852800588
10,42557484914193,42739707814193,42923429433093,12.8746292073,13.1238426728,12.1371505133,0.00321724977857,0.00428102534562,0.0056568065164,12.0009047055,12.216382212,11.2548631667,0.0089253210806,0.00271313364055,0.00469410845793,0.849808746678,0.883826923963,0.85726067842,0.0117731842338,0.0166393778802,0.0146757531801,106.4670062,104.419124424,100.480919438
11,42557484914193,42739707814193,42923429433093,12.9095872054,14.9103748932,10.7026347985,0.00478830591374,0.00551425521226,0.0030821140764,12.0252038462,13.9015491585,9.89666729461,0.00346496220542,0.00203378548103,0.00407705913134,0.862620142285,0.987407184125,0.781032244898,0.0135099488662,0.0138705099221,0.0177760858189,106.766562917,108.231223311,95.556043956
