Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,28251234288693,28433749504193,28616350569193,1.99782703051,1.69089683025,1.73171626934,0.0394047056296,0.0296370632041,0.0287791300711,0.804462354963,0.767934466297,0.540781074864,0.0694161151697,0.0334008401757,0.0727699498118,1.00474422003,0.809008115333,1.02124443747,0.0797996347228,0.0509163452358,0.0681416771225,4.46433175763,4.38438037044,3.98828941865
1,28251234288693,28433749504193,28616350569193,1.35348232826,1.35986843052,1.69256743047,0.00499056109072,0.0037052166092,0.00401812139234,0.650638070267,0.595868610403,0.524358299808,0.00788103041426,0.00342435916654,0.00751883855169,0.678317671736,0.747936411333,1.1413444289,0.0116549947562,0.00893383300854,0.0153277418226,4.40062926062,5.02173587168,4.12016792024
2,28251234288693,28433749504193,28616350569193,1.10870574485,1.14723004001,1.11493594256,0.00620175647121,0.00667319175131,0.00705123187386,0.30404996038,0.220516759003,0.237529353794,0.00328033544638,0.00414462911665,0.00420965789103,0.782759918119,0.903954616805,0.85594120794,0.0124137744321,0.0119408433364,0.0102044910601,4.08610670893,4.10941828255,3.88540053499
3,28251234288693,28433749504193,28616350569193,1.11545492637,0.98819223301,1.04315002516,0.00746414993307,0.0137402165795,0.00567698113208,0.269063654618,0.283610804083,0.210022402516,0.00420536813922,0.00308924570575,0.00576013836478,0.819687322624,0.675595083396,0.806844037736,0.0150344310576,0.0121568832462,0.0148464654088,4.0983935743,3.78628329599,4.1758490566
4,28251234288693,28433749504193,28616350569193,0.966595413277,0.86732950045,1.23584699524,0.00730665015918,0.00746588658866,0.00567270500072,0.17901365405,0.174232223222,0.268209093529,0.00321602405377,0.00311415391539,0.00716513906903,0.764889152223,0.668217461746,0.944239573426,0.0121699327909,0.0142997749775,0.0105604842196,3.89211177927,3.98852385239,4.04813373685
5,28251234288693,28433749504193,28616350569193,0.92378384801,0.936853053053,1.13131743858,0.00859164053076,0.00685459209209,0.00705767217076,0.187365717732,0.199427464965,0.219653336018,0.00494997587455,0.00409778528529,0.00404717411733,0.711716067551,0.716008495996,0.888411035038,0.0111604463209,0.0104647147147,0.0121482212378,3.94837153197,4.0767017017,3.78762249966
6,28251234288693,28433749504193,28616350569193,0.962010820351,0.940604017744,0.969356394932,0.0130197419669,0.00386683143219,0.00695792493426,0.179861319377,0.181646387833,0.190162335644,0.007325718111,0.0049862991128,0.00307950035859,0.750834542356,0.739606273764,0.757049653359,0.0109694985394,0.010498225602,0.0121069806359,3.90518500487,3.95538656527,4.15586899355
7,28251234288693,28433749504193,28616350569193,1.01905143911,0.989977405392,1.12798601062,0.00578810656518,0.0060434701954,0.0121770174551,0.153371217888,0.202761699233,0.267821059954,0.00413231446242,0.00838519663616,0.00497570199848,0.846254995243,0.761467474648,0.827180837339,0.00950480494767,0.0113195646797,0.0158313938781,4.27033777355,3.90959683403,3.76347078168
8,28251234288693,28433749504193,28616350569193,1.27890958769,0.807291071429,1.0409633329,0.00566595594465,0.0055261695171,0.0105865183077,0.27423054222,0.154502527666,0.215922874887,0.00449460604349,0.00411566901408,0.00316704618968,0.979868624682,0.633508148893,0.798778224867,0.014649858797,0.00963855633803,0.0125086686505,3.88689635696,4.17140342052,4.07465390089
9,28251234288693,28433749504193,28616350569193,0.970673374352,0.993591676271,0.979125823764,0.0100483170467,0.00517630938661,0.0114640414378,0.202873929304,0.208425637085,0.181777571143,0.00467746410906,0.00314252785248,0.00486019720419,0.741836735433,0.767572262774,0.769612356465,0.0112369284594,0.00927493917275,0.0114116575137,3.79515019906,4.21769752849,4.00723914129
10,28251234288693,28433749504193,28616350569193,1.03726530858,1.03336069114,0.967509725833,0.00732542189007,0.00504824037606,0.00680813046561,0.226349421408,0.222579456232,0.200394812101,0.0045531219865,0.00321137085504,0.00406200661782,0.785858992285,0.792732994537,0.743361285748,0.0131783510125,0.00978862914496,0.0128834909005,3.93466730955,3.93368059967,3.84861734814
11,28251234288693,28433749504193,28616350569193,0.966041109299,0.925173431734,1.26170589582,0.00837948030762,0.00953677736777,0.00877218088151,0.255423712421,0.242020492005,0.285489167144,0.00556870193428,0.00378964329643,0.00392505724098,0.683968329061,0.65902904059,0.950419376073,0.0127008855745,0.0107974784748,0.013100114482,4.233162433,4.24071340713,4.07054951345
12,28251234288693,28433749504193,28616350569193,1.01809389927,0.959822724261,1.0293082343,0.00732929770631,0.00625720153703,0.00591463739995,0.229767119886,0.187283251623,0.217850339559,0.00396288720738,0.00301906717901,0.0038253820034,0.767021021518,0.752601139526,0.790500072763,0.0100135729487,0.0106620643964,0.0112178025709,4.19519981083,3.85133165496,4.20979869027
13,28251234288693,28433749504193,28616350569193,1.22074055429,0.983286413942,1.02129766813,0.0132601419199,0.00912880040707,0.00799214120072,0.28692542509,0.183507645338,0.202569170317,0.00306036952738,0.00377284060552,0.0027647771193,0.906322452805,0.770414527414,0.794156016491,0.0111721649485,0.0164626001781,0.0138155629992,4.16481456688,3.98867828521,4.06995619686
14,28251234288693,28433749504193,28616350569193,0.947041057816,1.01014344569,1.051108449,0.0108585786326,0.00524483146067,0.0201667565018,0.218776298816,0.308024494382,0.210744980461,0.00524204292248,0.00280820224719,0.00382976687778,0.700402814589,0.683297390762,0.802665031667,0.0117613228568,0.0107685268414,0.0137019134887,4.13908760408,4.32946317104,3.74747338634
15,28251234288693,28433749504193,28616350569193,1.00298825354,0.877238389584,0.877193914854,0.00845179856115,0.00476760207306,0.00599688801481,0.231780972463,0.18787157123,0.224028852383,0.00287573803027,0.00266154721274,0.00591154558075,0.749712255024,0.669978612059,0.626801816289,0.0101674894567,0.0119590570092,0.0144548125868,4.15107913669,3.96675515106,4.41057380842
16,28251234288693,28433749504193,28616350569193,0.949926357616,0.834520632737,1.00263019892,0.00816859723058,0.00527551581843,0.00692889434255,0.181531932571,0.176517031387,0.190422100232,0.00364822396147,0.00355587095161,0.00551476362697,0.744383527995,0.638369926222,0.78205165332,0.0121940758579,0.0108022883581,0.0177127873934,3.81372667068,4.11854445417,4.17036941359
17,28251234288693,28433749504193,28616350569193,1.00926186929,0.880565349544,0.95384558841,0.00667850792888,0.00516680597771,0.00412148200926,0.213620518981,0.160216502026,0.20005679848,0.00359866650649,0.00263138297872,0.00350624628904,0.759772633349,0.703904343972,0.736433547085,0.0255915425276,0.00864631458967,0.00972751454697,4.15533397405,3.96187943262,4.14891343071
18,28251234288693,28433749504193,28616350569193,1.00500372773,0.87649610687,1.02973648583,0.00813763123747,0.00690828244275,0.00873775732623,0.175903940073,0.150974631043,0.172356078954,0.00377269081043,0.00355744274809,0.00354204407847,0.80646202666,0.701647760814,0.83065799225,0.0107274389525,0.0134079898219,0.0144426132235,4.0384570013,3.78829516539,3.64821990797
19,28251234288693,28433749504193,28616350569193,0.939391954436,0.9383305049,1.01186697181,0.0104556354916,0.0119669147748,0.00597455144636,0.171163573141,0.176250018608,0.186489771756,0.00433978417266,0.00272685770996,0.00292616868058,0.741540551559,0.736070003722,0.799905883071,0.0118924100719,0.0113167100856,0.016570596851,3.79544364508,3.92283835752,4.18161845478
20,28251234288693,28433749504193,28616350569193,0.968470728173,0.941505538632,1.06361366168,0.0103371573481,0.00818265023539,0.00787283752011,0.178701606086,0.159624882304,0.208217980448,0.00412099987924,0.00252385765716,0.0035407746566,0.76291522763,0.761383259485,0.830879247618,0.0123957372298,0.00979088895043,0.013102821433,3.84011592803,3.79271669898,4.02041826507
21,28251234288693,28433749504193,28616350569193,0.918832505386,0.894689118153,1.01196423817,0.00963976682296,0.00523382461312,0.00329831780225,0.161603446965,0.17010523213,0.224777356892,0.00264012165758,0.0034122819946,0.00357177780467,0.731371549867,0.703149177106,0.766542151761,0.0135776200735,0.012788602309,0.0137746339102,3.81586617666,3.91979857529,4.0739440881
22,28251234288693,28433749504193,28616350569193,0.992642446214,1.08583712101,0.971498143968,0.00905502198978,0.00538815897296,0.00530909204916,0.177160311423,0.207033105709,0.194664346627,0.00358215856413,0.011380442502,0.0034391522448,0.786871520266,0.852132695985,0.758108452471,0.0159734339712,0.00990271783666,0.00997710057687,3.92285748247,3.90740234908,4.03549034362
23,28251234288693,28433749504193,28616350569193,0.915357232628,0.979654594392,0.99901541502,0.00825309969789,0.0101667501252,0.0071323715415,0.180591214502,0.190959739609,0.169286350461,0.00348874924471,0.0034326239359,0.002639828722,0.712156024169,0.7585252003,0.806300698287,0.0108681450151,0.0165702804206,0.0136561660079,4.05607250755,4.13783174762,4.19986824769
24,28251234288693,28433749504193,28616350569193,0.944206096024,0.913462703485,1.05265742227,0.0112553913143,0.00839972265766,0.00419096038114,0.172030984302,0.172587724587,0.214072655466,0.00257208662771,0.00259468226215,0.00274717903711,0.743126584164,0.717116278789,0.806585368606,0.0152210496161,0.0127642951887,0.0250612587763,3.8367136473,4.15772338116,4.31431795386
25,28251234288693,28433749504193,28616350569193,0.920894392198,0.984410774656,0.961696935708,0.0081110066179,0.00600383071872,0.00533155642923,0.166538499942,0.1999312538,0.201421981961,0.00418048299083,0.00249716648425,0.00245380434783,0.733027214675,0.762801009364,0.739844518964,0.00903718797167,0.0131775142892,0.0126450740056,4.0407523511,4.13887875471,4.26040703053
26,28251234288693,28433749504193,28616350569193,0.946742274961,0.957913929689,1.04274153983,0.00585607095769,0.00576327955695,0.007017072552,0.175257952775,0.190959703829,0.230065905632,0.00345937912022,0.00473555261257,0.00323244545916,0.746823480762,0.743255297375,0.790834297311,0.015345391346,0.0132000963159,0.0115918188737,4.20843821167,4.21358054418,4.15449010654
27,28251234288693,28433749504193,28616350569193,1.05885022384,0.973529300048,1.05861304706,0.0083083968542,0.00529282130913,0.00523169159007,0.187061185723,0.198881712852,0.235764055426,0.00248653357532,0.0032678332537,0.00243062148443,0.847866944949,0.75549845915,0.801919110989,0.0131271627344,0.010588473483,0.0132675675676,3.9761645493,4.23757763975,4.32720537797
28,28251234288693,28433749504193,28616350569193,1.00588204071,1.0396458029,0.981886204728,0.011560659423,0.00577606274698,0.00494288229376,0.184463456975,0.193480732846,0.192919668008,0.00325628824778,0.00409616812358,0.00330525653924,0.794660771825,0.823457118908,0.768699572435,0.0119408642438,0.012835720273,0.0120188254527,4.01074060197,3.94347982278,4.26534205231
29,28251234288693,28433749504193,28616350569193,0.899603635334,0.939515272774,1.01531109346,0.00793225368063,0.0102092125579,0.0050402932193,0.202738584371,0.154495020587,0.187585045816,0.00236637599094,0.00317335306227,0.0031447159438,0.674839014723,0.762071564591,0.809219474649,0.0117274065685,0.00956612197633,0.0103215638363,4.2832389581,3.75283067422,3.56017104459
30,28251234288693,28433749504193,28616350569193,0.994944334171,1.03206376917,1.02664249004,0.00970775125628,0.0103853542732,0.00792861364512,0.223184447236,0.197344984173,0.191882114866,0.00277924623116,0.00321308741174,0.00313358602081,0.747751407035,0.807865997078,0.812312514455,0.0115214824121,0.0132543462381,0.0113856610561,4.13404522613,3.92451911371,3.92252344854
31,28251234288693,28433749504193,28616350569193,1.06746410097,0.823226834406,1.04601467412,0.00898463068888,0.00511494441194,0.00516867783985,0.193566127829,0.158008999415,0.202271942893,0.00250237503109,0.00307885313049,0.00401574177529,0.851820728674,0.64189893505,0.825135692117,0.0105902387466,0.0151251023991,0.009422619491,4.13578711763,3.77308367466,4.31173184358
32,28251234288693,28433749504193,28616350569193,1.00538718761,0.962297339797,1.07271216046,0.0101083140315,0.00883358950106,0.00615785965795,0.180310703401,0.185970607709,0.20840959507,0.00330265756431,0.00315647907307,0.00221551810865,0.802935487017,0.752174367463,0.842884494467,0.00873002560039,0.0121622960511,0.013044693159,3.73009874436,3.97954599196,3.74685613682
33,28251234288693,28433749504193,28616350569193,0.874462275382,0.94617709272,1.08959854819,0.00877488769093,0.00861306616078,0.00763976340906,0.20108106469,0.188107149632,0.215051767711,0.00280959119497,0.00249562485179,0.00434089259309,0.652193396226,0.733834455774,0.849879701573,0.00960333557951,0.0131267963007,0.0126864229063,4.07603324349,3.89909888546,3.71582201909
34,28251234288693,28433749504193,28616350569193,0.920037813885,0.862060685174,1.07644131926,0.00580832859902,0.011175262847,0.010104591029,0.157848051358,0.157828328411,0.187335422164,0.00257470741961,0.00248141760189,0.00309718997361,0.743591114646,0.681010005907,0.863036002639,0.0102156118623,0.00956567040756,0.0128681134565,3.69878422906,3.77720023627,3.94604221636
35,28251234288693,28433749504193,28616350569193,0.92975625,1.0047186847,1.06801301061,0.0122499273256,0.00938517516902,0.00536864721485,0.179736518895,0.184973841426,0.237847639257,0.00323757267442,0.002536877689,0.00421901856764,0.722529045543,0.796071468961,0.80793903183,0.012003185562,0.0117513214505,0.0126386737401,4.02337693798,3.92317148125,3.88846153846
36,28251234288693,28433749504193,28616350569193,1.09696595131,0.970947468819,1.00929541587,0.00836698042169,0.00771780386403,0.00866224761905,0.194171736948,0.195481266813,0.193780279365,0.00500431726908,0.00251991929567,0.00431420952381,0.866934638554,0.752019931524,0.792512355556,0.0224882781124,0.0132085473221,0.0100263238095,3.89269578313,3.87466373196,3.8733968254
37,28251234288693,28433749504193,28616350569193,1.02488103641,1.13232595492,1.11500306529,0.00516865912763,0.00714593062492,0.00861827229299,0.197190182677,0.297427129167,0.225621443737,0.00312663104262,0.0140173842624,0.00294106953291,0.80223994035,0.799374544473,0.860876605626,0.0171556232136,0.0143609663922,0.0169456740977,3.96097924692,3.80132271562,4.1519373673
38,28251234288693,28433749504193,28616350569193,1.06597880321,0.956887321039,1.08861298503,0.0128005428748,0.0091058602281,0.00642078713969,0.190483726095,0.224049866537,0.214968140244,0.00318719309068,0.00391981315215,0.00446528547672,0.844631153609,0.710880247513,0.848812111973,0.0148761875386,0.00893153360835,0.0139466601996,3.96409623689,4.09645717059,3.95995011086
39,28251234288693,28433749504193,28616350569193,1.11572173859,0.968861245804,1.11133487535,0.0111555096936,0.00685020514733,0.00703092920944,0.209730106316,0.22123618053,0.254050233302,0.00405717323327,0.00313799577272,0.00312838288228,0.878675834897,0.725231605122,0.836792854286,0.0121031144465,0.0124052592316,0.0103324756699,3.86328955597,4.03630486137,4.02799626716
40,28251234288693,28433749504193,28616350569193,0.971328285372,0.917037363691,1.08905054791,0.00736526378897,0.00891242660276,0.00448247961264,0.199581354916,0.204625979629,0.247833970438,0.00231332134293,0.0022738286399,0.00313055555556,0.748198944844,0.689757219892,0.820332313965,0.0138694004796,0.0114679089275,0.0132712283384,3.77817745803,4.0934691432,4.00152905199
