Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,34510689556893,34692495651893,34874249656393,3.1100004551,3.16209329261,3.81601474115,0.0290837392374,0.0231370527366,0.0229478794969,1.17231284133,1.38017307069,1.58960750219,0.0122406519065,0.0176920832814,0.0240788827142,1.83777517835,1.70145011844,2.10761984498,0.0585880442804,0.0396409674604,0.0717606317637,12.6864698647,14.4268794415,14.6320561568
1,34510689556893,34692495651893,34874249656393,2.61414732731,3.24308480205,2.74477166898,0.0202403844466,0.00725106722168,0.0263616808553,0.759006460107,1.02090741298,0.95320367254,0.00370122882472,0.00637910725356,0.00397104533756,1.82136834021,2.19533498362,1.74971028509,0.00983091371895,0.0132122309804,0.0115249851515,11.6854208725,10.1233725976,11.5572163928
2,34510689556893,34692495651893,34874249656393,3.52041580069,3.66565458683,3.3759893642,0.0102302513545,0.0068287289916,0.00678593651081,1.31436103562,1.33861958158,1.11495741159,0.00367050359712,0.00307236519608,0.0026587591571,2.18103838707,2.30650767682,2.23986660939,0.0111156230571,0.0106262342437,0.0117206475536,10.9563904432,10.3851540616,10.6844532875
3,34510689556893,34692495651893,34874249656393,3.23741076951,3.41461124372,3.14782267086,0.0138996744733,0.012646051687,0.0117507014388,1.087810661,1.26954760409,1.0956075,0.00378413961479,0.00339848348887,0.00358819244604,2.11974655936,2.11917048636,2.01368556655,0.0121697350574,0.00984861809045,0.0231907104317,10.9476444525,10.0856066045,11.7177158273
4,34510689556893,34692495651893,34874249656393,3.61610316803,3.63521668015,3.40201056236,0.00795441454415,0.00438850822768,0.0126852739726,1.25040642606,1.30875105656,1.09387481074,0.00387146071461,0.00444023019513,0.00537389149243,2.33488831788,2.30496507508,2.27923630137,0.0189825488255,0.012671810089,0.0108402847873,10.2346323463,11.5028324791,9.93006488825
5,34510689556893,34692495651893,34874249656393,3.29976320382,3.83323807277,3.29406283391,0.00816874253697,0.00591755739044,0.0102124631466,1.14139932948,1.4173160784,1.00103859555,0.00246367226968,0.00250902821885,0.00438337353703,2.13425014237,2.39792474367,2.26455742875,0.0134813171673,0.00957066509391,0.0138709729295,11.2138330118,10.5507667181,10.2600732601
6,34510689556893,34692495651893,34874249656393,3.2480147935,3.52930131641,3.19930732551,0.00900364733179,0.00504072355337,0.00692982982983,1.1315852065,1.23937848281,1.06104648285,0.00346108584687,0.0133561037977,0.0044299026299,2.09045159165,2.25057648452,2.11600512331,0.013513262181,0.020949521735,0.010895986896,10.4970765661,10.6337721375,11.0425880426
7,34510689556893,34692495651893,34874249656393,3.10718041641,3.66662670977,3.163286353,0.00861791967941,0.00858101265823,0.00995853724361,1.1527428783,1.36616713414,1.01396161389,0.00316606847286,0.00365269101175,0.00499470133141,1.92989709034,2.27631872325,2.12465367938,0.0127564596219,0.0119071487114,0.00971782115869,11.8823068212,9.88134049722,11.5922094279
8,34510689556893,34692495651893,34874249656393,3.40173813615,3.63227027027,3.81939652565,0.00818820618172,0.00709356281958,0.00647261026103,1.17594454197,1.34971008948,1.39747668767,0.0091934260902,0.00243886961286,0.00309263726373,2.19757517976,2.26380833638,2.40190972097,0.0108367821459,0.00921941197955,0.0104448694869,11.7335885704,10.9370891161,10.8786678668
9,34510689556893,34692495651893,34874249656393,3.08959261184,3.55536912038,3.51618818092,0.00677617118704,0.0042996811055,0.00417896437225,1.16277664671,1.32554563735,1.30696714529,0.00211305917577,0.0029161041722,0.00350030512429,1.90422102853,2.20954517672,2.19241647671,0.0137057062346,0.0130625210382,0.00912528941937,12.058119056,10.9365754274,10.9995512878
10,34510689556893,34692495651893,34874249656393,3.34740914452,3.91703252102,3.34933088669,0.00963813843781,0.0055047355539,0.00774541476918,1.16078688197,1.27676068958,1.17591440307,0.00205347908918,0.0028662977546,0.00287970354496,2.16058603828,2.62193280834,2.1524153228,0.0143446067314,0.00996798978397,0.0103760425038,11.2290664973,11.2905182505,11.2009107956
11,34510689556893,34692495651893,34874249656393,3.22037795671,3.93722116716,4.3074032155,0.0109458905315,0.00482368492042,0.00495231675654,1.12141611228,1.46291638342,1.60418497104,0.00332677754312,0.00288409315709,0.00222055122828,2.06489267863,2.45523211042,2.67790708009,0.0197964977121,0.0113648952432,0.0181382963851,11.7226328757,10.7856307886,11.115837827
12,34510689556893,34692495651893,34874249656393,3.2754033016,3.60891686501,3.74271402168,0.00906045942877,0.00488835701599,0.00668230851253,1.0900949952,1.28899676732,1.35341921095,0.00197263516464,0.00230418294849,0.00265179491736,2.16449344921,2.29706082593,2.37050504709,0.00978176259935,0.015666731794,0.0094556602097,12.1925932396,10.9864120782,11.0842367158
13,34510689556893,34692495651893,34874249656393,3.78933189894,4.0220827398,3.8091777439,0.00571518614409,0.0059123210451,0.00488380559541,1.46606881528,1.54586891553,1.40903064921,0.00188594768324,0.00223100393701,0.00228463055954,2.30609609856,2.45846930029,2.38388896162,0.00956585126328,0.00960119899785,0.00908969691535,11.4857602,11.4842519685,10.6822991392
14,34510689556893,34692495651893,34874249656393,3.08307313542,3.30925341468,3.52061726185,0.0131803188565,0.00805656528865,0.00932246109562,1.09848000733,1.16694613914,1.2544035891,0.0019070734836,0.0140353851757,0.00288212647297,1.95663382811,2.10941925879,2.24284404965,0.0128719076416,0.0107960662903,0.0111650355312,11.0342679128,11.048898197,10.4405864892
15,34510689556893,34692495651893,34874249656393,3.121391007,3.95173503099,4.30761837922,0.0100777688027,0.00494218090362,0.00663579220779,1.04062508526,1.49081215306,1.59397495065,0.00264479447137,0.00311763226444,0.00228454025974,2.05035364387,2.44203839037,2.69499160519,0.0176897145934,0.0108246743914,0.00973149090909,11.5453239993,10.9258959849,11.7709090909
16,34510689556893,34692495651893,34874249656393,3.47239522825,3.905585713,3.61714834769,0.0085235442128,0.00475503610108,0.00422499560555,1.23929725917,1.46525723827,1.34123374055,0.00249157979871,0.00308906137184,0.00239104412023,2.21352597951,2.41911588448,2.25957227984,0.00855686556434,0.0133684927798,0.00972628757251,10.0198598131,9.99837545126,11.2075057128
17,34510689556893,34692495651893,34874249656393,3.23684104306,3.77580474644,3.64505514888,0.00964985880692,0.00752144017325,0.00755191421482,1.08068178609,1.42402455333,1.30169086317,0.0032610836569,0.00238937917343,0.00386739631336,2.13204286975,2.33160486374,2.32112092343,0.0112054447582,0.0102645100162,0.0108240517547,10.5020296505,10.7169283523,11.4016306274
18,34510689556893,34692495651893,34874249656393,3.78914537596,3.70421058929,3.79485010341,0.00532974254113,0.00860392857143,0.00758683571621,1.33681466679,1.35817919643,1.40802853161,0.00203257737708,0.00243623214286,0.00247945328657,2.43450230505,2.32390109821,2.36648773492,0.0104660842086,0.0110901339286,0.0102675478824,10.8547262757,10.5080357143,10.1721068249
19,34510689556893,34692495651893,34874249656393,3.7180834013,3.58438097614,4.13225015007,0.00512822559653,0.0102924158578,0.00413543425249,1.39149288503,1.29351460582,1.62581115175,0.0022032537961,0.00358150231334,0.00244033952354,2.30821826464,2.26715630046,2.49074508535,0.0110407722343,0.00983615168284,0.00911813918589,10.5800433839,10.0478091264,11.3440255112
20,34510689556893,34692495651893,34874249656393,3.40902763515,3.175635,2.55585100422,0.00458201952631,0.010231787037,0.00679581070597,1.26666276442,0.920127212963,0.852168933713,0.00742391972519,0.00493590740741,0.00324627187311,2.11946394865,2.22350216667,1.68324303939,0.0108949828241,0.0168379259259,0.0103969485389,10.439793889,10.4439814815,11.1641237824
21,34510689556893,34692495651893,34874249656393,3.72259014549,3.3548435126,2.31803139682,0.00701485935984,0.00668491302804,0.00490531261294,1.3145600388,1.0877362886,0.819614004337,0.00321937924345,0.00300684238552,0.00251305565595,2.38321174588,2.24585284878,1.48123665522,0.0145841222114,0.0115626198083,0.00976236899169,10.6854510184,10.9320198793,12.3542645464
22,34510689556893,34692495651893,34874249656393,3.11006612231,4.01608334081,3.25120171418,0.00929247256953,0.00361221613859,0.00671742150848,1.08854212809,1.53233584956,1.16185556658,0.00249694649996,0.00239893187326,0.00248528509563,1.99245475887,2.46654135176,2.06961600505,0.0172798162797,0.0111949914729,0.0105274359437,11.288338862,10.4376626874,11.4833092746
23,34510689556893,34692495651893,34874249656393,3.34192184405,3.66158495286,3.28664785119,0.0112157392401,0.00527713923133,0.00759775497114,1.1333078336,1.28921183829,1.17317214332,0.00247224023051,0.00243306744017,0.00305361495464,2.1841473888,2.34939047317,2.07514201411,0.0107786421754,0.0152724347353,0.027682323834,10.593462993,10.7196337926,11.2555667552
24,34510689556893,34692495651893,34874249656393,3.49692470725,4.04806634272,2.40544280159,0.0103176186645,0.00403789229672,0.00838816615113,1.21491870028,1.56363675999,0.846980327,0.0019509788147,0.00309563124108,0.00240174988953,2.25106020381,2.46542693474,1.53821138312,0.0186772056852,0.011869124465,0.00946117543084,10.6042728167,11.3382667618,11.5797613787
25,34510689556893,34692495651893,34874249656393,3.88407510145,4.24016535197,3.38831150783,0.00408442600776,0.00494304543185,0.00560663982103,1.45370477049,1.46872980529,1.2425726085,0.00203278023266,0.00457662506241,0.00219531096197,2.41286704843,2.74126721917,2.12926906488,0.0113860762918,0.0206486570145,0.0086678836689,10.5128505726,12.0296555167,10.9341387025
26,34510689556893,34692495651893,34874249656393,3.04707330904,4.75411901684,2.65383541286,0.0165253363229,0.00782635297655,0.00689380708805,0.945478792975,1.33308532772,0.872796081476,0.00254474962631,0.00237038484666,0.00417025027402,2.06360518498,3.4022516837,1.75381945561,0.018919245142,0.0085852675887,0.0161558184143,11.7523355755,10.4993986771,12.1974789916
27,34510689556893,34692495651893,34874249656393,3.46153604703,3.28353415971,2.95026678924,0.0109482900996,0.0079726861517,0.00338837668161,1.226571376,1.11638029749,1.05416138117,0.00196696885378,0.00403422059847,0.0030060896861,2.20972793286,2.1430368389,1.87815474439,0.0123214792209,0.0121101165623,0.0115561973094,11.4501391258,10.3864822547,12.1522869955
28,34510689556893,34692495651893,34874249656393,4.28059084631,3.38197471322,1.95248346067,0.00363536585366,0.0112625137157,0.00372379325843,1.12836694093,1.11405921197,0.642766561798,0.00407064354981,0.0047273117207,0.00252138426966,3.13467559506,2.23593605985,1.29417582921,0.00984230091096,0.0159896159601,0.00929589213483,11.8689391713,9.9187032419,13.0560898876
29,34510689556893,34692495651893,34874249656393,3.61373059832,2.986271775,2.81213533327,0.00754643981805,0.0119593490747,0.00737353602591,1.34918722008,0.863122518005,1.04436568319,0.00329020293912,0.011811067554,0.00395389043807,2.23883569804,2.0839113137,1.74443765404,0.0148710374388,0.0154675266661,0.0120045695781,10.8470958712,10.4211869815,12.4261941171
30,34510689556893,34692495651893,34874249656393,3.45244076399,3.43904970362,3.52232781166,0.0121080075323,0.00956510660886,0.00418338116592,1.21884270086,1.21889594798,1.28980745291,0.00366875,0.0035878085464,0.00232425112108,2.20624729197,2.19316347872,2.21513155157,0.0115740136298,0.0138373617624,0.0108811748879,11.3621771879,11.0015040255,11.3575784753
31,34510689556893,34692495651893,34874249656393,3.73110819525,2.80802914605,2.56967211903,0.00841476936856,0.013328894088,0.0102878719567,1.33033840573,0.930736317826,0.902406862038,0.00330077922078,0.00468382974894,0.00226027953111,2.3780048455,1.84072659948,1.64612803427,0.0110493954322,0.0185535049042,0.00858907123535,11.0077922078,10.9611266085,11.8036970243
