Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,8930913868293,9109788414893,9289230794893,7.4340437751,6.68231301512,6.72368259578,0.118910298336,0.0962917284317,0.101995663796,5.48346956397,4.85310969463,4.91102901693,0.109532214573,0.045711354877,0.114017879418,1.65753327596,1.60586833679,1.5012010395,0.0645984222605,0.0813319003854,0.095438996139,22.1821572002,20.7112362882,22.8262548263
1,8930913868293,9109788414893,9289230794893,5.77723037348,5.47807971756,6.41897787661,0.0769665777439,0.038219152692,0.0497670893263,4.35651497713,4.18390185349,4.92984144587,0.0686342987805,0.0727527802295,0.0876332513248,1.24521366235,1.15931029126,1.33433686601,0.0299008574695,0.0238956398941,0.0173992240727,24.4148246951,25.3025595763,25.941332324
2,8930913868293,9109788414893,9289230794893,5.66391221741,4.86445336615,4.8998445626,0.0230180695847,0.0230139713334,0.0165856656742,4.37939360269,3.734674258,3.8072698568,0.0270645823312,0.0495829303605,0.030232113994,1.21242422639,1.0409121471,1.03035651496,0.0220117364117,0.0162700593601,0.0154004111726,26.2321628988,24.6192268713,26.5084361265
3,8930913868293,9109788414893,9289230794893,5.28501334405,3.99655317479,4.43469163226,0.011631438176,0.0211276337693,0.0247028351225,4.12297613271,3.0712508918,3.38424221029,0.0167934668226,0.0177271581451,0.0216026699697,1.11668560362,0.870143162901,0.98861758877,0.0169267027185,0.0163043281807,0.0155263281035,27.4079216603,24.8778834721,24.8129644922
4,8930913868293,9109788414893,9289230794893,5.05654877528,4.40630748643,4.64034734649,0.0189881088009,0.013763677849,0.0221094331759,3.91392692965,3.42360923779,3.56318098083,0.0324816291655,0.0216519116922,0.0383472770214,1.06961888351,0.932080587074,0.99168164768,0.0215332241527,0.0152020720276,0.0250280077799,26.1135004272,25.8135175136,25.6408724646
5,8930913868293,9109788414893,9289230794893,4.59516255702,4.60850466381,3.87255046595,0.0117470220253,0.0450633619456,0.0187721266428,3.56306499414,3.46577167382,2.96639612903,0.0245726834354,0.0611707010014,0.0434282198327,0.981079304053,1.02355424893,0.824121660693,0.014698553369,0.0129446781116,0.0198323297491,26.1949693731,24.7773962804,24.9735961768
6,8930913868293,9109788414893,9289230794893,3.94351239141,4.50059401864,4.45790098725,0.0163909025097,0.0111345805282,0.0197728781023,3.04290370415,3.47131372346,3.41392695736,0.0271902509653,0.0157714267219,0.0221656657068,0.843977051158,0.974399041947,0.988912985054,0.0130504826255,0.0279752459865,0.0131225010284,25.4060086873,25.0110046608,24.722336487
7,8930913868293,9109788414893,9289230794893,5.15071575401,4.64794380637,4.43759712968,0.0147753440367,0.0128094827586,0.0198128651973,4.0081309633,3.59849038462,3.43503787801,0.0163838302752,0.032815,0.0457978344439,1.09366556766,0.986172838196,0.921662596105,0.0177600487385,0.0176561007958,0.01528595592,26.6318807339,26.1464190981,26.1827268068
8,8930913868293,9109788414893,9289230794893,4.39452997234,4.7933017591,4.09063530774,0.0187110510435,0.0125774002954,0.0257568555759,3.39321840583,3.71915578085,3.14914375381,0.0268762760875,0.0164071303881,0.0331448872639,0.939434674378,1.03005149725,0.870710968921,0.0162895649987,0.0151099503156,0.0118788421694,25.8265023887,26.7114274204,25.8894576478
9,8930913868293,9109788414893,9289230794893,3.99513900269,4.16729744048,4.75001788209,0.013160692965,0.0118448214286,0.0271690416317,3.09359919232,3.24529265476,3.66046690416,0.0201276717781,0.0137119642857,0.0221166387259,0.850543403956,0.881758333333,1.02818825091,0.0177080416715,0.0146896666667,0.0120770466611,26.1810839284,26.4028571429,25.6211232188
