Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,27706258730493,27887904136293,28068304711493,1.72447830381,1.61090736766,1.56475417491,0.0186133514986,0.0161439512461,0.0185460031658,0.691327333106,0.540250645807,0.486202136921,0.0167723603542,0.0168938329998,0.0135189157103,0.955096985695,1.01000927779,0.999253086664,0.0426682731608,0.0276096598144,0.0472340324495,4.34417574932,3.87793341823,3.7188365651
1,27706258730493,27887904136293,28068304711493,1.42159141235,1.32043540098,1.2103525197,0.0153165081618,0.0183036170213,0.0122100193251,0.478700212917,0.339212864157,0.396811461275,0.0047900212917,0.00491412438625,0.00457245428869,0.911665166785,0.946077430442,0.785487394084,0.0111195031938,0.0119273649755,0.0112711907239,3.94520936835,3.46235679214,3.80615430355
2,27706258730493,27887904136293,28068304711493,1.08372492045,1.09906087842,1.06107164502,0.00937733231513,0.0131251018034,0.00729348102878,0.262410271096,0.173910165794,0.278286249045,0.00389736540664,0.00671655031995,0.00457103386809,0.796190848925,0.888617175684,0.759649376114,0.011849102711,0.0166918848168,0.0112715049656,4.08578337788,3.19808027923,3.94155844156
3,27706258730493,27887904136293,28068304711493,1.01220452336,1.02801259802,1.00766799592,0.0102150031153,0.00830206967477,0.00616498917059,0.223866218069,0.182422085101,0.205417148681,0.0031182305296,0.00290437074174,0.00515426168939,0.763499838006,0.825706311865,0.778176328195,0.0115052336449,0.00867776063761,0.012755268187,4.17345794393,4.06967476539,3.86711683017
4,27706258730493,27887904136293,28068304711493,0.949379561951,1.05791347431,0.92909452748,0.0104054119445,0.00545565527416,0.00379305637284,0.151054284987,0.225031349889,0.187687560315,0.00491093849484,0.00643741086796,0.00294581617041,0.771830383293,0.807936771576,0.71989091444,0.0111785432319,0.0130522866978,0.0147771801812,4.06608939259,4.09245143841,4.22196069201
5,27706258730493,27887904136293,28068304711493,1.05343012342,0.936941060186,0.965223332105,0.0106911021814,0.00643716947872,0.00925730433714,0.177854807692,0.189901536137,0.227307249048,0.00410503731343,0.00358144044321,0.00318904042266,0.848795350172,0.724577146814,0.705286804276,0.011983826062,0.012443767313,0.0201829340214,3.83137198622,4.19994963485,4.36896424622
6,27706258730493,27887904136293,28068304711493,0.910468499644,1.14719020074,1.16867083059,0.00942985304575,0.00560192815637,0.00526657891273,0.202282187722,0.331545087163,0.173791680927,0.00395777435411,0.0030043713682,0.00416434118731,0.685319447736,0.793608874802,0.971965644333,0.00947923678597,0.0134299392499,0.013482585231,4.11116378289,4.2706022187,4.20521258391
7,27706258730493,27887904136293,28068304711493,0.84870288007,1.06542485222,0.957704327443,0.00660630977245,0.00805354664611,0.00584395961053,0.173253270309,0.191076034438,0.173369227071,0.00295949214027,0.00319740426626,0.00360638297872,0.65478206002,0.853724376767,0.764273049645,0.011101747829,0.00937349010537,0.010611708138,4.0679344839,3.87471087124,4.21240533718
8,27706258730493,27887904136293,28068304711493,0.988014215127,1.06331210494,1.31215740767,0.00695356645129,0.00558380719951,0.00459234658054,0.19934871405,0.244867394753,0.481342999579,0.00314998099582,0.0120700305064,0.0268641202078,0.762743532244,0.785711397193,0.790511065862,0.015818421386,0.0150794752898,0.00884687543884,4.17889268973,4.11543624161,3.88344333661
9,27706258730493,27887904136293,28068304711493,0.939901542566,0.98608457329,0.976508424482,0.00683180236604,0.0123500846906,0.00476492902025,0.220518916725,0.184825394137,0.239172853153,0.00456499652053,0.00295304234528,0.00477338841052,0.694819821387,0.776760885993,0.713512101466,0.0131660055672,0.00919516612378,0.0142851524319,4.2052887961,3.55491856678,4.11205492204
