Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,35699137524393,35879411367193,36059798595493,7.04781411784,6.35172750043,7.31236661517,0.0139525273664,0.020504383371,0.0164126330244,5.90708604314,5.1865993912,6.14971489873,0.0169253219575,0.0164613150113,0.0159100240302,1.06685936896,1.0686972517,1.05685094404,0.042990856407,0.0594651591581,0.073478115345,42.9151641983,37.1647242999,43.2238242362
1,35699137524393,35879411367193,36059798595493,8.42309483969,5.9703899621,5.73096653061,0.00447673282443,0.00503611292641,0.00371491450634,7.21415036641,5.04227307541,4.89535381136,0.00552836641221,0.00479038034244,0.00607951461666,1.1765400916,0.899990314992,0.812667302813,0.0223992824427,0.0183000784211,0.0131509873138,46.9981679389,41.1533132924,44.9151682295
2,35699137524393,35879411367193,36059798595493,6.00440683141,5.73047368822,5.77133900187,0.00492788577705,0.00457253429131,0.00668245575464,5.14007603515,4.86771446767,4.92403830933,0.00264717188358,0.00427176137601,0.00440068154337,0.837556507414,0.840403494448,0.821942497527,0.0191992311917,0.0135114304376,0.0142750577113,45.8546952224,45.2155453952,45.3952951522
3,35699137524393,35879411367193,36059798595493,6.09755866359,4.39888712349,6.19280439823,0.00438088709677,0.00364437428838,0.00495177482969,5.20180617512,3.71739326157,5.28427640731,0.0128512096774,0.00428148224821,0.00409152623401,0.863386221198,0.662023631094,0.887630237839,0.0151341705069,0.0115443742884,0.0118544520139,45.2548387097,42.5483904358,44.8857416039
4,35699137524393,35879411367193,36059798595493,5.71808849647,5.85568358089,5.03873545515,0.00326354972531,0.00480115141048,0.00395030152197,4.86903008185,4.97459691422,4.30421226189,0.00468626527638,0.00392255613126,0.00376975208194,0.818123444332,0.855108704663,0.714521527711,0.0229851552865,0.0172542544617,0.012281611946,44.2696490638,44.3185952792,45.6611467407
5,35699137524393,35879411367193,36059798595493,5.75078703506,5.57288509476,6.20260690249,0.00422244548953,0.00325352285396,0.00396348914666,4.9161323215,4.73270618729,5.29953569542,0.00301244121419,0.00307938684504,0.00631938670036,0.811698557076,0.822023166109,0.876127977489,0.0157212697734,0.0118228316611,0.0166603537384,46.0816588286,44.2978818283,45.7259676123
6,35699137524393,35879411367193,36059798595493,6.81538967849,4.60386365486,5.03466622157,0.00422341158459,0.00301950549451,0.00382165658252,5.82331089564,3.87716154864,4.27551808888,0.00327897422812,0.00516595441595,0.00333142082203,0.968490788466,0.708289224664,0.736211109952,0.0160856085736,0.0102274216524,0.0157839453369,44.500893085,41.7507122507,43.6988316295
7,35699137524393,35879411367193,36059798595493,6.05412106188,5.71229851163,5.18841106774,0.00695200421941,0.00645019767442,0.00337789618063,5.15489423347,4.86425294186,4.41025029542,0.00467653539616,0.00319254651163,0.00433883730745,0.875584517112,0.820186011628,0.758192023634,0.0120137716831,0.0182168139535,0.0122520151931,44.5795827473,43.7165116279,44.2250474784
8,35699137524393,35879411367193,36059798595493,5.70728386089,4.17655540963,5.42801484729,0.0032899937526,0.00314040025016,0.00318334845278,4.8892993232,3.48920153221,4.64868850922,0.00269603290296,0.00221071503023,0.00190720693478,0.797156424406,0.668698269752,0.763230238887,0.0148420866306,0.0133044923911,0.011005543796,46.4856309871,39.9666458203,45.9483922992
9,35699137524393,35879411367193,36059798595493,5.26167294764,4.82631616036,5.74666592197,0.00580619478561,0.00484565782044,0.00932073888405,4.44614224305,4.05098370412,4.90672156713,0.00176952165482,0.00190345567476,0.00204151046207,0.793104815772,0.759329689441,0.816779043156,0.0148501723766,0.00925365330322,0.0118030623365,43.1776556777,40.2976849238,45.391564952
