Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,17105199256193,17290070700393,17473530127993,7.12371288902,7.58677018365,6.28403110298,0.167042337052,0.244562117393,0.143735833769,4.23765020552,2.96736600648,2.8886118139,0.461313623018,0.803349801945,0.604380083638,2.15090748679,3.49230752611,2.39955148981,0.106799236641,0.0791847317249,0.247751881861,24.5413975338,11.1584443644,18.0527966545
1,17105199256193,17290070700393,17473530127993,5.90726502927,4.81335142977,4.55738131856,0.0930504069684,0.101444580834,0.0738760827773,3.24738462088,2.82188291254,2.14419879,0.456008724832,0.514919026364,0.364738912134,2.09304535199,1.35630206444,1.96164806061,0.0177759246037,0.0188028455852,0.0129194730295,23.6165928888,18.7173943367,22.1825172453
2,17105199256193,17290070700393,17473530127993,5.25458591605,5.61925176692,4.67731524172,0.0949405780044,0.100958080729,0.0712325196475,2.89834804498,3.2075419978,2.54869724935,0.321314397803,0.679595727972,0.401310562039,1.92587533673,1.61710144495,1.63618499643,0.0141075585197,0.0140545154704,0.0198899142653,21.8694913038,18.5201821894,21.7039771374
3,17105199256193,17290070700393,17473530127993,3.39720053552,2.90100789342,2.78355188575,0.0854391256831,0.0984872029022,0.0731529518254,1.30416723497,1.23495188892,1.13562047672,0.304327322404,0.444458669002,0.223533340038,1.68732029508,1.11269033025,1.33657779342,0.015946557377,0.0104198023518,0.0146673237453,15.4369398907,8.27845884413,11.857588253
4,17105199256193,17290070700393,17473530127993,2.89186663689,2.5015502553,2.27408100342,0.0853186913801,0.116439660454,0.0746400558458,1.00230301474,0.990157952515,0.81399252387,0.201258653417,0.466204403881,0.196570608899,1.58772696516,0.89988121011,1.17561269141,0.0152593121929,0.028867028338,0.0132651234012,9.76942831621,10.101480725,9.73653395785
5,17105199256193,17290070700393,17473530127993,2.65686641433,2.832790661,2.80281939813,0.084525770338,0.0987919363686,0.0791792911817,0.919993368163,1.42894917718,1.2488533606,0.159782865977,0.314036766319,0.220206836531,1.47671259196,0.978510422381,1.24034229842,0.015851817891,0.0125023587493,0.0142376114082,9.74922699648,8.76631925398,11.0525322428
6,17105199256193,17290070700393,17473530127993,2.42339573927,4.21660693244,3.30588886732,0.0766086191733,0.122478738393,0.111961763483,0.564837984951,1.95095742875,1.57933999723,0.134856640281,0.584978514249,0.297728850686,1.63522280856,1.53066083894,1.30353558852,0.011869686309,0.0275314121037,0.0133226674061,8.58526336363,11.4074607749,11.4196589491
7,17105199256193,17290070700393,17473530127993,2.30243435228,2.24334437454,2.31656590742,0.0671664097399,0.103161978781,0.0726850844967,0.744302268547,0.735492462374,0.821522759001,0.125272295699,0.302347088576,0.170949944893,1.3506342209,1.09032374784,1.23683394563,0.0150591573969,0.0120190969652,0.0145741734019,9.64833143558,6.66962743647,9.07907788391
8,17105199256193,17290070700393,17473530127993,2.39977710971,2.89273054413,1.61283852872,0.0771628709522,0.0892547537901,0.0612489063729,0.667451996133,1.40149747326,0.530013367427,0.157907520541,0.395031319779,0.183114169945,1.48407006283,0.994390316136,0.825899685287,0.0131846592557,0.0125566811611,0.0125623996853,8.16201063316,10.37948055,8.04398111723
9,17105199256193,17290070700393,17473530127993,2.61762832912,2.39001015597,2.88811979406,0.080850168563,0.100768456051,0.0703938718384,0.568700674252,0.959234917181,1.36232616215,0.127393647282,0.270054805948,0.185715715285,1.8290767067,1.0456338774,1.24026393082,0.011607132322,0.0143180993834,0.0294201139658,7.39190897598,7.31882480958,9.06568029591
10,17105199256193,17290070700393,17473530127993,2.6720427489,2.46289701843,3.21748774663,0.0652808075964,0.0924036624017,0.0688106306472,0.855581757146,0.987626810659,1.4175134243,0.131988049108,0.322613851391,0.248632186981,1.58266353347,1.04598596079,1.46735910935,0.036528601573,0.0142667331846,0.0151723953531,8.67053520046,8.5106233126,14.7113221464
11,17105199256193,17290070700393,17473530127993,3.72071250124,2.69467986677,2.1296731815,0.0759639394844,0.0970204169751,0.0697909941115,1.43617677914,1.19005460153,0.900668280222,0.308577207127,0.314379200592,0.221297497402,1.88530182144,1.07818528251,0.925798346034,0.0146927540559,0.0150403651616,0.012118063734,14.6806011745,9.97767086109,10.8073259439
12,17105199256193,17290070700393,17473530127993,3.26778664036,2.76774997496,2.67183814356,0.0756355303404,0.102101527673,0.0713318019542,1.05034239763,1.09143121713,0.979790154077,0.196321874692,0.321797558227,0.187303570086,1.93335170202,1.2421903456,1.42336709884,0.0121351356685,0.0102293263211,0.010045518602,12.4322644302,8.02854996243,11.3200864337
