Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,4682528153205,4918810717105,5155302257605,4.08909079783,4.0731229932,6.04758728051,0.116380913156,0.105538802721,0.288048094218,1.78432054601,1.65817896599,2.20616441113,0.231536808661,0.229475836735,0.432875888651,1.88782699459,1.98067790476,3.00985653105,0.0690255354201,0.0992514829932,0.11064235546,12.0859025653,7.49986394558,8.7687366167
1,4682528153205,4918810717105,5155302257605,3.08374222188,3.1625446743,4.00082149655,0.0265428789731,0.0675634389671,0.0441104693141,1.25601321822,1.1713944689,1.68727213653,0.0450486858191,0.118917928404,0.0813802592714,1.74426832213,1.7935821743,2.14124967181,0.0118691167482,0.0110866637324,0.0468089596324,11.66549511,9.80560446009,9.45438135871
2,4682528153205,4918810717105,5155302257605,2.28941919049,2.31909749594,2.62492406889,0.0419734204024,0.0444111938278,0.0262655138617,0.766259406989,0.665939252842,1.10601891627,0.0419207083186,0.111336220899,0.0543052506301,1.42841853159,1.47431024635,1.4282724727,0.010847123191,0.0231005820249,0.0100619154299,9.68972820332,6.11735246345,9.31867824139
3,4682528153205,4918810717105,5155302257605,3.41307744981,2.29302961063,2.39148087356,0.0462482515623,0.0466402394107,0.049694352483,1.1616552985,0.579715298606,0.671163569342,0.0865162744316,0.108178558274,0.0530428849631,2.08696283739,1.5441253749,1.60743530394,0.0316947879271,0.014370139437,0.0101447628321,7.48185081771,6.06366745593,7.101683127
4,4682528153205,4918810717105,5155302257605,1.97022759489,2.27480743587,1.98758882874,0.0352168377227,0.0491411823026,0.0571616141732,0.38313109024,0.506878411203,0.711635531496,0.0389262974438,0.0866240178461,0.0555358882874,1.50144711464,1.61956303135,1.15220627461,0.0115062548412,0.012600793159,0.0110495201772,6.04231216112,5.52757466848,7.37721456693
5,4682528153205,4918810717105,5155302257605,1.78120425824,2.26658323488,1.98670137252,0.0302204474097,0.0687425879044,0.0541627994303,0.401354621272,0.659496146273,0.448798847598,0.0443485282575,0.160834936709,0.0741210539946,1.29586509027,1.36457039381,1.40047112521,0.00941557103611,0.0129391701828,0.0091475462903,7.13020015699,5.87144866385,6.37601968147
6,4682528153205,4918810717105,5155302257605,2.11787755487,2.38227939768,2.34892397687,0.0387296608291,0.0520298387097,0.0710954922894,0.512265174019,0.615521887601,0.815029744958,0.0533417756595,0.105288785282,0.133066162515,1.4927697628,1.58760550655,1.32093763345,0.0207711815562,0.0218333795363,0.00879494365362,6.0615162935,6.02268145161,7.30056346382
7,4682528153205,4918810717105,5155302257605,2.14227831806,1.91779469577,1.59561321143,0.0317294339623,0.0507799902451,0.0308107519959,0.565934792453,0.460508291672,0.321050540819,0.0509926253369,0.132481185221,0.0532262683492,1.47667774663,1.26554192172,1.17773367242,0.0169437196765,0.00848330691379,0.0127919778522,7.97099730458,5.61016949153,6.5291012104
8,4682528153205,4918810717105,5155302257605,1.82278228235,1.98967910901,1.7148962819,0.0261016528056,0.0616676620539,0.026079671932,0.446784819455,0.459883357611,0.436154775213,0.0251373091904,0.0790215464919,0.0397258930741,1.31026116433,1.37810950473,1.20188295261,0.0144973365617,0.010997038116,0.0110529890644,7.46089062007,5.06700655499,6.8340218712
9,4682528153205,4918810717105,5155302257605,2.61282128212,1.72207771874,1.72033690191,0.0609088372697,0.0370239697721,0.0245997706661,0.796582533091,0.425796327784,0.445767893255,0.0737417726447,0.0920927500295,0.0497477744188,1.66631279522,1.15792396977,1.18694641926,0.0152753438879,0.00924070138151,0.0132750443031,7.40202439657,6.71153619081,6.93693318044
