Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,37456663840712,37687845666412,37919662795912,5.60955886113,6.8340045977,7.24194125369,0.0325475595584,0.0194041317179,0.0314040039383,3.70108663568,4.64050316869,4.88588247457,0.0114880883207,0.0273132649891,0.0390712175911,1.5005732423,1.78753957751,1.80547085658,0.36386333527,0.3592444548,0.480112701017,15.2832655433,16.6601429015,16.1069904824
1,37456663840712,37687845666412,37919662795912,3.9367370485,5.44505350345,3.8710701989,0.0098216374269,0.00455379627693,0.00397559752632,2.71803032336,3.81839447814,2.61243008524,0.00480515995872,0.0113176532106,0.00461032926625,1.14216527348,1.42517188873,1.21153673742,0.0619146542828,0.185615687095,0.0385174494401,15.6197110423,17.6078226312,15.0696974762
2,37456663840712,37687845666412,37919662795912,3.71915267799,4.38130716263,5.02591968979,0.00617085238406,0.0033503633218,0.00339271865575,2.57059214566,3.06920365052,3.49061206377,0.00376301436969,0.00327875432526,0.00676320551486,1.102117113,1.24393588235,1.46670504093,0.03650955258,0.0615385121107,0.058446660922,16.4312540823,15.5830449827,16.2128392934
3,37456663840712,37687845666412,37919662795912,3.83967209829,3.83289157406,3.95179205616,0.00555129324281,0.00350933819871,0.00356600319886,2.66361792758,2.6373318129,2.69911499911,0.00243891044294,0.0090905622823,0.00364462413364,1.13180667637,1.14243484823,1.2054938333,0.0362572906563,0.0405250124399,0.0399725964102,15.826705464,14.7888538729,15.5034654345
4,37456663840712,37687845666412,37919662795912,4.08014410546,4.221075,3.69477903954,0.00348781296634,0.00606235785953,0.0034835529879,2.83310626762,2.96278573579,2.53138041163,0.00380343226662,0.00223118729097,0.00475037010291,1.21329459459,1.22050441472,1.12326595053,0.0264519980103,0.0294913043478,0.0318987542878,15.4322666225,14.2301003344,15.0333995306
5,37456663840712,37687845666412,37919662795912,4.31689372921,4.64167002082,3.45687945824,0.00338489687292,0.00362512144344,0.0057506772009,3.04013175316,3.2959258501,2.31433908954,0.00248140385895,0.00261538861901,0.00254928517682,1.23851161011,1.30391688064,1.09128288187,0.0323840652029,0.0355867800139,0.0429575244545,15.8160345975,15.9238376128,14.7200902935
6,37456663840712,37687845666412,37919662795912,4.21487781987,4.15944799932,3.64720235791,0.00340609609092,0.0048417749658,0.00363271159599,2.96157818151,2.91319642613,2.49711078656,0.00247155157568,0.00353609781122,0.00226463135668,1.17683878078,1.21099540014,1.10372708077,0.0705832099191,0.0268783002736,0.0404671476333,15.8457034613,15.6922024624,15.469822277
7,37456663840712,37687845666412,37919662795912,3.94294798566,4.62463784704,3.47379171057,0.00367569136224,0.00382195951997,0.00353967334036,2.72507632298,3.26088683503,2.39287446435,0.00375199726869,0.0110022926742,0.00262291886196,1.17437226016,1.30470370768,1.0285029856,0.0360717138955,0.0442230521225,0.0462516684229,14.6396381017,15.1567257747,15.7802950474
8,37456663840712,37687845666412,37919662795912,4.03487299479,4.09257594915,3.77054805758,0.00335656633597,0.00474306779661,0.00479136316337,2.8132911552,2.88774457627,2.60685190773,0.00266764755339,0.00243425423729,0.00242249392993,1.17283179754,1.16391518644,1.11781194936,0.0427258281486,0.0337388644068,0.0386703433923,15.7832520599,15.0157627119,15.7885882761
9,37456663840712,37687845666412,37919662795912,4.58842379371,4.52632841178,3.92202040711,0.00479090909091,0.00458921435828,0.00492427117475,3.23463991259,3.213880596,2.72146047956,0.00262851398601,0.00360364036573,0.00391247196826,1.31378725524,1.27168806299,1.15268645851,0.0325772027972,0.0325668980698,0.0390367258927,15.8718531469,15.8714866238,15.6496463688
10,37456663840712,37687845666412,37919662795912,4.15260885291,4.50791764501,4.46428979993,0.0118556148812,0.00331602508274,0.00478018935334,2.85623506717,3.15599144748,3.13026773848,0.00252964174991,0.00484662950705,0.00380743122544,1.23631624182,1.30513501132,1.26234708825,0.045672287289,0.0386285316147,0.0630873526259,15.3913193248,15.601288974,15.8887102537
11,37456663840712,37687845666412,37919662795912,4.05235483554,4.37168967224,4.23571058946,0.00471060382916,0.00337268692386,0.00492716049383,2.84524342988,3.08424986343,2.96907351765,0.00349788905253,0.00222214066234,0.00245193879325,1.16018885616,1.25059199385,1.22882698661,0.0387140566192,0.0312529873677,0.0304309859155,16.5164457536,16.4404233527,15.7273517649
12,37456663840712,37687845666412,37919662795912,4.44499191504,4.40198521547,3.66791359973,0.00459426173347,0.00350355987055,0.00361708111816,3.10751575882,3.11285476069,2.48003436803,0.00321969852689,0.00198916709249,0.00339631281084,1.29394217198,1.25327308806,1.14352591322,0.0357200239808,0.0303646397547,0.0373399245412,15.1879068174,16.2515755408,13.402846853
13,37456663840712,37687845666412,37919662795912,4.71213650683,4.34689483552,7.60413297557,0.00790572278614,0.00362839611386,0.00357971872687,3.33551743087,3.04783865689,4.99121276832,0.00306685334267,0.00847087097324,0.00198830495929,1.32275628281,1.25774855974,2.57651935603,0.0428902170109,0.0292083517982,0.0308328275352,16.2334616731,15.955854781,14.6065877128
14,37456663840712,37687845666412,37919662795912,4.28182118079,4.15872372108,4.2574465586,0.00586045697131,0.00470474095797,0.00738400212596,3.01604209473,2.9219572825,2.86128963593,0.00176536024016,0.0017123981753,0.00575997874037,1.2232710974,1.20136572173,1.3256623173,0.0348821714476,0.0289835777126,0.0573506245017,15.3967645097,15.8330074943,15.7908583577
15,37456663840712,37687845666412,37919662795912,3.9722627228,4.22984805775,4.01168256881,0.00485063656425,0.00344204193881,0.00360956245589,2.75667664234,2.94086586456,2.75532381793,0.00184583262604,0.00184135441733,0.0019549047283,1.17553863521,1.24155543142,1.19580829217,0.0333509760652,0.0421433654177,0.0549859915314,15.6730606009,16.0398762461,15.4006704305
16,37456663840712,37687845666412,37919662795912,4.27025923435,24.2471542776,4.06799538677,0.00361220900155,0.0245735741445,0.00334627258376,2.98195645801,16.3489711977,2.7989864936,0.00174793929988,0.00171739543726,0.0017573408174,1.25009793068,7.8288608365,1.22501052447,0.0328446973616,0.0430312737643,0.0388947553061,16.0577685808,16.9876425856,16.0538502017
17,37456663840712,37687845666412,37919662795912,4.61286666088,7.5696778282,3.72617308462,0.00351969802152,0.0060370178282,0.00351929026388,3.27095763624,5.17999270665,2.51630498635,0.0018482644915,0.00178534846029,0.00289514103731,1.29631206178,2.34713983793,1.1669199454,0.0402290003471,0.034722917342,0.0365337215651,16.6402290871,14.7241491086,15.1164695177
18,37456663840712,37687845666412,37919662795912,4.47051651035,4.92836945385,4.1605744286,0.00744944257654,0.003391638442,0.0035357106032,3.11892284551,3.3540815834,2.91780759581,0.00186211290037,0.00486090177815,0.00296941055164,1.29974100159,1.53177241744,1.1969046056,0.0425411077685,0.0342629127858,0.039357106032,15.7384533711,16.016299746,15.3553875236
19,37456663840712,37687845666412,37919662795912,4.05713365534,4.43390214549,4.11165579535,0.00367728135242,0.00372650016762,0.00606059534884,2.82999692945,3.13626624204,2.81284865116,0.00173503536312,0.00195992289641,0.00193253953488,1.18350696912,1.25225439155,1.22057231628,0.0382174400552,0.0396950888367,0.0702416930233,16.2235639124,16.346463292,15.119627907
20,37456663840712,37687845666412,37919662795912,4.45628015888,4.71593888791,3.98272772719,0.00583648623684,0.0036372039993,0.00365595429388,3.10948573804,3.35063958955,2.77202829852,0.0146943838906,0.00186305911244,0.00183867166577,1.27652205801,1.31855046483,1.16817946795,0.0497414927028,0.0412485704262,0.0370253347616,15.4788472197,16.3697596913,15.823602928
21,37456663840712,37687845666412,37919662795912,4.09251691447,5.02330940699,4.06350316347,0.00349106174567,0.00641766678433,0.00510755813953,2.80975107574,3.56757049065,2.83642137483,0.00191087983208,0.00210829509354,0.00193178864569,1.24412833654,1.38933222732,1.18304842681,0.0332355606087,0.0578807271444,0.0369940150479,15.4957145356,16.1216025415,14.988372093
22,37456663840712,37687845666412,37919662795912,4.08440756552,4.00485544317,4.43546142035,0.00453593209164,0.00348775930053,0.00331149886582,2.82153781111,2.7931723127,3.10655964055,0.0020156584803,0.00303764786559,0.00166025126505,1.21127794627,1.17639578262,1.27753160007,0.0450402175705,0.0287619406823,0.0463984295934,15.6649085215,15.6055203154,15.9347408829
23,37456663840712,37687845666412,37919662795912,3.94323242738,3.94695150257,4.40228899497,0.00335721080347,0.00348426033538,0.00376981426836,2.73778710719,2.74736511705,3.07096075334,0.00310927467301,0.00172113564669,0.00176021524041,1.17092359436,1.15512521999,1.29420637042,0.0280552403601,0.0392557695501,0.0315918416942,15.734669611,15.0786983231,15.4230168374
24,37456663840712,37687845666412,37919662795912,4.67969200894,4.70178818748,4.36600073901,0.00366074926963,0.00370593220339,0.00688857245854,3.31494399381,3.33759597025,3.04028253425,0.00208678467091,0.00296489104116,0.00198038932949,1.32979451796,1.32331715669,1.27549446647,0.0292059632239,0.0342042372881,0.041354776496,16.1472761643,15.5536146662,16.228370584
25,37456663840712,37687845666412,37919662795912,4.39701126001,4.1346059596,4.55782556378,0.00471388792203,0.00349698653199,0.00351834399192,3.04566815176,2.89397296296,3.23869764389,0.00420617821093,0.00170269360269,0.00161132615281,1.30403224852,1.20338348485,1.28393200942,0.0383907935955,0.0320498316498,0.0300662403231,15.7083188305,15.1336700337,16.2485695052
26,37456663840712,37687845666412,37919662795912,4.75060110824,3.98278157986,4.06323007102,0.00766581086073,0.00483572916667,0.00451177897107,3.32793511267,2.75824612847,2.82310997748,0.00200598448467,0.00308453125,0.00174538368266,1.36867613594,1.17954677083,1.20369870085,0.0443180642778,0.0370684201389,0.0301642300364,16.2648688585,15.03125,15.5953576996
27,37456663840712,37687845666412,37919662795912,5.56777317126,3.72592971894,3.90683882691,0.00654862306368,0.00471944121071,0.00449748140636,4.20796835198,2.59925962082,2.70733125423,0.00196060671256,0.00199106934974,0.00289340770791,1.32306811532,1.07260271079,1.1631076572,0.0282274741824,0.047356876767,0.0290090263692,17.0494836489,14.8875769167,15.4186950642
28,37456663840712,37687845666412,37919662795912,4.96150193498,4.09170752613,4.43183976364,0.00487877321981,0.00461783972125,0.00338601818182,3.59173668731,2.81089545296,3.0693894,0.00184504643963,0.00304970383275,0.00302805454545,1.33570344427,1.23630299652,1.30451156364,0.0273379837461,0.036841533101,0.0515247272727,16.1364164087,15.3263066202,15.6683636364
29,37456663840712,37687845666412,37919662795912,4.25497828658,5.64450412741,6.38333353909,0.00353913484285,0.00475127860027,0.00715416666667,2.9797795539,4.25506976223,4.862088143,0.00287625887124,0.00318728129206,0.00347654320988,1.24502963839,1.33597821893,1.47512983539,0.0237537005745,0.0455175863616,0.035484850823,16.0094626563,18.0446388515,16.7932098765
30,37456663840712,37687845666412,37919662795912,4.26528485635,3.94427791126,4.07226382121,0.00475600553825,0.00549469806183,0.00332177785246,2.96225560748,2.75268436649,2.83136469501,0.00191116303219,0.00166798013775,0.00166825743573,1.25796997231,1.14480720807,1.20148712821,0.0383921079958,0.0396236584975,0.0344219626953,16.5084804431,16.6504885472,15.7139976475
31,37456663840712,37687845666412,37919662795912,4.2463229574,3.84341510442,4.84636404624,0.00338889664804,0.00567434029464,0.00482315992293,2.9626742493,2.63043888619,3.36213807322,0.00173364175978,0.00173438562409,0.00164510597303,1.24013968226,1.16221861745,1.432387842,0.0383864874302,0.0433488748583,0.0453698651252,15.7431913408,15.7727051967,16.0483622351
32,37456663840712,37687845666412,37919662795912,4.7711088287,3.17840318213,4.57357707706,0.00481051705944,0.00342736966825,0.005955659876,3.38199190995,2.12134092756,3.2212324535,0.00168937741822,0.00283925186188,0.0018899911426,1.35019426662,1.0172594956,1.30973385297,0.0324227576504,0.0335361374408,0.0347651195748,16.7071755188,15.1093432634,16.1199291408
33,37456663840712,37687845666412,37919662795912,4.1670021519,3.68276637874,4.27134616291,0.00374039783002,0.00490782392027,0.00333922921575,2.89023394213,2.52381200997,3.00784291484,0.00174386980108,0.0041184551495,0.00155605856614,1.22343538879,1.1146255814,1.23027953551,0.0478485533454,0.0353025083056,0.0283284247728,15.0464737794,15.9102990033,16.5378660384
34,37456663840712,37687845666412,37919662795912,3.32269588741,2.9475948912,4.01415496844,0.00332518735149,0.00468346263009,0.00308043282236,2.24720683604,1.95939617786,2.80714207394,0.00181043684884,0.00313947019868,0.00280391343553,1.04439921404,0.948463197729,1.17077044184,0.0259542131237,0.0319125827815,0.0303581064022,15.2983001279,15.0881740776,16.4881875564
35,37456663840712,37687845666412,37919662795912,3.17950005284,3.39207288014,4.48959640565,0.00511784393165,0.00364,0.00328859343481,2.13599661793,2.29846502683,3.12161800844,0.00227114673243,0.004268980322,0.00371624793692,0.992065192884,1.05654635063,1.29528991381,0.0440492513652,0.0291525223614,0.0656836420319,14.8710586577,15.4923076923,16.4293049697
36,37456663840712,37687845666412,37919662795912,3.68618751736,3.18203713743,4.10485242553,0.00439611111111,0.00517451657459,0.00449137021277,2.53781602431,2.16405612914,2.86322362553,0.00158166666667,0.00295920234807,0.00280427234043,1.10532538194,0.979084875691,1.20058597447,0.0370683333333,0.030762413674,0.0337471829787,15.1885416667,15.0923687845,15.8721702128
37,37456663840712,37687845666412,37919662795912,3.56808556065,3.88586820976,4.44491244696,0.00357191466855,0.00380777576854,0.00725065417256,2.44917635755,2.6920083906,3.11877530057,0.00416327574048,0.00193419529837,0.00294644625177,1.08544312412,1.15061251356,1.27698269095,0.0257308885755,0.0375053345389,0.0389573550212,15.3915726375,15.9314647378,15.8864922207
38,37456663840712,37687845666412,37919662795912,4.41152031193,3.33313584834,4.53090821991,0.00333689908257,0.00756007582938,0.00373943409742,3.07265555963,2.20767412322,3.19517917264,0.00156104587156,0.00191196208531,0.00170125358166,1.29875768807,1.0567668436,1.28024208453,0.0352091192661,0.0592228436019,0.0500462750716,16.0056880734,15.0506161137,16.0392191977
39,37456663840712,37687845666412,37919662795912,3.58604167686,4.29785795811,4.32439460432,0.00579131877729,0.0051167903678,0.00478884892086,2.4638328559,3.02211288141,3.02736026978,0.00170394759825,0.0027943592281,0.00174178057554,1.0862660262,1.24035530266,1.2496030036,0.0284475283843,0.0274786244433,0.0409007014388,15.559650655,16.1863763813,15.9728417266
40,37456663840712,37687845666412,37919662795912,3.99335877177,4.52517559748,3.65435357856,0.0035534356862,0.00344938005391,0.00706238348868,2.76828526493,3.16650576819,2.48821226698,0.0016333270923,0.00297000898473,0.00632188748336,1.18857214005,1.31935929919,1.11688220706,0.0313146040067,0.0328911410602,0.0358748335553,15.2793484366,16.2156334232,15.7836218375
41,37456663840712,37687845666412,37919662795912,4.01880834238,4.34450529432,4.10385969692,0.00323583061889,0.00342450365726,0.00330565298825,2.78993559537,3.04824263323,2.84259259322,0.00182336228737,0.00151121560432,0.00177740507407,1.19239191097,1.2573992163,1.22234033714,0.0314216431415,0.0339277255312,0.0338437084965,15.9214621788,16.7178683386,15.9259322322
42,37456663840712,37687845666412,37919662795912,4.50002873109,4.20282525524,4.25019663112,0.00474121389271,0.00710501522479,0.00594360927713,3.18421348006,2.9329611141,2.97023116641,0.00281409903714,0.00171663979939,0.00162552903335,1.27910797799,1.231606072,1.24207645167,0.02915196011,0.0294364141143,0.0303198747249,15.5931911967,15.5428980835,15.5468088708
43,37456663840712,37687845666412,37919662795912,3.98396929891,4.25413883733,4.50778847131,0.0050862419902,0.00337830502539,0.00378218954248,2.68917489634,2.98333185081,3.14571732026,0.00300561628345,0.00180383470496,0.00290664488017,1.22615563513,1.23142890912,1.31573402324,0.0605469091594,0.0341959376642,0.0396482933914,14.9562759141,16.2731570653,16.1476034858
44,37456663840712,37687845666412,37919662795912,3.98666946858,4.58431310036,4.39686760866,0.00339293114973,0.0035214874552,0.00453582543373,2.77972702206,3.20318836918,3.07074782686,0.00178023061497,0.00176275985663,0.00291477374352,1.17134179479,1.32519896057,1.2853987301,0.0304274899733,0.0506415232975,0.033270452513,15.2476604278,16.3856630824,16.2663208728
45,37456663840712,37687845666412,37919662795912,3.71868468188,4.30369137011,4.40992326353,0.00343227869986,0.00365266903915,0.00349753926702,2.57623238243,3.00323238434,3.10035340314,0.00288137966805,0.00286709964413,0.00173455497382,1.08854707815,1.25972637011,1.26947155323,0.0475915629322,0.0342128469751,0.0348662129145,15.4310165975,16.3991103203,16.4036649215
46,37456663840712,37687845666412,37919662795912,2.9898108266,4.17575837024,4.24394730571,0.00334184567795,0.00465394154119,0.00350280988796,1.99624177694,2.91845512843,2.98737319936,0.00179542876783,0.00286053144376,0.00311264449582,0.951878793607,1.21441573074,1.22614024542,0.036552981612,0.0353730380868,0.0238184065445,14.5744973363,15.9096545616,16.4296638805
47,37456663840712,37687845666412,37919662795912,4.24998673487,4.53641859877,4.57967702726,0.00530605399966,0.00350507403395,0.00353178540018,2.96291878249,3.16864687613,3.22194988566,0.00165118229079,0.00440933550018,0.00168698328936,1.24297372128,1.32775460455,1.31876344767,0.0371369948013,0.032102708559,0.0337449252419,14.9827268154,16.244312026,15.8084432718
48,37456663840712,37687845666412,37919662795912,4.38257526537,4.2817443726,4.7030460438,0.00343459140691,0.00362025515554,0.00332124690922,3.08635846672,2.99503559944,3.32927804663,0.00156805391744,0.00178428871024,0.00171589544331,1.26030080876,1.24521377141,1.33937472625,0.0309133445661,0.0360904578819,0.0293561285765,15.7580454928,16.1036350926,16.7488519958
