Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,2550719917605,2791048217605,3032582860205,6.11412114512,4.83853274336,6.25349716232,0.173647534014,0.0803496951819,0.134614245176,2.8055460034,2.52600576205,3.13679120318,0.416727834467,0.0708852900688,0.259757690125,2.55809183673,2.06828090462,2.63850062429,0.160107936508,0.0930110914454,0.083833399546,14.3140589569,14.2802359882,17.1353575482
1,2550719917605,2791048217605,3032582860205,3.68737406161,3.36001025769,3.28982229492,0.0308475925447,0.0268476658783,0.025733478735,1.70368599534,1.86180575128,1.4273462135,0.0796835102252,0.0250313705963,0.0131304616503,1.86147344033,1.43441574754,1.81225606446,0.0116835231685,0.0119097223951,0.0113560765782,16.618431271,15.6079920329,16.3837392463
2,2550719917605,2791048217605,3032582860205,2.92992788318,3.16966503031,2.74765411687,0.0377147778333,0.0312347081897,0.0224046047583,1.33139691712,1.43590704862,1.37934688082,0.0881878557164,0.0498609651729,0.0197760004385,1.46146865951,1.64279906098,1.31721484486,0.0111596729905,0.00986324735528,0.00891178598838,12.1793559661,15.1723523119,17.2399956145
3,2550719917605,2791048217605,3032582860205,2.73540158996,1.9306487134,2.30483517979,0.0378806555091,0.0287221273292,0.0199850242954,1.09408594142,0.568169276841,0.853989378037,0.099700111576,0.0383926574978,0.023649552964,1.49543648536,1.28575011091,1.39318885326,0.00829839609484,0.00961454081633,0.0140223712342,13.929986053,8.82442324756,11.9904761905
4,2550719917605,2791048217605,3032582860205,2.1175400173,1.43467539008,2.31341445668,0.040534567474,0.0173409698215,0.0322597415031,0.721022525952,0.296431944315,0.347379186213,0.0756998096886,0.023573007568,0.0529845189086,1.27118728374,1.08798491077,1.87106924844,0.00909583044983,0.00934455760067,0.00972176160843,8.29342560554,7.9776698122,9.13997127812
5,2550719917605,2791048217605,3032582860205,1.44473879031,1.56107361436,2.54672099661,0.0248140229388,0.0264784836066,0.0489572464616,0.317133401861,0.303113309914,0.769837244122,0.0455418524129,0.0250703844653,0.0503856591414,1.0479484419,1.19692490242,1.66714285881,0.00930107119671,0.00948653395785,0.0103979880688,8.44492534084,7.80737704918,9.97485085975
6,2550719917605,2791048217605,3032582860205,2.57168478405,2.06836881236,2.91335568738,0.0338564455707,0.0201307284768,0.0406719845978,0.696190414279,0.465374613687,0.80523688209,0.0798535918907,0.0230681412804,0.0595513893225,1.75289071177,1.55121553201,1.99810964721,0.00889362053768,0.00857979690949,0.00978578416068,10.3837593654,10.6343487859,10.6413778749
7,2550719917605,2791048217605,3032582860205,1.94516679174,2.49700914366,1.70087018919,0.0333249296435,0.0221879767917,0.0224426732341,0.399441498593,0.427917169872,0.40819483936,0.0535556167917,0.0263927688836,0.0311565991268,1.4501429878,2.00789221016,1.22842081048,0.00870175891182,0.0126190179435,0.0106552669876,7.63602251407,10.0315891265,9.36673010187
8,2550719917605,2791048217605,3032582860205,1.82255038854,1.82691299216,1.94718420552,0.0371515652753,0.0169570765212,0.0250662498301,0.355190297513,0.336221331141,0.608933029768,0.0879811722913,0.0147318370901,0.0159656517602,1.33362995115,1.45088112605,1.28705722441,0.00859740230906,0.00812162136016,0.0101620497485,7.41185612789,9.75960143175,10.7980154954
9,2550719917605,2791048217605,3032582860205,1.65354360333,1.74673367739,2.18147273297,0.0368078620093,0.025386541186,0.0293134946237,0.380726051692,0.337158459826,0.435517876344,0.0857430193576,0.0168924003238,0.0311402150538,1.14081529145,1.35709313904,1.67592923835,0.00945137882557,0.0102031370168,0.00957190860215,8.47453228074,9.1350941105,10.6316308244
