Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,9689845290912,9922594766612,10155681171712,3.66557133719,3.01226903156,4.15840219267,0.147083825769,0.137104397087,0.172743386053,1.46489259823,1.09073903426,1.38442562904,0.141885166007,0.147654302671,0.33568170381,1.78443243984,1.57998289722,2.15582473041,0.127277307341,0.0567884003237,0.10972674335,4.2302771855,4.71108713245,3.86700215672
1,9689845290912,9922594766612,10155681171712,2.00762474566,2.55804544739,2.89107888461,0.0323041143028,0.0611220069313,0.0473911208952,0.594985831837,0.790159341525,1.16178381948,0.0452510921604,0.0825429111531,0.0903701706109,1.31342944345,1.60809673913,1.57447013392,0.0216542639138,0.0161244486452,0.0170636396991,5.5947037702,5.24495904222,5.0930104568
2,9689845290912,9922594766612,10155681171712,1.80405941176,2.09677125996,2.54203722076,0.047178251634,0.0468045830779,0.0741214951627,0.466141323529,0.612725628449,0.735618047493,0.0357154575163,0.053613320049,0.183364591029,1.24491094771,1.36883373697,1.53208608619,0.0101134313725,0.0147939914163,0.0168470008795,4.41062091503,4.87047823421,4.00633245383
3,9689845290912,9922594766612,10155681171712,1.59129035612,1.94984030751,2.51509821626,0.0448092799584,0.0533526680736,0.0539560684075,0.409901897583,0.454640337655,0.782369400515,0.0342203405251,0.0714934277962,0.119116016918,1.09217739797,1.3549860416,1.54271430673,0.0101814400832,0.0153678323787,0.0169424236852,4.71003379257,4.95085921013,4.29937477014
4,9689845290912,9922594766612,10155681171712,1.4905624232,1.67744236661,1.90196777648,0.035485340763,0.0403866479449,0.0644927722938,0.37300642949,0.399036035231,0.421707662707,0.0286894127733,0.0687919453664,0.101941040656,1.04213553365,1.15661522849,1.3021449222,0.0112457065295,0.0126125095737,0.011681378618,5.176168024,4.35231044166,2.62255312029
5,9689845290912,9922594766612,10155681171712,1.53005004295,1.53149644751,2.04652303146,0.0252082954964,0.0288483409399,0.0723261459831,0.404977187385,0.388497779697,0.411135649257,0.0365995827709,0.0217732823486,0.110942900495,1.05006309977,1.08157472555,1.43556831177,0.013201877531,0.0108023189836,0.0165500239578,4.41661553565,4.48488960158,3.14917744769
6,9689845290912,9922594766612,10155681171712,1.4979597427,1.5041442446,2.15763603687,0.0399783029777,0.0396414537336,0.0658195545315,0.390715568083,0.34095115356,0.491638110599,0.0325729979763,0.0394169560903,0.122215913978,1.02217762359,1.06800326222,1.46367886329,0.0125152500723,0.0161314190027,0.01428359447,5.07444348077,4.669560903,3.19262672811
7,9689845290912,9922594766612,10155681171712,1.76061525299,1.66699947934,2.15657051578,0.0375674583272,0.0801158884783,0.0550440184758,0.458429827408,0.417073328855,0.500678937644,0.0445556424251,0.0785484548203,0.126740985373,1.20648268181,1.0776569701,1.45710289453,0.0135796430152,0.0136048370843,0.0170036797537,5.02360230122,4.22455492106,3.22663587375
8,9689845290912,9922594766612,10155681171712,1.85347086695,1.2862998379,2.14686700222,0.0646770128755,0.0258831689855,0.064755292376,0.54027567382,0.332312697555,0.48886707624,0.0504932875536,0.0258559232743,0.144134256107,1.18469412876,0.893997946778,1.43477099926,0.0133307639485,0.00825010131028,0.0143393782383,4.73888412017,5.09361069837,3.30999259808
9,9689845290912,9922594766612,10155681171712,1.38951213694,1.67544382639,1.94083848344,0.0256671811421,0.0385910326765,0.0598906488836,0.3857826575,0.400911960589,0.39516752585,0.0254919040269,0.0333620603642,0.137582496628,0.941809653431,1.18836011474,1.33042062041,0.0107607408447,0.0142186580195,0.0177771916679,5.72218324681,4.8384884011,3.17233628053
