Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,43201062368905,43433312953705,43664189986705,4.48783330049,6.03839493401,4.26448878682,0.0384666666667,0.0320712217965,0.024292936332,2.16940042693,3.03679429544,2.17711932214,0.0256113957307,0.0432750532141,0.0282019322141,1.80741192118,2.2410382716,1.64970148876,0.446942889984,0.685216091954,0.38517310738,7.5829228243,7.53639846743,7.80456129237
1,43201062368905,43433312953705,43664189986705,3.24131270613,3.80445139359,3.81029378317,0.00554602536998,0.00641630632977,0.00955468789487,1.66206238901,1.85710828341,1.9914074046,0.00324909090909,0.00747040896067,0.00651410159212,1.47996348837,1.57868645481,1.50482939095,0.0904917124736,0.354769940089,0.29798819813,6.86194503171,6.8890336025,7.35304523629
2,43201062368905,43433312953705,43664189986705,2.42461082962,2.6615087169,2.92537824917,0.00459989295272,0.00310281059063,0.0159616514901,1.21741571811,1.26826226069,1.48483085679,0.00244413916146,0.00421441955193,0.00243847268212,1.1474846744,1.3259407332,1.36271690811,0.0526664049955,0.0599884928717,0.0594303600993,6.42818911686,6.30386965377,6.97330298013
3,43201062368905,43433312953705,43664189986705,3.1177890811,2.37260029674,2.45774116819,0.00419302455357,0.0131822947577,0.00456011611541,1.7106890811,1.12191683482,1.23982397959,0.00242704613095,0.00704565776459,0.00214241731175,1.35312042411,1.16522559842,1.10923077058,0.0473595052083,0.0652299109792,0.101983884588,7.4296875,6.21048466864,6.65482054891
4,43201062368905,43433312953705,43664189986705,2.74706037464,1.84790434964,2.56748386631,0.0045273054755,0.0132033667921,0.00368594399277,1.47068058357,0.851261710581,1.363599729,0.00221367074928,0.00363412797992,0.00456108401084,1.2187193804,0.878490987035,1.12747020777,0.050919434438,0.101314157256,0.0681669015357,6.84762247839,6.93517356754,7.2081300813
5,43201062368905,43433312953705,43664189986705,2.81756875241,2.32460657844,2.80026195631,0.00320639199076,0.00356218372908,0.0049029324936,1.49688532923,1.14991765278,1.4202634324,0.00226274547555,0.00380712339432,0.00367114741193,1.24802427801,1.11023234722,1.30440078725,0.0671900077012,0.0570872713118,0.0670236567605,7.37543319214,6.77092253795,7.03542609722
6,43201062368905,43433312953705,43664189986705,2.11901274492,2.15455417443,2.77847615774,0.00334755516328,0.00328188594857,0.00338585383502,0.964747731686,1.05054045844,1.44716400145,0.00232049426302,0.00240765933656,0.00204947539797,1.03632467785,1.05847694745,1.27686175832,0.112272285966,0.0398472232575,0.049015068741,5.82806707855,7.00764070071,7.12409551375
7,43201062368905,43433312953705,43664189986705,2.24244849545,2.03686463016,2.77693258145,0.00324298460462,0.00336213256484,0.00335324024347,1.14864006298,1.02197650336,1.50067420337,0.00233528691393,0.00234176753122,0.00344307196563,1.01570090973,0.961238270893,1.22810202291,0.0725292512246,0.0479459558117,0.0413600429646,7.01399580126,7.25686839577,7.2783745077
8,43201062368905,43433312953705,43664189986705,2.2271513106,2.20472614855,2.6312139497,0.00558590029125,0.00333001531394,0.00323828478379,1.1085692993,1.10996433767,1.38619084494,0.00228363885558,0.00346956355283,0.00220146553284,1.04926583862,1.04485669985,1.20062194681,0.0614466335446,0.0431055321593,0.0389614076352,6.80966249786,7.26129402757,7.14510584404
9,43201062368905,43433312953705,43664189986705,2.91527068273,2.15017817004,2.7464752156,0.00324488864549,0.00484794234385,0.00334570678665,1.5874758671,1.05341900982,1.41592244094,0.00228461117196,0.00364138291205,0.00456835395576,1.25406763417,1.03892396073,1.25281974128,0.0681976816356,0.0493458742427,0.0698189726284,6.89247900694,7.14643827032,7.19478815148
