Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,17385776179805,17619119328105,17848624208505,1.97254852727,2.23045352197,2.13727773585,0.101440099154,0.126281757977,0.0633563342318,0.51097480315,0.553628537026,0.589982102426,0.106092125984,0.0874720349187,0.0502730997305,1.19209410907,1.39682480433,1.37281956873,0.0619473899096,0.0662463877182,0.0608466307278,1.88976377953,1.95635159542,2.22938005391
1,17385776179805,17619119328105,17848624208505,1.6431818446,1.67909237632,1.89901428894,0.0220591358264,0.0337779602595,0.017793895546,0.472515190854,0.453998722628,0.567405064436,0.0394546211974,0.0256035279805,0.019457246213,1.09235491184,1.15078179238,1.28405466878,0.0167979848866,0.0149303730738,0.0103034139724,2.12516954079,2.24797242498,2.28193533801
2,17385776179805,17619119328105,17848624208505,1.52209433598,2.03346825836,2.01420002581,0.0206939712508,0.0496568233224,0.0764398967742,0.396064342416,0.604052249309,0.530088283871,0.0558154044197,0.0874702437798,0.0752294451613,1.03074561253,1.26542814778,1.3221363871,0.0187750053637,0.0268607941694,0.0103060129032,2.03947650719,2.09022367429,1.75587096774
3,17385776179805,17619119328105,17848624208505,1.42006444319,1.74693847179,1.87412754321,0.0357298662144,0.0404999777876,0.0565558302341,0.373924759751,0.457619791204,0.475166112448,0.0475173921236,0.0320780319858,0.054857077226,0.950337723761,1.20275497557,1.27751472326,0.0125547013379,0.0139856952466,0.0100338000438,1.96042962125,1.98023100844,2.17939181798
4,17385776179805,17619119328105,17848624208505,1.28294567394,1.36458514938,1.41396762033,0.0217864318913,0.0115629876977,0.0132597441939,0.335459545942,0.360458418278,0.399862908112,0.0465388809439,0.0248744463972,0.010150336587,0.8688717197,0.956167504394,0.981553450017,0.0102890954594,0.0115217926186,0.0091411814204,2.18770110833,2.29420035149,2.59542241669
5,17385776179805,17619119328105,17848624208505,1.54950327963,1.52477572001,1.948969262,0.0233485423859,0.0143170798396,0.0557038691187,0.42382721519,0.453333193584,0.499439097206,0.0548539892597,0.0293009843237,0.0789660855027,1.02370847718,1.01575643456,1.30449419632,0.0237650556195,0.0120680277069,0.0103660138524,2.00690448792,2.33539919796,2.21686171483
6,17385776179805,17619119328105,17848624208505,1.46946211786,1.54783507926,1.80197255348,0.0245634254144,0.0534437629221,0.0505673418298,0.390152044199,0.351877808408,0.443684842968,0.0500116390424,0.0327234550884,0.0365184342285,0.989235451197,1.09415122904,1.25998359126,0.015499558011,0.0156388237997,0.0112183431953,1.98729281768,1.64805881002,1.93286299499
7,17385776179805,17619119328105,17848624208505,1.44538241099,1.41617564002,1.78152845347,0.0344585913313,0.0168983261126,0.0258314661906,0.367270433437,0.362932965735,0.419038852935,0.0756171439628,0.0242749310752,0.0254900914974,0.945139841331,1.0022172115,1.30035469761,0.0228964009288,0.00985220559275,0.0108133452354,1.79334365325,2.19161087042,1.98214684222
8,17385776179805,17619119328105,17848624208505,1.38710154571,1.38468413553,1.4658005094,0.0300487276155,0.0114835968723,0.00958324257861,0.357298303487,0.361794752389,0.364089671526,0.0777697078228,0.0256498523023,0.0184383102055,0.906277606032,0.974413987837,1.06434180573,0.015707200754,0.0113419461338,0.00934747936062,1.88803016023,2.20052128584,2.59810293343
9,17385776179805,17619119328105,17848624208505,1.59073815715,1.76700781281,1.87664402878,0.0242146598832,0.013076702149,0.0641357793765,0.43700614283,0.508918377184,0.513956738609,0.0336763143019,0.027859068086,0.0872947721823,1.08562647447,1.1977150231,1.19796359712,0.010214565668,0.0194386422977,0.0132931414868,2.04710759374,2.32516569592,2.21247002398
