Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,6867933725312,7102574757212,7339877685812,4.07214325456,4.21462341854,4.11546590123,0.156672599462,0.121293235218,0.137207581,1.7013478612,2.14953341079,1.68689424347,0.164994077176,0.259274696618,0.236436835483,1.96288552199,1.60573387555,1.97893450771,0.0862431947353,0.0787882003615,0.075992733564,8.87077475322,9.86961012135,7.4850581944
1,6867933725312,7102574757212,7339877685812,3.47280806352,3.13648594245,3.66359313513,0.0349553654024,0.0435986369269,0.0245275597127,1.56263973173,1.32690357979,1.66965954568,0.0539006167129,0.128102120336,0.079562134625,1.80629867407,1.61916825003,1.86920798397,0.015013675609,0.0187133553628,0.0206359111408,10.8558433549,9.65110835743,8.63938533489
2,6867933725312,7102574757212,7339877685812,2.19113194757,2.88824731214,2.77606933665,0.0472205878459,0.067279566474,0.0768071313516,0.782303971932,1.08378816474,1.02758443403,0.0494583079571,0.168223713873,0.182149641236,1.29337009135,1.55572471098,1.47282646068,0.0187789884814,0.0132311560694,0.0167016693513,7.73560174765,7.33511560694,7.30341191975
3,6867933725312,7102574757212,7339877685812,2.26190796964,2.52264747131,2.3759859268,0.0494991777356,0.0671025357699,0.0725589257504,0.828436888046,0.760402521604,0.740395774092,0.0744871347249,0.168629395098,0.0692578593997,1.29751936749,1.51314341975,1.480238099,0.0119654016445,0.0133695990934,0.0135352685624,6.69057558507,5.1546961326,5.91442864666
4,6867933725312,7102574757212,7339877685812,2.11065257336,2.36512240896,1.67103433389,0.0432916577047,0.0683887154862,0.036242059316,0.751313166385,0.657527864479,0.585724061229,0.0709401136887,0.0876260104042,0.0799901698158,1.22932293747,1.53923992264,0.955355907678,0.0157846981103,0.0123398959584,0.0137221358527,7.16822860654,5.09297052154,7.80530973451
5,6867933725312,7102574757212,7339877685812,1.96827347131,2.35631873874,2.091144269,0.0385253863728,0.0642323123123,0.0835224305653,0.763421515925,0.767898990991,0.635622895813,0.0614269990593,0.0953529489489,0.11152752009,1.09587275904,1.41550762763,1.25088867898,0.00902681091251,0.0133268588589,0.00958274354998,7.64198360435,6.8751951952,5.58705766248
6,6867933725312,7102574757212,7339877685812,2.26137799873,2.64892984486,2.26032899136,0.0375489423686,0.0660955634186,0.0631167456116,0.873486168461,0.897766535112,0.729515742547,0.0770311209626,0.12949124932,0.0883614516578,1.2615711083,1.53904674741,1.36896380607,0.0117406586447,0.0165297495917,0.0103712454723,7.88562381254,6.81151333696,6.13889662859
7,6867933725312,7102574757212,7339877685812,1.83399359588,2.61042011577,1.74831498761,0.0396310270529,0.0559777858177,0.0538037177431,0.60577860905,0.927535962373,0.508533765855,0.0824526693799,0.077090593343,0.0792705059047,1.09199613359,1.53097350217,1.09684661029,0.0141351568111,0.0188422720695,0.00986038781163,7.35611683026,6.89536903039,4.98046362444
8,6867933725312,7102574757212,7339877685812,2.05720452854,2.5112920586,2.44362753127,0.0531756575682,0.0514525571832,0.0678552468729,0.684867444169,0.915595091236,0.787684121132,0.0684876054591,0.0722807504498,0.0876603291639,1.24029204715,1.46036453354,1.48763591837,0.0103817741935,0.0115991261886,0.012791915734,6.5864764268,7.70393215112,6.57116524029
9,6867933725312,7102574757212,7339877685812,2.43288577231,2.053515604,2.09683821832,0.0490339256251,0.07946707802,0.0774681448439,0.908338329737,0.70405690388,0.593819640514,0.0899786267293,0.122010859729,0.0964162162162,1.37679634471,1.13426599479,1.31600074784,0.0087385455007,0.0137147675854,0.0131334689058,7.26513516944,6.16508981215,5.32747310417
10,6867933725312,7102574757212,7339877685812,2.47294449133,2.32436041215,2.05192568579,0.0770398794273,0.0828727223427,0.0923176323896,0.939275373022,0.752765374187,0.65966011442,0.105001130369,0.067052914859,0.141887281796,1.34046577242,1.4078188449,1.14251311427,0.0111623360965,0.0138505558568,0.0155475429074,7.02004521477,5.68465292842,6.67449024498
11,6867933725312,7102574757212,7339877685812,2.13587739015,2.38674945975,2.34842394441,0.0466986721391,0.0621702052944,0.0566137226082,0.722888266538,0.804523946515,0.803251135756,0.0774227909223,0.0918418692599,0.116758070551,1.27617629165,1.4173678282,1.35447001603,0.0126913689039,0.0108456104808,0.0173309994655,6.68783196523,6.18354943274,6.31587386424
12,6867933725312,7102574757212,7339877685812,2.00378952288,2.34500663215,1.51543636975,0.0447684151786,0.0696422554918,0.0675153390743,0.698599762835,0.623378522457,0.365738858988,0.0678560965402,0.115508353155,0.106783947793,1.17792186105,1.52380887085,0.963697430032,0.0146433872768,0.0126686301945,0.0117007938644,7.03083147321,5.9830698195,5.04278794403
13,6867933725312,7102574757212,7339877685812,2.24359106096,2.1998691345,3.13806893023,0.0411186422605,0.102732064164,0.0965426418605,0.802198187311,0.600667230742,1.31453099535,0.0786050470944,0.087577084435,0.152033153488,1.30701677626,1.39439323109,1.5581636093,0.0146524080327,0.0144995240613,0.0167985302326,8.38350808601,3.97038603913,5.4128372093
14,6867933725312,7102574757212,7339877685812,2.04450447248,2.35448462212,1.81019934515,0.033719393476,0.0764848409688,0.058015626605,0.778618208461,0.689674861395,0.506394658449,0.0534270259939,0.0810889553545,0.123841525424,1.16682449032,1.49496906916,1.10954589111,0.0119153542304,0.0122668952437,0.0124016435542,7.2252803262,4.93770061278,5.41358500257
15,6867933725312,7102574757212,7339877685812,2.64187807429,2.84415677618,1.88311019437,0.0586124044522,0.0747787914344,0.0838685574507,0.982509132359,1.01410957759,0.463629921989,0.112247405123,0.10744526254,0.135230675658,1.47685256806,1.63113317688,1.19055841597,0.011656564302,0.0166899677325,0.00982262329763,7.09990612847,6.11850982693,4.48552161841
16,6867933725312,7102574757212,7339877685812,1.933149347,2.48970986739,1.96880641274,0.0498160136702,0.0737577071154,0.0715469721768,0.616350225803,0.786283958363,0.47726143431,0.0637182961064,0.161148110652,0.0903012944502,1.19000244111,1.45405144731,1.31213154293,0.0132623703161,0.014468643947,0.0175651688737,6.48932015135,5.54356195637,4.88900461241
17,6867933725312,7102574757212,7339877685812,2.14507655955,2.30820753506,1.97026720788,0.0555251921865,0.0837925544614,0.0635994171524,0.759736572149,0.624599089824,0.587347169026,0.106817794581,0.0905819606088,0.111698265334,1.21086405797,1.49863452701,1.19680344158,0.0121329426591,0.0105994031632,0.0108189147932,6.84423440454,5.33228886899,5.93699694699
18,6867933725312,7102574757212,7339877685812,3.01842108074,2.32129749518,1.90372061211,0.0505507697141,0.0618801220295,0.0806942381903,1.14223664782,0.717611833654,0.433929740519,0.103136019478,0.0705901894669,0.128701277445,1.63056899152,1.44580075466,1.25082750499,0.0919286522149,0.0254145953757,0.00956785096474,6.4054351241,6.04447655748,4.1877578177
19,6867933725312,7102574757212,7339877685812,1.8772801955,2.40922395319,1.58872894166,0.0430456213176,0.0649205695756,0.0563312523937,0.621123540439,0.759977837304,0.473809294013,0.111921531869,0.0945535457493,0.0938079790629,1.08769939743,1.4787637389,0.952562645219,0.0134901044456,0.0110082616664,0.012217770969,6.24491162292,6.10517411532,5.40342142219
20,6867933725312,7102574757212,7339877685812,2.30310482714,2.62999837717,2.04376789663,0.0462310110894,0.0639633883604,0.0857015299563,0.87117791259,0.862255148293,0.508963268192,0.0812837181996,0.122681029659,0.131132116225,1.29340110894,1.5651116676,1.3033524685,0.0110110763209,0.0159871432569,0.0146185137567,6.30919765166,6.71418578623,4.60105425559
21,6867933725312,7102574757212,7339877685812,2.00490817351,2.31284199014,1.8819467033,0.0472992534432,0.0647673283601,0.082240855573,0.663254794697,0.736721178404,0.464931501832,0.0780164886086,0.101845366039,0.0978578100471,1.20142450766,1.39866773296,1.22725325746,0.0149131291028,0.0108403843722,0.00966327838828,6.47779637019,6.40978631938,4.3189429618
22,6867933725312,7102574757212,7339877685812,2.26976761099,2.23736896228,2.24327406385,0.0605631571529,0.069933736072,0.086808500854,0.782386004228,0.683052262049,0.648831296807,0.0982983227625,0.0981243254128,0.143328616476,1.31787687104,1.37449869781,1.35411952437,0.010643255814,0.0117599409317,0.0101861253449,6.65722339676,5.94334810042,4.47930626724
23,6867933725312,7102574757212,7339877685812,2.13054716599,2.64950866322,2.49586503566,0.0429790775014,0.0682141135972,0.0747519258203,0.737864271255,0.970120022949,0.789559914408,0.120671775593,0.117074426277,0.115646376605,1.21711460382,1.48323336202,1.50483042796,0.0119174378253,0.0108667383821,0.0110763908702,7.34456333141,6.49899598394,6.70057061341
24,6867933725312,7102574757212,7339877685812,2.22899872977,2.29570532378,2.61421881204,0.0680915923182,0.0692892628615,0.0864695850285,0.642801678512,0.723411159457,0.860559576892,0.141353742628,0.127166534425,0.12607103336,1.36160665356,1.36296513949,1.52876224573,0.0151450627552,0.0128732275403,0.0123563710334,5.51489490398,6.21602252368,6.03026851098
25,6867933725312,7102574757212,7339877685812,2.02341996747,2.52160268935,2.09203389968,0.0770966517555,0.0808801728869,0.0667172330097,0.641577660296,0.727315518661,0.588026415858,0.0735979937644,0.131329157519,0.127749541532,1.21621556188,1.56747694841,1.29871728695,0.0149320997696,0.0146008918771,0.0108234223301,4.85454791921,6.43564763996,5.14563106796
26,6867933725312,7102574757212,7339877685812,2.07601140005,2.65747092189,3.0648335574,0.0515628184923,0.0627783674022,0.0760128604281,0.698840648805,0.906611303642,0.980385812843,0.0986571578671,0.102425653174,0.0644252432337,1.213045088,1.57228734263,1.88547588891,0.0139056868926,0.0133682550426,0.0585337519901,5.90110323089,7.35400027075,4.6207323545
27,6867933725312,7102574757212,7339877685812,2.44947932123,2.26375537002,2.09710799494,0.0619956327282,0.0578887389794,0.0617544611494,0.866532478295,0.692997622228,0.613663242939,0.0748312680873,0.0905317926797,0.154071209779,1.43473909498,1.41190030724,1.25425083603,0.0113808471455,0.0104369088966,0.0133682450471,6.47697974217,6.2461928934,5.29928340593
28,6867933725312,7102574757212,7339877685812,2.8213,2.18766614571,2.12716128205,0.0846984400129,0.0597925222409,0.0645707422402,1.11642148601,0.675944157249,0.64330802969,0.221146606626,0.0866362707382,0.0758965991903,1.38126009971,1.35110654003,1.33357269906,0.0177733676423,0.014186655446,0.00981321187584,6.85284657446,6.29333974513,5.22199730094
