Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,37396647410905,37627835991405,37859655891505,6.65842724265,6.8752706172,6.17602101603,0.0731657352941,0.0208225541694,0.039498669489,4.23114915441,4.62333887065,4.11608896281,0.0340527573529,0.0468651674327,0.0190153311158,1.99032360294,1.79674599475,1.73947100091,0.329735992647,0.387498030204,0.261947051708,14.6985294118,16.2797110965,14.8893256728
1,37396647410905,37627835991405,37859655891505,4.30976784952,5.78517729469,6.25139888857,0.00611999224355,0.00480556705774,0.00879951553149,2.90504518131,4.00983340235,4.17212644628,0.00482129144852,0.00738645042558,0.00439259048162,1.35678219895,1.5118152519,1.7788876318,0.036999185573,0.251336622958,0.287192704474,14.9032383169,17.0729238555,15.5693929895
2,37396647410905,37627835991405,37859655891505,4.29548714286,4.76448581493,4.3215184316,0.01560125,0.004383073115,0.00373991604656,2.93645232143,3.32777248667,3.00658475482,0.00369285714286,0.00243189261234,0.00281118107231,1.31742049603,1.40150489337,1.26219664186,0.022320218254,0.0283934691546,0.0461859377981,15.6311507937,15.638804265,15.9879793932
3,37396647410905,37627835991405,37859655891505,4.85013240348,4.60473912454,3.94568407865,0.00390776228017,0.00363486345148,0.00330748216461,3.35071368506,3.19403986055,2.69413692361,0.00209587628866,0.0020722448189,0.00214317034975,1.46247865373,1.37507637033,1.20426438142,0.0309364261168,0.0299157853961,0.0418321211067,15.2963412169,14.6350958745,15.2303810684
4,37396647410905,37627835991405,37859655891505,4.91299032767,4.85049740662,4.05986001182,0.00314516383735,0.00309307141475,0.0035772763106,3.40332200947,3.39466235727,2.76301247536,0.0022980457955,0.00216307335011,0.00250831690974,1.47473866956,1.41944348752,1.24508366181,0.0294864390051,0.0311354170699,0.0456782814348,15.4992104224,14.6353783627,14.9597950335
5,37396647410905,37627835991405,37859655891505,5.002488271,4.93423645173,3.51624995171,0.003264068925,0.00321826313828,0.00331705621016,3.51297759937,3.46680918748,2.35157083253,0.00355893871157,0.00215493850168,0.0024423411242,1.45671165068,1.42595234812,1.12556737493,0.0259760133151,0.0361017144987,0.0333523469191,15.8308204425,16.0177040626,14.9957504346
6,37396647410905,37627835991405,37859655891505,4.53057560518,4.6730625641,3.41581586606,0.00313458434978,0.00314341880342,0.00330404978962,3.12814625633,3.28003312441,2.33177706872,0.00219791705761,0.00210317188984,0.00253330995792,1.36877339088,1.36255920228,1.04979598527,0.0283234565585,0.0252236467236,0.0284054523142,15.5045974855,15.9473884141,15.5182328191
7,37396647410905,37627835991405,37859655891505,4.37344537336,4.60818291485,3.75016974368,0.00938510355311,0.00315800582242,0.00314569093611,3.0068765343,3.21789415939,2.52094494799,0.00216870606118,0.00336610262009,0.0023677191679,1.31575082652,1.35864090247,1.1950763373,0.0392642029261,0.0251237445415,0.0286350482912,15.8460953829,15.5163755459,15.3735141159
8,37396647410905,37627835991405,37859655891505,4.61486702231,4.6674566654,4.019236553,0.0032720271581,0.00332066084314,0.00338497695853,3.20387840931,3.28738009875,2.76972567742,0.00219101842871,0.00220763387771,0.00231428571429,1.37837961203,1.35136118496,1.22080409217,0.0271459553831,0.023187086973,0.0230075207373,15.7660523763,15.7227497152,15.732718894
9,37396647410905,37627835991405,37859655891505,4.73202712835,5.03624977003,4.15293948013,0.00312073868883,0.00315216558068,0.00347605952157,3.32387599261,3.55769141433,2.87539514033,0.00231192982456,0.00225973553085,0.00223025051799,1.37546084949,1.44481510157,1.2489961198,0.0272576177285,0.0283313530088,0.0228419099642,15.768790397,16.3001149866,15.8901864758
10,37396647410905,37627835991405,37859655891505,4.52139843926,4.75631428571,4.52352714286,0.00317534787514,0.00326582633053,0.00324352622061,3.09594552463,3.32907691877,3.15759113924,0.00218638585935,0.00204011204482,0.00226553345389,1.39449875893,1.39052311858,1.33393213382,0.0255924219631,0.0314083099907,0.0264948101266,15.6233546446,15.289449113,15.7499095841
11,37396647410905,37627835991405,37859655891505,4.88475116232,4.86751914367,4.61976019725,0.0033870741483,0.0033728829686,0.00328671380722,3.39931218437,3.42108900095,3.24099121697,0.00222322645291,0.00220818268316,0.00243727205061,1.44564787575,1.4089611608,1.32923461109,0.0341808016032,0.0318879162702,0.0438103833271,16.3354709419,16.1297811608,15.6899888351
12,37396647410905,37627835991405,37859655891505,4.98151653157,4.91543773047,3.96721976936,0.00370697455231,0.00311750617753,0.00309427054732,3.50909928369,3.46527433948,2.72299110379,0.00218767200754,0.00202366470253,0.00337929708951,1.4376598869,1.4217029272,1.21623629874,0.0288627144204,0.0233192929101,0.0215187991946,15.9468426013,15.974909713,12.7505033864
13,37396647410905,37627835991405,37859655891505,4.94697847608,4.87719034376,3.61051720273,0.00328911753801,0.00368634607957,0.00316340155945,3.49081683352,3.40531349942,2.47769889539,0.00195628476085,0.00334177288528,0.0018872157245,1.42410172414,1.44064488219,1.09882111761,0.026814516129,0.0242038431827,0.0289465724496,15.724137931,15.7898802626,15.0669265757
14,37396647410905,37627835991405,37859655891505,5.02671734059,5.07625145842,3.23345511149,0.00328174572317,0.00311407173827,0.00324701304165,3.54289037714,3.56027128498,2.20001217922,0.00175730948678,0.00180526212061,0.00176748001683,1.45217305599,1.48810955853,0.973256689104,0.0266148522551,0.0229512810406,0.0551717501052,15.8489502333,15.8923925897,15.3498106857
15,37396647410905,37627835991405,37859655891505,4.5469150412,4.70136049781,3.90137508784,0.00326976432267,0.00459167775033,0.00334272663387,3.15197865491,3.28391926658,2.66169638089,0.00173230503928,0.00166500095003,0.00182919887561,1.35802663345,1.37901022231,1.21382255798,0.0319076834643,0.0321743302299,0.0206842234715,16.1186050968,15.8763062892,15.8942375264
16,37396647410905,37627835991405,37859655891505,4.73404633917,4.0430252211,4.17696740015,0.00442416713721,0.00324047694251,0.00321669748521,3.29501827593,2.79893359128,2.84857509246,0.00181829474873,0.00275187934302,0.0015767566568,1.40704635799,1.21306651927,1.29611719675,0.0257392433653,0.0250327542641,0.0274816568047,15.2444946358,15.7672141503,15.4842825444
17,37396647410905,37627835991405,37859655891505,4.83967893269,3.76183327002,3.77601921005,0.00316188174042,0.00432325102881,0.00314807899461,3.395276627,2.5653879867,2.56878651706,0.00168475269617,0.00160136119025,0.00172120287253,1.41749761993,1.16145884774,1.17378071813,0.0220580513202,0.0290618233618,0.0285826929982,15.7231312756,14.9919278253,14.7186714542
18,37396647410905,37627835991405,37859655891505,4.67886076881,4.3424261709,4.54909410562,0.0033671326099,0.00304649624598,0.00341904053552,3.2710833364,3.01251766178,3.18307738936,0.00178550671326,0.00156894887379,0.00156344365935,1.3789899577,1.29821337147,1.33800377464,0.0236348353872,0.0270796925277,0.0230304574191,15.648887254,15.6714336789,14.961509855
19,37396647410905,37627835991405,37859655891505,4.32542077946,5.04035559198,4.04779088039,0.00342388982574,0.00311774006942,0.00389466853736,3.01519516582,3.54115196683,2.80371722203,0.00159482855537,0.00155607404551,0.0018424938618,1.27775473112,1.46847329348,1.21207867415,0.0274521641372,0.0260565175472,0.0262578218169,15.8208731497,16.1129965291,15.7411434584
20,37396647410905,37627835991405,37859655891505,4.26016482421,4.98812402913,3.90208003223,0.00341576001399,0.00307227408514,0.00465404727794,2.96602798671,3.52478539955,2.70922874284,0.00176884729753,0.00162645631068,0.00164982091691,1.26298840301,1.43223683719,1.16316224928,0.0259638271821,0.0264030619866,0.0233851719198,15.4367675354,16.3482076176,15.8363180516
21,37396647410905,37627835991405,37859655891505,4.25987828433,4.85657565378,4.5276181525,0.00341254186825,0.00333629834254,0.00329893778452,2.9248410495,3.42898979742,3.17691665402,0.00185816896167,0.00206775322284,0.00170231411229,1.30106695199,1.39655119705,1.31794123672,0.0286995720134,0.0256306077348,0.0277590098634,15.5909936732,16.6333333333,15.7116843703
22,37396647410905,37627835991405,37859655891505,4.91825787394,4.47548282847,4.67165973279,0.00345878284924,0.0136592083256,0.00321783262201,3.40018571429,3.05608838506,3.26170068658,0.00190292432326,0.00169256643747,0.00352763035814,1.46998656392,1.38025963576,1.37208010763,0.0427238885596,0.0237830328935,0.0311334755984,15.8251333729,14.9803010593,15.0786787901
