Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,2610781999212,2851135771212,3092720454712,3.43166058412,4.91063096312,4.66028676063,0.141552594738,0.139603157336,0.126220538636,1.49614685011,2.43745367471,2.23408774226,0.375587376297,0.344031361104,0.589160156053,1.35045372918,1.88992459538,1.61408504908,0.0679200337919,0.0996181745821,0.0967332746036,10.0345160512,14.3125497479,15.346589479
1,2610781999212,2851135771212,3092720454712,3.68774473535,2.63226980418,3.06111383119,0.0555558873479,0.0312154316867,0.0821549040231,1.78569791962,1.41988568091,1.48224627925,0.176126436456,0.0516962950601,0.289224769918,1.65538465893,1.1190270138,1.19531404155,0.0149798330031,0.0104453827325,0.0121738364449,13.4022077554,15.6603248776,12.4506968183
2,2610781999212,2851135771212,3092720454712,4.26952411444,2.55894443207,3.19414502153,0.073722513624,0.0375911804009,0.0767817949408,1.77204615123,1.07720157016,1.54527717976,0.172617779292,0.106095089087,0.129811315931,2.24039283038,1.32842899777,1.42339658235,0.0107448399183,0.00962759465479,0.0188781485468,9.2958106267,12.5093541203,11.1850107643
3,2610781999212,2851135771212,3092720454712,2.16725793358,1.33917348104,2.34715196541,0.0495163728304,0.0243955108359,0.0904808962264,0.682186333197,0.36713624226,0.469598951782,0.089486100861,0.0494210236068,0.154204114256,1.33540863742,0.889646139706,1.62125100891,0.0106604892716,0.00857456462848,0.0116169942348,6.22536558699,7.87577399381,4.64386792453
4,2610781999212,2851135771212,3092720454712,1.60566447649,0.941990306506,2.85802806373,0.0613623136163,0.01601828695,0.102396185662,0.349479141406,0.13652023317,0.402088373162,0.107763395052,0.0289282342986,0.179068244485,1.07510658692,0.752489018428,2.16310787377,0.0119530394888,0.00803453365927,0.0113673866422,2.79338030477,5.93804061677,3.64338235294
5,2610781999212,2851135771212,3092720454712,1.9621530253,2.37827153594,1.75691591512,0.0632462046205,0.0602994423566,0.0703831564987,0.398775921342,0.578228451934,0.389114113616,0.0956930280528,0.108586034671,0.108118932361,1.39574880363,1.62012011153,1.17737455791,0.00868906765677,0.011037495454,0.0119251547303,2.9445819582,7.93029458116,4.891688771
6,2610781999212,2851135771212,3092720454712,2.3968010362,2.45829828356,3.01320794088,0.0765061229983,0.0537700881108,0.100408158238,0.447403471942,0.531444318572,0.701356875815,0.132600322971,0.0905389747111,0.172838023475,1.72847291078,1.76897556929,2.00705668744,0.0118182075091,0.0135693328756,0.0315481959136,4.27183420805,6.78121066484,4.40950586871
7,2610781999212,2851135771212,3092720454712,1.85449178537,2.37218623748,1.66164670682,0.0727750933481,0.0432858919728,0.0709408764736,0.363800013829,0.259223275366,0.409643836494,0.157203858387,0.036350259127,0.128774487442,1.25026142995,2.01933552919,1.04035144798,0.0104513898493,0.013991281815,0.0119360584316,3.74208269949,7.34135667396,4.23001025115
8,2610781999212,2851135771212,3092720454712,1.86210872466,1.28567712092,1.43316133434,0.0692358932393,0.0158140882917,0.0784455648218,0.364359662596,0.221966775432,0.229707293404,0.159956351504,0.0264996545106,0.161650083397,1.25119108649,1.01253426104,0.95197328279,0.0173657308322,0.00886234165067,0.0113851099318,4.45826513912,7.59395393474,3.63457164519
9,2610781999212,2851135771212,3092720454712,1.62420288136,1.77652542795,2.18552173143,0.0665784876141,0.0480497665733,0.0858224528541,0.287404328553,0.216768471833,0.320567712948,0.0797855019557,0.0411895217346,0.130922212378,1.18019173403,1.45989744787,1.63830825212,0.0102428292047,0.0106202199398,0.00990110112644,2.95371577575,5.767610748,3.49436780154
10,2610781999212,2851135771212,3092720454712,1.73064557895,1.41970883232,1.48457340129,0.0734588552632,0.0283298610209,0.0658109938114,0.238906947368,0.25056573581,0.205014719087,0.127106592105,0.0522049486946,0.122544072321,1.28174373684,1.07854342122,1.08053267807,0.00942944736842,0.010064865567,0.010670937993,2.83,7.73308221847,3.2735104963
11,2610781999212,2851135771212,3092720454712,1.89058365504,1.57329606346,2.0100394907,0.0744157067248,0.0179323549826,0.107734505524,0.538470221046,0.25737550818,0.453953354891,0.138316687422,0.0304240753594,0.397135071409,1.13070400062,1.25000042638,0.977532983023,0.0086770392279,0.0175636985622,0.0736835758556,4.17854919054,7.4245909767,3.46052277014
12,2610781999212,2851135771212,3092720454712,2.17938059077,1.70935671763,1.69939784874,0.0778899751666,0.0234291080288,0.0726644929972,0.421252921187,0.470075954237,0.304094957983,0.157575885505,0.0388214842564,0.136250521008,1.50176294602,1.15954656272,1.17021504762,0.0208988628937,0.0174836083831,0.0161728291317,4.33721082211,10.1702946239,3.31271708683
13,2610781999212,2851135771212,3092720454712,2.19202010861,1.78494952911,2.08346719899,0.11263727839,0.041585744863,0.0641773782169,0.566673917904,0.419111451199,0.436928216912,0.189245008785,0.0548023758562,0.123769037224,1.31464337965,1.25873388271,1.44346795726,0.00882052387797,0.0107160744863,0.015124609375,3.69238140872,8.61675941781,5.46415441176
14,2610781999212,2851135771212,3092720454712,2.4101632548,1.80736060789,1.70733813643,0.0739071069911,0.0329009963768,0.0795033395379,0.685544637569,0.23996386876,0.339945472462,0.111382605897,0.0152754025765,0.156494897624,1.52891525686,1.51095869565,1.12188991569,0.0104136474829,0.00826164452496,0.00950451111354,5.24861593923,8.0836352657,4.10204751998
15,2610781999212,2851135771212,3092720454712,1.84981227894,2.46253815946,1.98123328269,0.0639704385334,0.0446568623562,0.0705632121541,0.374057512581,0.295371598572,0.429303331525,0.106306585191,0.0388378917096,0.165507335865,1.29441964055,2.07352381991,1.30443013565,0.0110581020848,0.01014798691,0.0114292674986,3.93558590942,8.04363347878,4.56592512208
16,2610781999212,2851135771212,3092720454712,1.49853519825,1.75620157886,2.31310719808,0.0595463236238,0.0157632725431,0.0616232385931,0.284484858206,0.266024121918,0.612558444953,0.0902981136918,0.0143165822357,0.169162735489,1.05412602335,1.44885266802,1.45898721551,0.0100798793789,0.0112449341439,0.0107755635413,3.13743102785,8.59152313408,4.53729717957
17,2610781999212,2851135771212,3092720454712,1.77984133511,1.89636808017,2.31969623288,0.069320987984,0.0126233274566,0.13224037491,0.25884987984,0.288246719866,0.774360616438,0.137924419226,0.0154682935882,0.383219538572,1.30404599466,1.56895225016,1.01530531723,0.00970005340454,0.0110774890972,0.0145703857246,3.6046728972,9.54161640531,5.43132660418
18,2610781999212,2851135771212,3092720454712,2.15985934726,1.70487571557,1.72594571187,0.0663632506527,0.0136362556256,0.0843075117939,0.588780809399,0.456156930693,0.276218386355,0.117263903394,0.0188662916292,0.178952655135,1.36593443864,1.18014333033,1.17535284868,0.0215169451697,0.0360729072907,0.0111143099069,3.48825065274,10.9431143114,3.39300834644
19,2610781999212,2851135771212,3092720454712,1.99873966489,1.90778904294,2.23162413021,0.0821254080601,0.0385240558717,0.10478898014,0.310118893543,0.247469694775,0.469216634314,0.14940658674,0.0281031246767,0.201414842467,1.44651843132,1.58246107605,1.44491535016,0.0105703452261,0.0112310915675,0.0112883231298,3.09258991767,8.7554061045,3.76213229804
20,2610781999212,2851135771212,3092720454712,1.82498692631,1.78104125196,2.18650344828,0.0681770377878,0.0399907459572,0.0817866141732,0.466097654553,0.27680246218,0.278312652729,0.101430954105,0.0265760354721,0.128061132229,1.1695733314,1.42801506521,1.68860247081,0.0197079484581,0.00965694314032,0.00974057833288,4.69740842623,8.13823682838,3.09679609014
21,2610781999212,2851135771212,3092720454712,1.81696340163,2.91174586628,1.64123324728,0.0764413478621,0.0416044092979,0.0659535076889,0.315020964112,0.397945219267,0.361769592547,0.107102747838,0.0617172657561,0.135299449994,1.30869552292,2.39158034987,1.0684249074,0.00970281890323,0.0188986220944,0.00978578965091,4.24197560109,8.62820512821,4.08665394545
22,2610781999212,2851135771212,3092720454712,2.05689180062,2.18331408032,1.72614839522,0.0752304548287,0.0412732573128,0.0614472624292,0.396781333333,0.210432265741,0.233017281309,0.123350903427,0.0215924144769,0.0885885714286,1.44993648598,1.89968188399,1.33329361863,0.011592623053,0.0103342588002,0.00980166142228,3.9292211838,6.97362419435,3.06595342983
23,2610781999212,2851135771212,3092720454712,2.08007070896,1.82715287,1.37604312663,0.0854334221748,0.0221259897396,0.0623826680563,0.345748001066,0.51150636918,0.236866930693,0.113488006397,0.0186766140741,0.11253994789,1.49207837154,1.26494479721,0.95556224075,0.0433229077825,0.00989909979673,0.00869133923919,3.31196695096,11.1671667796,3.4951537259
24,2610781999212,2851135771212,3092720454712,1.38247340164,1.82012845686,1.63100954607,0.0614700136612,0.0317187844236,0.0821664780416,0.235364986339,0.273853270847,0.176122142945,0.0999049590164,0.0228239926563,0.11267112806,0.976649644809,1.48275174413,1.24916735146,0.00908379781421,0.00898066479853,0.0108824455653,3.55956284153,8.44516378394,3.44285890023
25,2610781999212,2851135771212,3092720454712,1.50389885821,2.08256665163,1.73025073998,0.0676432832343,0.0396122660654,0.0647455714936,0.19107751369,0.303762232244,0.275679633424,0.0910480950717,0.0297323111612,0.11275120674,1.14313692182,1.69713177001,1.26532134563,0.0109930443901,0.0123280721533,0.0117529826958,3.32308050798,7.43461104848,3.17748178506
26,2610781999212,2851135771212,3092720454712,1.86735795523,2.23787444717,1.56769695898,0.0691178947368,0.0503824911868,0.0704561173975,0.182308856624,0.310063850016,0.228851732673,0.0962381367211,0.0425753231492,0.113985619991,1.51022083485,1.82284214293,1.13942344413,0.0094722323049,0.0120106398889,0.0149800447902,2.98947368421,8.3762418545,3.52204148986
27,2610781999212,2851135771212,3092720454712,2.04216816182,1.74020385037,1.29927088206,0.0688719628453,0.0163239102244,0.0661934091158,0.223970202884,0.289108468828,0.169535818122,0.0995885846981,0.0144053167082,0.123903104164,1.64005958201,1.40976170574,0.930067952782,0.00967782938157,0.0106044488778,0.00957059787955,2.96761183085,9.5425436409,3.40321346595
28,2610781999212,2851135771212,3092720454712,2.0363694574,1.76448855025,1.54877630961,0.070395936656,0.0370047364086,0.0756766149871,0.270837994108,0.314666978995,0.182836504581,0.0877133194206,0.0350536861614,0.131528740897,1.59524321139,1.3661487953,1.14503669251,0.0121789958262,0.0116143533773,0.0136977566361,3.62067272281,8.47672981878,3.26779422128
29,2610781999212,2851135771212,3092720454712,2.19987069924,3.35086017005,1.21767041128,0.0839963422515,0.0641958665795,0.0573295256127,0.39328485201,0.773955068672,0.167061281161,0.12723511697,0.0755110529758,0.10662962028,1.57643580199,2.42397675605,0.876330167245,0.0189185860153,0.0132214257685,0.010319816977,3.8716556805,8.55382603009,3.50468076154
30,2610781999212,2851135771212,3092720454712,1.94323840323,2.13569704874,2.21307669471,0.0805994441637,0.0418849942845,0.0821507692308,0.364301781203,0.333977003014,0.297123377404,0.127844176352,0.0567659877377,0.115335432692,1.36070063163,1.69338566975,1.70918667067,0.00979236988378,0.00968339395199,0.00928044471154,3.52198079838,8.11701132703,4.31189903846
31,2610781999212,2851135771212,3092720454712,1.54561325753,2.10185565855,1.25606219983,0.0771208064705,0.0432228497521,0.0650452186964,0.307161118275,0.378168624704,0.301054406089,0.116415050991,0.0281662211684,0.135036438679,1.03530301254,1.64101697564,0.743770197256,0.00961326925331,0.0112809872817,0.0111559391081,3.13644355879,8.50959258461,4.5135077187
32,2610781999212,2851135771212,3092720454712,2.49174827714,2.01816131631,1.5958790804,0.0794132024206,0.0462380872659,0.0734753842246,0.382569667778,0.250732332322,0.196360790042,0.129025293319,0.0225953960448,0.141945052712,1.88933581573,1.68877755572,1.17492044964,0.0114042978881,0.00981794496181,0.00917740378509,4.14437445968,7.30480276237,4.04420170202
33,2610781999212,2851135771212,3092720454712,2.28876554278,2.04864489978,2.87970969974,0.0894280762565,0.0494537408216,0.0905160509202,0.486363526075,0.256714933519,0.36423971219,0.219849818812,0.0288658761659,0.160830316867,1.48421115488,1.70324902758,2.25314441677,0.00891296675595,0.0103613216908,0.0109792029888,3.288325193,7.44899781703,4.82247128822
34,2610781999212,2851135771212,3092720454712,2.08804721374,2.13378177041,2.46904899151,0.0869508905852,0.0518197958771,0.103927917652,0.391971882952,0.245077708165,0.254755278898,0.107931997455,0.0513608225546,0.139313117262,1.49119706107,1.77592451496,1.9621610377,0.00999538167939,0.00959892886015,0.00889164000556,3.91183206107,6.51445028294,3.57935735151
35,2610781999212,2851135771212,3092720454712,2.25611226698,2.1789177026,2.31168646396,0.0946743318994,0.0395702812078,0.105440654422,0.253820727415,0.307348459064,0.494873144004,0.139263551036,0.0243215523503,0.104914693626,1.75978098032,1.79756987652,1.59568465813,0.00857267631339,0.0101075334648,0.010773313783,3.2654152001,8.45169658607,4.24726037969
