Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,47563186559912,47796963862712,48031596246712,2.48569778102,4.86260079533,3.08782993915,0.0233545109489,0.0612337751856,0.0483572008114,0.696237751825,1.20667916225,0.68572851927,0.0288743065693,0.024380116649,0.0847505882353,1.32120087591,2.36326224814,1.5550927789,0.416030335766,1.20704549311,0.713900851927,3.28262773723,3.50742311771,3.50912778905
1,47563186559912,47796963862712,48031596246712,1.71018776276,1.83719897937,1.80750805549,0.00623853853854,0.00768178389172,0.0201277690759,0.60085955956,0.510804770357,0.674810807787,0.00418133133133,0.00449609496339,0.00803627209667,0.989041366366,1.23570201908,1.00947370776,0.109866966967,0.0785143110717,0.0950594987693,3.98798798799,4.0033281562,4.08256880734
2,47563186559912,47796963862712,48031596246712,1.31175112624,1.66259945549,1.74681513202,0.00384057971014,0.0182473484848,0.0144333259374,0.353308468657,0.434964535985,0.682510716663,0.0056727082242,0.00489320549242,0.00491187042379,0.880072516152,1.15243065814,0.939869824717,0.068856853501,0.0520637073864,0.105089394276,4.14195914091,4.03053977273,4.46327934324
3,47563186559912,47796963862712,48031596246712,0.964607729126,1.57824156353,1.26308188205,0.0061680730367,0.00955507425743,0.00498622525016,0.146705655026,0.332879909241,0.309476346604,0.00446229391952,0.00285193894389,0.0145614434746,0.724639266088,1.17724933993,0.859567276985,0.0826324410566,0.0557053011551,0.0744905897381,3.92536784258,4.04434818482,3.71279540132
4,47563186559912,47796963862712,48031596246712,1.62083840338,1.56797654905,0.993018305142,0.00504475118692,0.00372949518825,0.00388288393904,0.176136838403,0.13605738646,0.189278194607,0.00367594513803,0.00302286003714,0.00631349857645,1.35458225778,1.37444544994,0.74059599732,0.0813986108669,0.0507213574202,0.0529477306984,3.91313522068,3.98835049806,3.65181711606
5,47563186559912,47796963862712,48031596246712,1.24519818152,1.5140346458,1.25257203451,0.00374123525557,0.00350180043749,0.00608407620417,0.174415334207,0.249041460542,0.150672933142,0.00534441349934,0.00316715463571,0.00280533788641,0.996091890564,1.19328790173,1.01762573688,0.0656053079948,0.0650363284536,0.0753839503954,4.26654652687,4.07285882551,3.72358015816
6,47563186559912,47796963862712,48031596246712,1.15602428198,1.7589549322,1.50303296389,0.00372415143603,0.00596923728814,0.00593569896317,0.225305613577,0.170555084746,0.224461637469,0.00869022752704,0.00286301694915,0.00431301394351,0.849076464006,1.52817983051,1.19703757597,0.0692278254383,0.0513877627119,0.0712850375402,3.78664677359,4.06525423729,3.70504111548
7,47563186559912,47796963862712,48031596246712,1.48726833333,1.568610198,1.6442079579,0.0037778802589,0.00338838268793,0.00686213072378,0.173209546926,0.134375118276,0.299757348597,0.00350647249191,0.00411743472928,0.00321357090103,1.24012090615,1.35435642194,1.21779316839,0.0666535275081,0.0723728403715,0.116581739291,3.92265372168,3.95671981777,3.90786558346
8,47563186559912,47796963862712,48031596246712,1.52434359543,1.55971390066,1.63040264998,0.00383622718745,0.00574019325309,0.00787366580788,0.193440985843,0.231449550771,0.274320169304,0.00443953607368,0.004048686218,0.00287504600662,1.25743262835,1.25729838956,1.27878770703,0.0651942179771,0.0611770808612,0.0665460618329,3.74040593553,3.91218850653,3.71678321678
9,47563186559912,47796963862712,48031596246712,1.57305864528,1.16284764847,1.41257860522,0.00504319073084,0.00499828355647,0.00361759243035,0.176714385027,0.262839237899,0.159118766427,0.00328470588235,0.00536991074494,0.00302430348695,1.30665663102,0.820353244078,1.17272085159,0.0813597326203,0.0692869721936,0.0740970912914,4.09696969697,3.78801922417,3.15577361135
10,47563186559912,47796963862712,48031596246712,1.05237383016,1.40669517968,1.43285984033,0.0087872270364,0.00474156876296,0.00733059701493,0.194309740035,0.217769056669,0.167301475182,0.00417173310225,0.00338059778853,0.0029452447067,0.792196707106,1.10043908086,1.19142467893,0.0529084228769,0.0803648756047,0.0638578444984,3.94870017331,3.87456807187,3.61662617147
