Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,26429599021905,26659048109205,26897017896605,1.43487694175,1.42239799499,1.2462661215,0.0735313106796,0.111854385965,0.0623373831776,0.0408633495146,0.0560020050125,0.0398572429907,0.0569849514563,0.0406914786967,0.0504156542056,1.21836796117,1.15845213033,1.06441051402,0.045129368932,0.0553979949875,0.0292453271028,0.0,0.0,0.0
1,26429599021905,26659048109205,26897017896605,1.09793396226,1.16641952278,1.07705766129,0.0277071278826,0.0515279826464,0.0397362903226,0.0255350104822,0.0310622559653,0.0235824596774,0.0249914046122,0.0362414316703,0.0146522177419,1.00217148847,1.02741670282,0.983849395161,0.0175289308176,0.0201711496746,0.0152372983871,0.0,0.0,0.0
2,26429599021905,26659048109205,26897017896605,1.82626550633,1.06534313305,1.29079479638,0.0533462025316,0.0290693133047,0.0217608597285,0.049475,0.0304472103004,0.0207542986425,0.0257806962025,0.022669527897,0.0139285067873,1.68306993671,0.966398497854,1.2202300905,0.0145936708861,0.016758583691,0.014121040724,0.0,0.0,0.0
3,26429599021905,26659048109205,26897017896605,1.17951872428,1.00443762376,1.31717146283,0.0302240740741,0.0263055445545,0.0237872901679,0.0350685185185,0.0204592079208,0.0599913669065,0.0164604938272,0.0158005940594,0.0455769784173,1.08327901235,0.928513663366,1.17492278177,0.0144866255144,0.0133586138614,0.0128930455635,0.0,0.0,0.0
4,26429599021905,26659048109205,26897017896605,1.2690983871,1.57191531792,1.52859577465,0.0256900921659,0.0399430635838,0.0251385915493,0.0186168202765,0.0557933526012,0.088016056338,0.0319569124424,0.0250557803468,0.0276763380282,1.17929285714,1.43766040462,1.37480788732,0.0135417050691,0.013462716763,0.0129569014085,0.0,0.0,0.0
5,26429599021905,26659048109205,26897017896605,1.2735502193,1.15503728448,1.03532212944,0.0379653508772,0.0314931034483,0.0195657620042,0.0441736842105,0.0208844827586,0.0210931106472,0.0678671052632,0.0189161637931,0.0118162839248,1.11010241228,1.07041034483,0.964402296451,0.0134416666667,0.0133331896552,0.0184446764092,0.0,0.0,0.0
6,26429599021905,26659048109205,26897017896605,1.14633084886,1.34768244444,1.0739741483,0.028284679089,0.0252911111111,0.0243032064128,0.0326714285714,0.0175144444444,0.0191857715431,0.0219014492754,0.0159615555556,0.0487871743487,1.04913064182,1.27627577778,0.967650300601,0.0143426501035,0.0126395555556,0.0140476953908,0.0,0.0,0.0
7,26429599021905,26659048109205,26897017896605,1.05291003788,1.2623,1.19074754464,0.0218251893939,0.0218159817352,0.0188444196429,0.0188604166667,0.0187109589041,0.0936558035714,0.0172903409091,0.0151029680365,0.0137457589286,0.982573106061,1.19479931507,1.0504484375,0.0123609848485,0.0118707762557,0.014053125,0.0,0.0,0.0
8,26429599021905,26659048109205,26897017896605,1.05787335907,1.17255356371,1.0408287619,0.0212038610039,0.0262127429806,0.0166740952381,0.018983976834,0.0198838012959,0.0190521904762,0.0159347490347,0.0172518358531,0.0119771428571,0.989343436293,1.09624298056,0.980858857143,0.0124073359073,0.0129622030238,0.0122664761905,0.0,0.0,0.0
9,26429599021905,26659048109205,26897017896605,1.10846622137,1.05970448065,1.05419226306,0.0213891221374,0.0207289205703,0.0160833655706,0.0192585877863,0.0189118126273,0.0179632495164,0.0144973282443,0.0144757637475,0.010614893617,1.0408139313,0.992901832994,0.997816441006,0.0125072519084,0.0126861507128,0.0117143133462,0.0,0.0,0.0
