Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,12507751596412,12740010722212,12972951487612,2.62319449449,2.67496058887,3.31825080752,0.104905405405,0.124099864938,0.0819111199365,0.673262187187,0.767077255538,1.16291564734,0.170174824825,0.120406726094,0.113899285147,1.60372757758,1.55781056186,1.89370720148,0.0711244994995,0.105566180443,0.065817553614,3.23373373373,4.04970286332,5.07836907599
1,12507751596412,12740010722212,12972951487612,2.50708959121,1.70246643921,2.26421887685,0.0504798127138,0.0454481389578,0.0566505615764,0.672687466234,0.45756096464,0.698488039409,0.153426418152,0.0519995192308,0.0192661477833,1.61302049343,1.12114959677,1.4662315468,0.0174754006843,0.026308219603,0.0235825812808,4.38663785341,3.99379652605,4.53773399015
2,12507751596412,12740010722212,12972951487612,2.41759519817,1.83443713135,2.39768201873,0.0388995426829,0.0497269782434,0.0270759561974,0.613595083841,0.587422546334,0.693787065545,0.0652125,0.0970707010475,0.0343937311538,1.68683681402,1.0802020145,1.62985959372,0.013051257622,0.0200148912168,0.0125656721155,4.19740853659,3.9769540693,4.8541501349
3,12507751596412,12740010722212,12972951487612,1.73588284743,1.82968053375,2.75372557954,0.0346896977285,0.053764164407,0.026642166267,0.360691182257,0.42263580705,0.655915727418,0.0644495439099,0.0534377907806,0.0327662470024,1.26404573422,1.28094668189,2.01070643485,0.0120066893221,0.0188960896247,0.0276950039968,3.38866034699,3.33009847296,4.02178257394
4,12507751596412,12740010722212,12972951487612,1.59169518301,1.51644573409,1.56686007021,0.0811147544093,0.0314496786389,0.0324213626316,0.291364251849,0.326534165091,0.411097607593,0.0830783993931,0.0476816257089,0.035666441295,1.12388270434,1.0954405419,1.07378677675,0.0122550730135,0.0153397227473,0.0138878819399,3.00056893609,3.37933207309,4.75672864387
5,12507751596412,12740010722212,12972951487612,1.5888417773,1.43909927506,1.86485105649,0.0311375778922,0.044202732469,0.0422320109242,0.35907164725,0.342040903388,0.459960298979,0.0506998509889,0.0492139969329,0.0441272387523,1.1361591845,0.992106301408,1.30332409084,0.0117735166622,0.0115353408616,0.0152074169901,3.52424817123,3.62679492541,4.06698289493
6,12507751596412,12740010722212,12972951487612,1.42850550538,1.50433496622,1.56272342843,0.0496536057348,0.0403309966216,0.0264229739965,0.297586322581,0.342523367117,0.37652996718,0.0799904516129,0.0582493665541,0.0201284776572,0.992873849462,1.04843800676,1.12657148447,0.00840127598566,0.0147932291667,0.0130705251199,3.02910394265,3.59234234234,4.45758646806
7,12507751596412,12740010722212,12972951487612,1.60181589877,1.6757871965,1.52223966542,0.0693044938352,0.0241558179647,0.060408974359,0.310794110967,0.44404058644,0.406159646654,0.0917919370539,0.0481296802441,0.0584373358349,1.12127626541,1.1444120207,0.986293230144,0.00864909149903,0.0150490911503,0.010940478424,3.20197923426,4.03078147804,4.06660412758
8,12507751596412,12740010722212,12972951487612,1.57631546027,1.73979975051,1.82884017146,0.0562038112802,0.046664176695,0.0571052255562,0.267930520977,0.343380349281,0.458462482139,0.0657079299216,0.0610464338127,0.076955521535,1.17285855233,1.27329432052,1.2239003266,0.0136146457661,0.0154144702084,0.0124166156358,3.50668510834,3.37628412093,4.2718922229
9,12507751596412,12740010722212,12972951487612,1.52913122637,1.54290103672,1.19056044183,0.0365205806744,0.0446816846652,0.0252443446244,0.395989066989,0.304235853132,0.25785988218,0.0574391047936,0.0509735493161,0.0229284830633,1.02582796008,1.13238040317,0.87436275405,0.0133545138364,0.0106295464363,0.0101649779087,4.2047482232,3.82822174226,4.49072164948
