Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,8218507387205,8457372818905,8696294310305,4.96854989636,5.01059043707,4.27501920717,0.111478412792,0.198281498521,0.0963229825389,1.93467749482,1.95986579034,2.16482314771,0.20475235416,0.330128031548,0.121482987258,2.58602250518,2.08060617811,1.77848912223,0.131619129405,0.441708938547,0.113900967437,9.57921231863,9.54419980283,10.6481831052
1,8218507387205,8457372818905,8696294310305,3.14843443095,3.08704649802,2.49133697281,0.036471483376,0.0251862134387,0.0336069783574,1.27123882673,1.48778768379,0.810853371254,0.0608338235294,0.0282045533597,0.0552621670366,1.76535326087,1.53373271146,1.58064576859,0.014537036445,0.0121353359684,0.0109686875694,9.85469948849,12.155256917,7.84975027747
2,8218507387205,8457372818905,8696294310305,2.35545705029,2.60679968082,3.22513213335,0.0336108087092,0.0284795031918,0.0311116137111,0.917493481078,1.25135557868,1.74155842855,0.0461612363919,0.0344800999167,0.0374935827203,1.34410895542,1.28275494033,1.40558056034,0.0140825686884,0.00972955870108,0.00938794803569,8.58864696734,10.0643907855,11.9918610111
3,8218507387205,8457372818905,8696294310305,4.07362420199,2.24766491676,2.29676601594,0.0608393345719,0.0367119226638,0.0921223360989,1.89764386083,0.911562432868,0.794142443468,0.103955277825,0.0595938104189,0.0844362127867,1.99513739233,1.22852211332,1.31138262567,0.0160483364297,0.0112746374866,0.0146823979177,12.0184090525,8.72113319012,6.72913616398
4,8218507387205,8457372818905,8696294310305,2.26015783061,1.31575457265,2.43912828635,0.035511876035,0.0235461111111,0.0724567541167,0.672155204637,0.296842165242,0.576004535306,0.0574816773125,0.0317246866097,0.0520408735696,1.48567249823,0.951925641026,1.72783847335,0.00933657440265,0.011715968661,0.010787650014,7.62573929501,6.38874643875,6.01953670109
5,8218507387205,8457372818905,8696294310305,1.87996857063,1.50419515623,1.45102759871,0.0610829903402,0.0194208386572,0.0272423670847,0.292393812124,0.22523750726,0.21772153591,0.0801010219796,0.0197375188756,0.0454040004146,1.43586319474,1.23007379487,1.15277825681,0.010527551449,0.00972549657335,0.00788143849104,5.43875122498,5.76652340574,4.94590112965
6,8218507387205,8457372818905,8696294310305,1.65912536934,1.74573385357,1.71003240518,0.0337116856382,0.0222447670415,0.0414266202592,0.39264337612,0.404315239844,0.309517342775,0.0437158876241,0.0290580789534,0.0588915986558,1.16912852991,1.28047163186,1.29124721555,0.019925890046,0.00964413587331,0.00894962794047,6.66783724873,6.71677759927,5.52508401344
7,8218507387205,8457372818905,8696294310305,1.81285512494,1.11974922494,1.48042254488,0.0263660377358,0.0162799821568,0.0268665140378,0.360154326024,0.234871116315,0.311999361369,0.0327353391127,0.0200773056764,0.036507627425,1.38141980282,0.83932205866,1.09362771418,0.0121796192419,0.0091987621278,0.0114213278708,6.84854665987,6.43593174975,5.86227256296
8,8218507387205,8457372818905,8696294310305,2.18119647656,1.60225878149,1.7615395013,0.0571554428297,0.0195922117248,0.0344156400444,0.516207746093,0.31915559593,0.386631588693,0.0750414724431,0.0147418362403,0.0401731020862,1.51529048533,1.2397120155,1.28976415257,0.0175013298602,0.00905712209302,0.010555017899,6.25747189471,7.64958817829,6.13677323787
9,8218507387205,8457372818905,8696294310305,1.77435303481,1.24282070161,2.10628441256,0.0237636165827,0.0150702762315,0.058098759209,0.430353859368,0.268333137275,0.746867022102,0.0511412162162,0.0163680600777,0.0665594222567,1.25895010307,0.931446791303,1.2043720822,0.0101442395786,0.0116024367188,0.0303871267933,6.92224003665,6.15439554669,7.41508336565
