Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,56138291666805,56368737844805,56603116641805,1.57000767263,1.62403769231,1.42594585153,0.0333299232737,0.0562669230769,0.0996860262009,0.0382153452685,0.0702702564103,0.0555338427948,0.0527268542199,0.0335356410256,0.0468831877729,1.34565294118,1.39732025641,1.13904257642,0.100082608696,0.0666446153846,0.0848002183406,0.0,0.0,0.0
1,56138291666805,56368737844805,56603116641805,1.31586652361,1.41374684685,1.21572610442,0.0146927038627,0.0121954954955,0.0128248995984,0.0257154506438,0.0228777027027,0.0458526104418,0.00920493562232,0.00898108108108,0.00839016064257,1.23165214592,1.33745878378,1.11653453815,0.0346012875536,0.0322337837838,0.0321238955823,0.0,0.0,0.0
2,56138291666805,56368737844805,56603116641805,1.42711002179,1.18482128906,1.18040501002,0.0149405228758,0.012787890625,0.0127741482966,0.0230420479303,0.0195623046875,0.0285673346693,0.00604749455338,0.00577109375,0.00594829659319,1.35105904139,1.11745019531,1.10204328657,0.0320209150327,0.0292498046875,0.0310719438878,0.0,0.0,0.0
3,56138291666805,56368737844805,56603116641805,1.29465525773,1.36156494624,1.0856759542,0.0104501030928,0.010215483871,0.0100351145038,0.0266402061856,0.0268083870968,0.0205896946565,0.00540103092784,0.00589913978495,0.00493835877863,1.22258989691,1.29021419355,1.02123969466,0.0295740206186,0.0284277419355,0.0288730916031,0.0,0.0,0.0
4,56138291666805,56368737844805,56603116641805,1.12115827206,1.17956906188,1.06549219048,0.0175672794118,0.0106435129741,0.0122628571429,0.0207795955882,0.0174439121756,0.0224211428571,0.00498841911765,0.00482634730539,0.00593047619048,1.04419613971,1.11760279441,0.994678857143,0.0336268382353,0.02905249501,0.0301988571429,0.0,0.0,0.0
5,56138291666805,56368737844805,56603116641805,1.14469746589,1.48692552204,1.09322851562,0.0105153996101,0.0129313225058,0.009749609375,0.0509346978558,0.0279180974478,0.033152734375,0.00522514619883,0.00520997679814,0.005231640625,1.04536237817,1.41028515081,0.982839453125,0.0326598440546,0.030580974478,0.062255078125,0.0,0.0,0.0
6,56138291666805,56368737844805,56603116641805,1.2719204499,1.41107903226,1.2222625523,0.0095754601227,0.00958870967742,0.00978682008368,0.0294535787321,0.0687898617512,0.0296349372385,0.00521288343558,0.0055599078341,0.00522824267782,1.14148343558,1.23736382488,1.14480983264,0.0861950920245,0.0897767281106,0.0328027196653,0.0,0.0,0.0
7,56138291666805,56368737844805,56603116641805,1.08933371212,1.22085337553,1.01974952562,0.00896893939394,0.00913734177215,0.00873548387097,0.0221755681818,0.0335691983122,0.0346631878558,0.00500890151515,0.00495210970464,0.00508159392789,1.02430568182,1.14266582278,0.934276280835,0.0288746212121,0.0305289029536,0.0369929791271,0.0,0.0,0.0
8,56138291666805,56368737844805,56603116641805,1.24747558594,1.09130368217,1.06074460432,0.0079705078125,0.00813624031008,0.0089559352518,0.01861015625,0.0169678294574,0.018496942446,0.0049279296875,0.00489593023256,0.00468327338129,1.17998984375,1.03375775194,0.998646942446,0.0359771484375,0.0275459302326,0.0299615107914,0.0,0.0,0.0
9,56138291666805,56368737844805,56603116641805,1.18091870079,1.17400160321,0.955382989691,0.00965846456693,0.00828196392786,0.00848436426117,0.0233864173228,0.016727254509,0.0277503436426,0.00547775590551,0.00486352705411,0.00524089347079,1.11449448819,1.11630921844,0.885424742268,0.0279015748031,0.0278196392786,0.0284826460481,0.0,0.0,0.0
10,56138291666805,56368737844805,56603116641805,1.2226835729,1.17224819277,1.53906519481,0.00893059548255,0.00838895582329,0.00913012987013,0.0470833675565,0.0207148594378,0.0446122077922,0.00507125256674,0.00568453815261,0.00528597402597,1.13388028747,1.10844457831,1.44722623377,0.0277180698152,0.0290152610442,0.0328106493506,0.0,0.0,0.0
11,56138291666805,56368737844805,56603116641805,1.65916796657,1.4633840796,2.55556064815,0.00907242339833,0.00845845771144,0.00724490740741,0.0464011142061,0.0239731343284,0.0515518518519,0.00623871866295,0.00529875621891,0.00516574074074,1.56837465181,1.39828283582,2.46236435185,0.0290810584958,0.0273708955224,0.0292337962963,0.0,0.0,0.0
12,56138291666805,56368737844805,56603116641805,1.12328008048,1.58223756477,1.60232829132,0.0230100603622,0.0069225388601,0.00670672268908,0.0286032193159,0.0186518134715,0.0195761904762,0.00572635814889,0.00447590673575,0.00409075630252,1.0395028169,1.52591632124,1.54500756303,0.0264376257545,0.026270984456,0.0269470588235,0.0,0.0,0.0
13,56138291666805,56368737844805,56603116641805,1.01443726937,1.23324623016,1.03097811935,0.00770608856089,0.045389484127,0.0583772151899,0.0217511070111,0.0188323412698,0.0175365280289,0.00488653136531,0.0040248015873,0.00419909584087,0.955053321033,1.13672539683,0.910802712477,0.0250402214022,0.0282742063492,0.0400625678119,0.0,0.0,0.0
14,56138291666805,56368737844805,56603116641805,0.983027609428,1.01092234043,0.902310891089,0.00675252525253,0.00652712765957,0.00624917491749,0.0200466329966,0.0148381205674,0.0183165016502,0.00402070707071,0.00381489361702,0.00393630363036,0.926981144781,0.959300531915,0.849063036304,0.0252265993266,0.0264416666667,0.0247458745875,0.0,0.0,0.0
15,56138291666805,56368737844805,56603116641805,1.03920572451,1.25580606061,0.921212603648,0.00722075134168,0.00772101010101,0.00659751243781,0.0160631484794,0.0145478787879,0.0167140961857,0.00425813953488,0.0041004040404,0.00419104477612,0.986312701252,1.20153333333,0.866655721393,0.0253509838998,0.0279034343434,0.0270542288557,0.0,0.0,0.0
16,56138291666805,56368737844805,56603116641805,1.13625634058,1.1533476834,0.923963204225,0.00662572463768,0.00663108108108,0.00646478873239,0.0228905797101,0.0141615830116,0.0168709507042,0.00571956521739,0.00364671814672,0.00393485915493,1.07230634058,1.10157644788,0.870732746479,0.0287141304348,0.0273318532819,0.0259598591549,0.0,0.0,0.0
17,56138291666805,56368737844805,56603116641805,1.18340079051,1.01110070922,1.00324047619,0.0065314229249,0.0070664893617,0.0066184981685,0.0166381422925,0.0150232269504,0.016604029304,0.00393280632411,0.00363971631206,0.00425769230769,1.12953399209,0.956943439716,0.949490842491,0.0267644268775,0.0284278368794,0.0262694139194,0.0,0.0,0.0
18,56138291666805,56368737844805,56603116641805,1.29056995885,1.35666991525,1.01494,0.00783477366255,0.00659936440678,0.00635963302752,0.0156683127572,0.0146872881356,0.0176862385321,0.00395946502058,0.00372584745763,0.00385486238532,1.23819053498,1.30264216102,0.962026422018,0.024916872428,0.0290152542373,0.0250128440367,0.0,0.0,0.0
19,56138291666805,56368737844805,56603116641805,1.01307247387,1.0480906087,1.08321704545,0.00737630662021,0.00689304347826,0.00658162878788,0.0204118466899,0.0152351304348,0.0177990530303,0.00412526132404,0.00370173913043,0.00397386363636,0.953929790941,0.996004695652,1.02894583333,0.0272292682927,0.026256,0.0259166666667,0.0,0.0,0.0
20,56138291666805,56368737844805,56603116641805,1.02499603604,1.36328109244,1.10272471042,0.00708216216216,0.00804180672269,0.00747528957529,0.0205682882883,0.0154808823529,0.0163629343629,0.00423765765766,0.00513466386555,0.00408706563707,0.933920540541,1.30836323529,1.00339864865,0.0591873873874,0.0262605042017,0.0714007722008,0.0,0.0,0.0
21,56138291666805,56368737844805,56603116641805,1.0431031746,1.11628034351,1.15574612326,0.00870740740741,0.00682022900763,0.00682087475149,0.0177978835979,0.0190051526718,0.0163087475149,0.00407248677249,0.0041784351145,0.00392007952286,0.987339858907,1.05909217557,1.09936699801,0.0251855379189,0.027184351145,0.0293294234592,0.0,0.0,0.0
22,56138291666805,56368737844805,56603116641805,1.04308166969,0.993379690189,1.18873453815,0.00747404718693,0.00703820998279,0.00698614457831,0.0229920145191,0.0156879518072,0.0158355421687,0.00438747731397,0.00383459552496,0.00386746987952,0.982168421053,0.941525301205,1.13490160643,0.0260597096189,0.0252936316695,0.0271437751004,0.0,0.0,0.0
23,56138291666805,56368737844805,56603116641805,1.12721005917,0.962138119658,1.184663138,0.0068426035503,0.0069158974359,0.00772003780718,0.0207051282051,0.0135724786325,0.0161669187146,0.00442820512821,0.00361521367521,0.00412079395085,1.06898244576,0.912491111111,1.13100642722,0.0262516765286,0.0255434188034,0.0256489603025,0.0,0.0,0.0
24,56138291666805,56368737844805,56603116641805,1.27462974684,0.994930956522,1.16124852652,0.00707088607595,0.00680504347826,0.00640275049116,0.0199447257384,0.0153511304348,0.0156595284872,0.00440717299578,0.00403808695652,0.00434557956778,1.21468523207,0.941551304348,1.10881787819,0.0285217299578,0.0271853913043,0.0260227897839,0.0,0.0,0.0
