Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,35162960655905,35395434365205,35630174196805,8.16809877436,6.6440247277,6.63649773631,0.0313058453803,0.0314667647925,0.0472348730499,4.02287196732,3.16922684722,3.13912927501,0.0277659019485,0.0317872828967,0.0420342306516,3.21504434318,2.59138054165,2.61609229122,0.87111071653,0.820163291139,0.792007066381,15.3959773727,13.7294671769,12.784337718
1,35162960655905,35395434365205,35630174196805,5.5757412684,4.15200546385,3.34373677889,0.00933512629475,0.00519504787058,0.00598929936306,2.86353523533,2.08254100363,1.56911026388,0.00849861893513,0.00299039286893,0.00563304822566,2.52837944757,1.98970569495,1.66960753412,0.165992840269,0.0715733245295,0.093396633303,14.2195166273,11.3345988775,13.0626023658
2,35162960655905,35395434365205,35630174196805,5.58229064667,6.42931285992,6.09512516243,0.00401180880975,0.00364194552529,0.00775644811971,2.97806940956,3.60494688716,3.37604898602,0.00234785379569,0.0105128210117,0.00249218350069,2.51890646673,2.75308346304,2.67076989565,0.0789551077788,0.0571277431907,0.0380576491435,12.0179943768,11.2282101167,11.4215396732
3,35162960655905,35395434365205,35630174196805,6.33271217218,6.73847149616,6.57245562199,0.00320188099114,0.00353975951114,0.00605132111861,3.52738768313,3.80267307313,3.68198335583,0.00232919153554,0.0023117484723,0.00237402121504,2.75232600832,2.87487088508,2.83011814851,0.0474674082112,0.0550760299625,0.0519287753134,11.1385422319,11.2193968066,10.4696239151
4,35162960655905,35395434365205,35630174196805,6.76626835849,6.7769736545,5.6425313273,0.00305435849057,0.00380577719232,0.00305312903821,3.86739022642,3.89386958976,3.1402192542,0.00212122641509,0.00216473466315,0.00250773490862,2.85127113208,2.83331296575,2.45873298874,0.0424314150943,0.0438205871283,0.0380182204172,10.9173584906,10.6825366955,12.0374746169
5,35162960655905,35395434365205,35630174196805,6.33359220251,6.80314410368,5.85310445677,0.00307590539542,0.00338705975465,0.00298640015302,3.53915024021,3.87587330827,3.26810290742,0.0022662601626,0.00209677483182,0.00225526013772,2.74062463045,2.87074258013,2.54476991201,0.0484751662971,0.0510443806886,0.0349899770467,11.2233924612,11.545310645,12.4470160673
6,35162960655905,35395434365205,35630174196805,6.77867139332,6.8761424031,6.26805092761,0.00323299164768,0.0030948255814,0.00284408875955,3.8012309795,3.96825672481,3.56102113496,0.00241537585421,0.00211251937984,0.00219014186977,2.9345496773,2.87174635659,2.66089845398,0.0372423690205,0.0309319767442,0.0410971080393,10.9783599089,11.6019379845,10.8594034194
7,35162960655905,35395434365205,35630174196805,7.24616035268,6.71038529938,4.66052369897,0.00314327323162,0.00818012731251,0.00304759141033,4.18268840896,3.8260622041,2.4478838847,0.0023012878938,0.00324702605928,0.00229762042948,3.00396619774,2.79736395464,2.15026210099,0.0540611848623,0.0755319872687,0.057032501451,11.0911432534,12.5939924408,13.1170439157
8,35162960655905,35395434365205,35630174196805,4.15471740788,6.95254251337,3.35040187237,0.00306327827192,0.00327299465241,0.00319503247994,2.19677542204,3.94021941588,1.64661473061,0.00233746596478,0.00196795557384,0.00246406190294,1.92521241605,2.97872071164,1.65564984715,0.0273288255582,0.0283614356232,0.0424782002293,12.2201851516,11.4105306458,13.4440198701
9,35162960655905,35395434365205,35630174196805,4.53215301297,7.3095126612,3.88281105574,0.00330901983219,0.00348993747558,0.00319592100406,2.35605087719,4.22120158265,1.99884898487,0.00243565980168,0.00220017584994,0.00233311184939,2.12699679634,3.05274802657,1.84045437431,0.0433606598017,0.0298729386479,0.0379786637135,12.3625095347,11.3601016022,13.3418235511
10,35162960655905,35395434365205,35630174196805,5.38206488275,7.41772869798,5.06147573205,0.00489196293495,0.00461277297075,0.00353403529884,2.92586635779,4.22189009065,2.6840091055,0.00228657337368,0.00256901524516,0.00228036502206,2.3973820348,3.13628378657,2.28847276374,0.0516379538578,0.0523730325505,0.083179462495,11.7851739788,11.2498969922,12.7735659848
11,35162960655905,35395434365205,35630174196805,5.95458417405,7.20726216786,7.02964665443,0.00312443203697,0.00462682412484,0.00347084863321,3.31707980362,4.02535046394,4.0155501224,0.00219347323835,0.00206904259806,0.00233229294166,2.60272849442,3.12531218895,2.96757317421,0.0294579707355,0.0499036482497,0.0407202162383,12.0766268772,11.2153099958,10.5760913913
12,35162960655905,35395434365205,35630174196805,6.82063501749,6.81942526295,6.41202716173,0.00316642052079,0.00337991819244,0.00287463971177,3.87937361057,3.87178572263,3.59833264612,0.00232211426351,0.001994234515,0.00213674939952,2.90055069957,2.91640644721,2.77654319456,0.0352221725612,0.0258589403974,0.0321399319456,11.7808006218,11.2366575769,11.6505204163
13,35162960655905,35395434365205,35630174196805,5.08616469711,6.4420723071,4.84420688518,0.00299330848089,0.00302922077922,0.00289707137316,2.80232484623,3.64808307869,2.5776928045,0.00204307548928,0.00211455309396,0.00207905352987,2.25550551724,2.7499565317,2.23534590768,0.0232979496738,0.0388889228419,0.0261920480993,12.7258154706,12.0313216196,12.6161753297
