Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,29374135150612,29609165038112,29844463314512,8.7236465421,10.3422342643,10.6000278622,0.0369760980345,0.0335264036856,0.0373645686381,5.60308422713,6.93393697092,7.102540586,0.0240934239262,0.0450666282753,0.0386575149213,2.56561955836,2.78754177944,2.7191027401,0.493873234652,0.542162482004,0.702362452523,28.3911671924,29.3391880219,27.5558871405
1,29374135150612,29609165038112,29844463314512,7.9368982309,10.1469488259,8.01454589577,0.0052439530273,0.0200793724696,0.0165946742671,5.58073073052,7.1429251417,5.63961345277,0.00389379289309,0.00511034412955,0.00445889250814,2.31709048345,2.68961364372,2.21973245928,0.0299392710081,0.289220323887,0.134146416938,32.4014030807,31.7504048583,27.980781759
2,29374135150612,29609165038112,29844463314512,8.25351342207,9.42920302768,6.65814170351,0.00321892238614,0.0133318512111,0.00379256176853,5.81858540731,6.72917645329,4.66874595579,0.0021638710712,0.00210626297578,0.00208085825748,2.39970030468,2.65593984429,1.94101641092,0.0298449166132,0.028648615917,0.042505916775,27.7596215523,30.885467128,26.1837451235
3,29374135150612,29609165038112,29844463314512,9.653138867,9.67664973028,6.77399832732,0.00542359605911,0.00321397505057,0.0049706625123,7.02498293924,7.01331024949,4.61944039029,0.00216853858785,0.00235957518543,0.00249201377501,2.5958479803,2.61813895819,2.04092582814,0.0247158128079,0.0396269723533,0.106169432601,30.0001642036,31.2230276467,25.3066579206
4,29374135150612,29609165038112,29844463314512,11.3050050794,8.34314756548,9.24740598104,0.00474543650794,0.00311415715893,0.0049314733771,8.1581260119,5.94305466817,6.54722013129,0.00689170634921,0.00260596175478,0.00505616338439,2.93851920635,2.28337224811,2.52707512764,0.196722718254,0.111000530291,0.163123085339,33.1819444444,29.9098505544,29.8243982495
5,29374135150612,29609165038112,29844463314512,8.55241450334,8.51874820847,3.43344886028,0.00338201461216,0.00322255700326,0.00369488602811,6.10944276387,6.02469985342,2.25536355262,0.00222496502409,0.00250117263844,0.00338808314633,2.40951632209,2.45024242671,1.12770338963,0.0278484377429,0.0380821986971,0.0432989488603,30.1266905021,29.5327361564,26.0988543758
6,29374135150612,29609165038112,29844463314512,9.8393508775,10.0659410072,5.52176695222,0.00374617409617,0.00327255658888,0.00379161449753,7.10067797473,7.27103158449,3.63400326194,0.00462964197964,0.00196939814002,0.00217393739703,2.70081812917,2.76541112476,1.85423207578,0.029478957529,0.0242563432181,0.027566062603,29.9591084591,30.3579575364,25.8029654036
7,29374135150612,29609165038112,29844463314512,9.67040241322,9.15667717391,8.23355753542,0.00437178512397,0.00317168972332,0.00369436763953,7.04214616529,6.58237236495,5.86322939068,0.00220039669421,0.00224219367589,0.00202582351937,2.5958342314,2.54632671278,2.34357134323,0.0258498347107,0.02256421278,0.0210366103431,31.8547107438,29.4596508564,28.0267963816
8,29374135150612,29609165038112,29844463314512,9.63435505175,9.66718145325,6.51917225386,0.00345262033843,0.0031641598916,0.00482733930024,6.99025245605,7.03404119241,4.55259129373,0.00224162970264,0.00212195121951,0.00225550854353,2.61561680631,2.60695564024,1.93414559805,0.0227915393461,0.0208985094851,0.0253525142392,31.1007064235,29.4676490515,26.7842148088
9,29374135150612,29609165038112,29844463314512,9.57989890459,9.82847049126,7.17319919227,0.003150795053,0.00318121565362,0.00315067603161,6.9089489576,7.16747320566,4.91844207199,0.0115766077739,0.00217540383014,0.00223181738367,2.6194585159,2.63089690258,2.22068119403,0.0367640282686,0.0247437635304,0.0286934328358,31.1372791519,31.7443796836,27.6024582968
10,29374135150612,29609165038112,29844463314512,9.80306970545,9.83595817717,7.01387345645,0.00346067138391,0.00315865417376,0.00357041462973,7.16102631233,7.11227575809,4.76034979178,0.00211380615435,0.00210836456559,0.00331528154988,2.61506718776,2.67336211244,2.21841473837,0.0214017278262,0.0450532879046,0.0282232301286,30.5693598815,30.3659284497,25.3364113706
11,29374135150612,29609165038112,29844463314512,9.23058366612,9.24984761123,7.46960372287,0.00407610474632,0.00333826957807,0.00703809682805,6.64805556465,6.67943987851,5.20246617696,0.0045522913257,0.00196769003448,0.00200649415693,2.54681,2.54492196684,2.23739392321,0.027089705401,0.0201798062715,0.0206990317195,30.564811784,29.8041372517,25.0492487479
12,29374135150612,29609165038112,29844463314512,9.51692527654,9.74113594958,6.47575862735,0.00366064058115,0.00324020168067,0.0156938388626,6.93784114248,7.06135757983,4.30833612428,0.0020331682351,0.00198442016807,0.00327886606986,2.55040472181,2.65419773109,2.12798200807,0.022985603434,0.0203560168067,0.0204677900649,29.5127951131,31.2218487395,24.4170616114
13,29374135150612,29609165038112,29844463314512,9.53801570759,9.93121792517,6.15543182288,0.010381013717,0.0108606802721,0.00378097863542,6.86063236869,7.21082576531,4.17060976912,0.00193178320509,0.00198585034014,0.00188967953136,2.6319455169,2.67922107143,1.95425425569,0.033125025092,0.0283245578231,0.0248971399035,29.256273001,30.5989795918,26.016540317
14,29374135150612,29609165038112,29844463314512,8.76314563218,9.72538228639,7.54304007634,0.00317998357964,0.00332622424856,0.00374527049452,6.29935848933,7.07035187437,5.28051096913,0.00301599343186,0.00178463356974,0.00188581148357,2.43467223317,2.62990077676,2.23483041819,0.0229189326765,0.0200187774401,0.0220676070362,29.3476190476,29.0619723067,27.3964487222
15,29374135150612,29609165038112,29844463314512,8.53716349767,9.42201346089,7.33728752769,0.00345336438092,0.0029671689807,0.00388074629409,6.11412431347,6.77847668473,5.0819948032,0.00170780472137,0.0019383677616,0.00171763503152,2.39555169423,2.61809464951,2.23134946328,0.0223263208608,0.0205365899086,0.0183448798773,28.095230448,30.3728411785,27.4864542512
16,29374135150612,29609165038112,29844463314512,9.53579098388,9.9308936456,7.32777764241,0.00326959368704,0.00378691234717,0.00611849683544,6.94447909671,7.20535235061,5.12938773734,0.00170094022834,0.00176018598243,0.00158734177215,2.56347139019,2.70070991906,2.16958879747,0.0228699630625,0.019284277596,0.0210952689873,31.2421087979,28.7229206131,26.3735759494
17,29374135150612,29609165038112,29844463314512,7.81585581318,9.91593645762,9.23308393069,0.00320614441868,0.00329577877326,0.00378213011721,5.52184993375,7.18245787388,6.64742062171,0.00179080821464,0.00170690902826,0.00171180567352,2.26449960252,2.70672465541,2.55400937659,0.0245093242796,0.0217512405238,0.0261599966027,28.6618085459,29.8371812543,28.5773738746
18,29374135150612,29609165038112,29844463314512,9.76097472236,9.41461141914,7.54488431606,0.00338572849329,0.00336432343234,0.00379420560748,7.10420830433,6.82888033003,5.2791820051,0.00178068954086,0.0016599009901,0.00186180118946,2.62766595392,2.55893089109,2.23911585387,0.0239340460799,0.0217759735974,0.0209304502974,30.4637825294,30.8707920792,26.8927782498
19,29374135150612,29609165038112,29844463314512,10.3267203999,10.0134112406,5.71445364047,0.00354995614804,0.00316820950061,0.00397842818428,7.54061929486,7.2674590569,3.65144204155,0.00175628837046,0.00162636157995,0.00989873532069,2.74236393615,2.72023869845,2.01832018067,0.0384309243992,0.0209189142161,0.0308142547425,30.5556919839,31.0706455542,24.3300813008
20,29374135150612,29609165038112,29844463314512,9.47737393318,10.1466312489,6.33948859857,0.00401529937149,0.00334468122271,0.00341586359009,6.86965120741,7.36206384279,4.29742093655,0.00205481309957,0.00166230567686,0.00172231082457,2.57972174992,2.71321344978,2.01228635901,0.0219308633807,0.0663469694323,0.0246431286054,31.202613298,30.5725764192,26.0424160163
21,29374135150612,29609165038112,29844463314512,9.64140174234,9.8723682968,6.62280110823,0.00382420841012,0.00334360876897,0.00342585281385,6.97584352488,7.21754976391,4.53470202597,0.00187332886581,0.00175403035413,0.00178722077922,2.63814437929,2.62868237774,2.06504155844,0.0217163008879,0.0210385160202,0.0178444502165,29.5505109734,29.6161888702,27.4474458874
22,29374135150612,29609165038112,29844463314512,9.4082858446,8.84521517914,7.33720320385,0.0031787098876,0.00308219769674,0.00350151062417,6.84587225933,6.38241231606,5.15571000996,0.0017716403323,0.00175830134357,0.00193831341301,2.53673797035,2.43730679782,2.15470212483,0.0207252647011,0.0206555662188,0.0213512450199,28.7747190096,29.1535508637,26.839309429
