Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,35925688448512,36161498630512,36396648658412,6.65702854066,9.40057269331,6.87482222926,0.0291187399031,0.0438579753455,0.050351709943,2.58431138934,2.80298879343,2.65967042432,0.0333438072159,0.091670974972,0.0443025015833,2.82454095315,4.70749443407,3.15658252058,1.18571365105,1.7545605155,0.963915072831,12.3319870759,11.8602913709,12.6751108296
1,35925688448512,36161498630512,36396648658412,3.43477017875,5.96837451278,4.33274590438,0.00908338904229,0.0177733001299,0.00899757606152,1.07989875018,2.0083354699,1.54026909061,0.00557227147217,0.00585372455608,0.00369670678703,2.26518327278,3.35687403638,2.66175359412,0.0750324952768,0.57953798181,0.11802893681,10.7465484668,11.2639670853,11.8883316617
2,35925688448512,36161498630512,36396648658412,3.39837691378,4.76603271062,5.29397793155,0.00759067284448,0.00548568349201,0.0149919207032,0.823869016922,0.949152793246,1.14522354591,0.00290151087832,0.00532662116041,0.00289994389377,2.49628092264,3.69578564757,4.01646452216,0.0677347904915,0.110281965152,0.114397998878,9.30942788074,8.52757319921,9.24780250608
3,35925688448512,36161498630512,36396648658412,5.4814146195,5.34452456053,5.76538727071,0.00705533019633,0.0060832172471,0.00524031869557,1.29620391043,1.25123252073,1.29641734297,0.00253246795392,0.00261479270315,0.0027837317028,4.08441001136,3.99849563847,4.20464665555,0.0912128995619,0.0860983913765,0.25629922179,8.18237871167,8.73714759536,8.04280155642
4,35925688448512,36161498630512,36396648658412,5.70778481573,5.92964344221,5.97425595918,0.00474131821403,0.00369559993231,0.00558399930808,1.37232682495,1.39818202742,1.40478508908,0.00265627214741,0.00276677948892,0.00292342155336,4.21329957477,4.47178211203,4.45815447154,0.114760825656,0.0532169233373,0.102808977686,8.18479801559,8.33609747842,7.61062099983
5,35925688448512,36161498630512,36396648658412,5.36327904826,5.84770658967,4.78065235014,0.00529604842778,0.00467335258152,0.00408327656676,1.23971856398,1.31189060802,1.10665354223,0.00390010089121,0.00281231317935,0.0029720027248,4.05633374811,4.38620986753,3.58267048706,0.0580305868505,0.14212044837,0.0842730415531,7.16008071296,7.81419836957,9.55279291553
6,35925688448512,36161498630512,36396648658412,6.29590808679,5.09316988319,5.12880008724,0.00408572709342,0.00637645166751,0.0065445646484,1.51244708625,1.14547843237,1.1825125807,0.00265345167653,0.00265361435585,0.00388977490839,4.70205745024,3.85334545455,3.79543130344,0.0746643715259,0.0853159302522,0.140421863549,8.39322216245,8.54782461486,9.40115163148
7,35925688448512,36161498630512,36396648658412,5.53628060096,5.91631693603,4.07679954278,0.00504550107314,0.00564575757576,0.00724426845199,1.33420023114,1.33283355219,0.914898007838,0.00253765890705,0.00264952861953,0.00265316786414,4.13406027737,4.4994780303,3.10302049314,0.0604369324748,0.0757100673401,0.0489836054866,8.27505365693,7.76279461279,9.43272370999
8,35925688448512,36161498630512,36396648658412,5.90695539758,5.93336715686,4.59613420133,0.00517962085308,0.00773008789723,0.00473152743796,1.4363739512,1.37013243746,1.05883519748,0.00395446726347,0.00288022312373,0.00301130723523,4.38129420748,4.48671416498,3.4896472562,0.0801531507811,0.0659102434077,0.0399089129675,9.24574337371,7.36595672752,9.47011534429
9,35925688448512,36161498630512,36396648658412,5.97708579456,5.52823582013,5.70583762729,0.00444015803336,0.00721175268268,0.00422628988459,1.37133215101,1.26506353262,1.30396931432,0.00966846356453,0.00430705160961,0.00309648676171,4.45246883231,4.14273852836,4.2432872539,0.13917618964,0.108914954863,0.151258282417,8.44073748903,8.33946516777,8.13170400543
