Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,48205140988405,48442836600805,48680106765705,2.47627613252,2.80453286594,3.27066173819,0.0261432724814,0.0344859097127,0.0369887847097,0.785118965517,0.788013132695,1.03760187523,0.18515581474,0.0314991450068,0.0426117201587,1.13987974983,1.41571456908,1.6393419762,0.339978329953,0.534820109439,0.514117381897,3.98275862069,3.69699042408,3.68517850703
1,48205140988405,48442836600805,48680106765705,1.61040314452,1.63877199524,1.59020271332,0.00555901707622,0.00568270527568,0.0056932260479,0.662822365681,0.605689746132,0.624874382485,0.0041599333611,0.00519500198334,0.00529081212575,0.850967076218,0.967832110274,0.87868321482,0.0868947521866,0.0543724315748,0.0756610778443,4.45460224906,4.2251090837,4.13398203593
2,48205140988405,48442836600805,48680106765705,1.39931701735,1.12715408456,1.75620999242,0.0044699889258,0.00364050124354,0.00516865756542,0.387162107789,0.194436101014,0.36236513083,0.004734625323,0.00302159938779,0.00360857034509,0.94323672942,0.883452974938,1.32163714448,0.0597135658915,0.0426029079778,0.0634304891923,4.1334440753,3.92730055481,4.29427379598
3,48205140988405,48442836600805,48680106765705,1.57546291105,2.01419473782,2.12148180688,0.00357238095238,0.00359563351372,0.00367115623705,0.158613027853,0.184155793991,0.334851222545,0.00332167115903,0.0029279529763,0.00323325735599,1.34501137466,1.76924825527,1.73311253626,0.0649444564241,0.0542671020713,0.0466136344799,3.84761904762,4.144056727,4.07977621218
4,48205140988405,48442836600805,48680106765705,1.93590463576,1.36628108743,1.45265238886,0.00347117257499,0.00454492413295,0.00399529607084,0.148030794702,0.185401824422,0.221115366169,0.00313342423062,0.00285771315029,0.00303040029515,1.72613585898,1.13327543353,1.17202394392,0.0551333852746,0.0402011921965,0.0524873824018,3.84670821971,4.31051300578,3.89669802619
5,48205140988405,48442836600805,48680106765705,1.83006392327,1.71998563262,1.417256707,0.00446415016502,0.00963292682927,0.00351066105558,0.350566976073,0.160482183689,0.191845169209,0.00315579620462,0.00292936356707,0.00304485358583,1.40233211634,1.50023582317,1.12003308785,0.0695448844884,0.0467053353659,0.0988229352972,4.14377062706,4.11966463415,3.90478695423
6,48205140988405,48442836600805,48680106765705,1.77085299306,1.70012038204,2.05677349539,0.00362627134547,0.00383255014327,0.00497402470104,0.14978211672,0.225167755492,0.190139031562,0.0030423343967,0.0028853104107,0.0032025485199,1.55525282417,1.41753988539,1.79698000392,0.0591494464252,0.0506948806113,0.0614778866889,3.90692437606,3.93944603629,3.94216820231
7,48205140988405,48442836600805,48680106765705,1.85280692425,1.79437697563,1.85669879566,0.00557750573833,0.00352660635155,0.00369595261599,0.144948048967,0.145675036928,0.164544639684,0.00339676740627,0.00291454948301,0.00321216189536,1.65835416985,1.59584556869,1.62978329714,0.0405304322877,0.0464152141802,0.0554627443238,3.88159908187,4.03397341211,4.05844027641
8,48205140988405,48442836600805,48680106765705,2.03976593194,1.63827845624,1.64729583724,0.00480533642691,0.00421424171045,0.00398019876242,0.179549651972,0.151656423265,0.170377292331,0.0031623549884,0.00305167602827,0.00327339208701,1.79778035576,1.42914575104,1.40429984999,0.054468232792,0.0502103641964,0.065365104069,3.77590873937,4.13063960862,3.69566847928
9,48205140988405,48442836600805,48680106765705,1.68082399094,1.58576434434,1.34898279089,0.00619007413509,0.00354008008008,0.00372984133442,0.234608525535,0.139708648649,0.143912835639,0.00380792833608,0.00304736736737,0.00324715215622,1.36350199753,1.38446328328,1.13913183483,0.0727154654036,0.055004964965,0.0589611269325,3.91680395387,3.85985985986,3.7255899105
10,48205140988405,48442836600805,48680106765705,1.83598,1.504964415,1.84673450824,0.00376325323475,0.00542093674193,0.00394792495736,0.166574214418,0.119609255458,0.164091661929,0.00328469500924,0.00278940100765,0.00313488724654,1.60677900185,1.34013855197,1.61260843282,0.0555788354898,0.0370062698265,0.0629516012886,4.01497227357,3.77365180071,3.96551070684
11,48205140988405,48442836600805,48680106765705,1.58873318028,0.886747479414,1.94522713403,0.00336989419046,0.00359594296043,0.00385963692545,0.174222279896,0.152604117293,0.141392487447,0.00325833499701,0.00373858204459,0.00280994592507,1.35866552206,0.681245611569,1.74958045577,0.0492171491316,0.0455632255473,0.0475846079567,4.25154721501,4.33259690701,3.71938972576
12,48205140988405,48442836600805,48680106765705,1.37657916357,1.08048171857,1.82378804306,0.00477156133829,0.00368439061899,0.00649640522876,0.160780092937,0.154989446367,0.192931180315,0.00316427509294,0.00318725490196,0.00287279892349,1.15532187732,0.8735653787,1.57936782007,0.0525413568773,0.0450552479815,0.0421198385236,3.88382899628,4.32506728181,4.14840445982
13,48205140988405,48442836600805,48680106765705,1.55376594232,1.01070494931,1.8990875368,0.0035522125642,0.00369177101968,0.00351823356232,0.181030778348,0.148718386007,0.167369165849,0.00305561043066,0.00327861260187,0.00288135426889,1.29301546819,0.781252236136,1.65231470069,0.0731118727776,0.07376394355,0.0730040824338,4.0160015804,4.23196183661,4.11835132483
14,48205140988405,48442836600805,48680106765705,1.59816173507,1.08121474215,1.83669034565,0.00365156716418,0.00414119955157,0.00630574096146,0.155162835821,0.156887798954,0.191170301947,0.00291639925373,0.00437251494768,0.00399640444974,1.38729425373,0.860279372197,1.57406996424,0.0491366791045,0.0555338565022,0.0611479340485,3.90690298507,3.875,3.78883591577
15,48205140988405,48442836600805,48680106765705,1.41867192026,1.44050447379,2.06599961288,0.00343778446492,0.00403774142688,0.00329187041565,0.164465450442,0.185188214426,0.182730256724,0.00296020312206,0.00293833267639,0.00335482885086,1.19021577957,1.19759229405,1.82644105542,0.0575927026519,0.0507478912101,0.050181601467,3.80571750987,4.11253448955,4.24531377343
16,48205140988405,48442836600805,48680106765705,1.32052389448,1.22130481503,1.76408042215,0.00494029227557,0.00367201017812,0.00344430673896,0.228052343898,0.170538128792,0.19906798993,0.00288409565382,0.00308665100803,0.0028392912471,1.03753560448,1.00438868663,1.50674697909,0.0471115581704,0.0396193384224,0.051981855151,4.00189789334,4.3135642983,3.94945778466
